Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
52751,0.81951768,0.84494875,0.82281234,0.85871205,0.02213641,-0.03919437,1639159857201,1639159856948,1639159856706,0.0269,2,1,1
52752,0.81941788,0.84494875,0.82296264,0.85871205,0.02198611,-0.03929417,1639159857492,1639159857245,1639159856706,0.0267,2,1,1
52753,0.81941788,0.84494875,0.8228424,0.85871205,0.02210635,-0.03929417,1639159857607,1639159857343,1639159856706,0.0269,0,1,1
52754,0.81941788,0.84494875,0.82298268,0.85871205,0.02196607,-0.03929417,1639159857708,1639159857443,1639159856706,0.0267,0,1,1
52755,0.81941788,0.84494875,0.82280232,0.85871205,0.02214643,-0.03929417,1639159857792,1639159857545,1639159857641,0.0269,0,1,1
52756,0.81941788,0.84494875,0.82277226,0.85871205,0.02217649,-0.03929417,1639159857992,1639159857742,1639159857688,0.027,0,1,1
52757,0.81941788,0.84494875,0.82276224,0.85871205,0.02218651,-0.03929417,1639159858090,1639159857826,1639159857688,0.027,0,1,1
52758,0.81941788,0.84494875,0.82275222,0.85871205,0.02219653,-0.03929417,1639159858200,1639159857916,1639159857688,0.027,0,1,1
52759,0.81941788,0.84494875,0.82271214,0.85871205,0.02223661,-0.03929417,1639159858318,1639159858018,1639159857688,0.027,0,1,1
52760,0.81941788,0.84495873,0.82271214,0.85871205,0.02224659,-0.03929417,1639159858850,1639159858018,1639159858725,0.027,0,1,0
52761,0.81941788,0.84495873,0.82296264,0.85871205,0.02199609,-0.03929417,1639159859329,1639159859141,1639159858725,0.0267,0,1,1
52762,0.81941788,0.84495873,0.82286244,0.85871205,0.02209629,-0.03929417,1639159859516,1639159859225,1639159858725,0.0269,0,1,1
52763,0.81941788,0.84495873,0.82287246,0.85871205,0.02208627,-0.03929417,1639159859798,1639159859546,1639159859680,0.0268,0,1,1
52764,0.81941788,0.84526819,0.82287246,0.85871205,0.02239573,-0.03929417,1639159859822,1639159859546,1639159859713,0.0272,0,1,0
52765,0.81941788,0.84526819,0.8228424,0.85871205,0.02242579,-0.03929417,1639159860010,1639159859734,1639159859741,0.0273,0,1,1
52766,0.81941788,0.84526819,0.82296264,0.85871205,0.02230555,-0.03929417,1639159860101,1639159859801,1639159859741,0.0271,0,1,1
52767,0.81942786,0.84526819,0.82292256,0.85871205,0.02234563,-0.03928419,1639159860223,1639159859940,1639159859741,0.0272,2,1,1
52768,0.81942786,0.84526819,0.82298268,0.85871205,0.02228551,-0.03928419,1639159860312,1639159860046,1639159859741,0.0271,0,1,1
52769,0.81942786,0.84526819,0.8228925,0.85871205,0.02237569,-0.03928419,1639159860404,1639159860121,1639159859741,0.0272,0,1,1
52770,0.81943784,0.84526819,0.8228925,0.85871205,0.02237569,-0.03927421,1639159860503,1639159860247,1639159859741,0.0272,1,1,1
52771,0.81943784,0.84526819,0.82285242,0.85871205,0.02241577,-0.03927421,1639159860597,1639159860344,1639159859741,0.0272,0,1,1
52772,0.81943784,0.84526819,0.82281234,0.85871205,0.02245585,-0.03927421,1639159860705,1639159860429,1639159859741,0.0273,0,1,1
52773,0.81943784,0.84526819,0.8228424,0.85871205,0.02242579,-0.03927421,1639159860797,1639159860540,1639159860639,0.0273,0,1,1
52774,0.81943784,0.84526819,0.82281234,0.85871205,0.02245585,-0.03927421,1639159860908,1639159860638,1639159860639,0.0273,0,1,1
52775,0.81943784,0.84526819,0.82278228,0.85871205,0.02248591,-0.03927421,1639159861094,1639159860848,1639159860639,0.0273,0,1,1
52776,0.81943784,0.84526819,0.82273218,0.85871205,0.02253601,-0.03927421,1639159861195,1639159860941,1639159860639,0.0274,0,1,1
52777,0.81943784,0.84527817,0.82273218,0.85871205,0.02254599,-0.03927421,1639159861725,1639159860941,1639159861614,0.0274,0,1,0
52778,0.81943784,0.84527817,0.82277226,0.85871205,0.02250591,-0.03927421,1639159862705,1639159862443,1639159862574,0.0274,0,1,1
52779,0.81943784,0.84527817,0.82273218,0.85871205,0.02254599,-0.03927421,1639159862805,1639159862513,1639159862574,0.0274,0,1,1
52780,0.81943784,0.84527817,0.82298268,0.85871205,0.02229549,-0.03927421,1639159863594,1639159863345,1639159862574,0.0271,0,1,1
52781,0.81943784,0.84527817,0.82290252,0.85871205,0.02237565,-0.03927421,1639159863714,1639159863447,1639159862574,0.0272,0,1,1
52782,0.81943784,0.84527817,0.82298268,0.85871205,0.02229549,-0.03927421,1639159863808,1639159863559,1639159862574,0.0271,0,1,1
52783,0.81943784,0.84527817,0.8227923,0.85871205,0.02248587,-0.03927421,1639159864239,1639159864041,1639159862574,0.0273,0,1,1
52784,0.81943784,0.84527817,0.8227422,0.85871205,0.02253597,-0.03927421,1639159864399,1639159864133,1639159862574,0.0274,0,1,1
52785,0.81943784,0.84527817,0.82275222,0.85871205,0.02252595,-0.03927421,1639159864519,1639159864229,1639159862574,0.0274,0,1,1
52786,0.81943784,0.84527817,0.82273218,0.85871205,0.02254599,-0.03927421,1639159864801,1639159864539,1639159864528,0.0274,0,1,1
52787,0.81943784,0.84526819,0.82273218,0.85871205,0.02253601,-0.03927421,1639159865593,1639159864539,1639159865484,0.0274,0,1,0
52788,0.81943784,0.84527817,0.82273218,0.85871205,0.02254599,-0.03927421,1639159865605,1639159864539,1639159865494,0.0274,0,1,0
52789,0.81943784,0.84527817,0.82288248,0.85871205,0.02239569,-0.03927421,1639159866392,1639159866143,1639159865494,0.0272,0,1,1
52790,0.81944782,0.84527817,0.82291254,0.85871205,0.02236563,-0.03926423,1639159866698,1639159866442,1639159866480,0.0272,2,1,1
52791,0.81944782,0.84527817,0.82298268,0.85871205,0.02229549,-0.03926423,1639159866792,1639159866526,1639159866480,0.0271,0,1,1
52792,0.81944782,0.84527817,0.82292256,0.85871205,0.02235561,-0.03926423,1639159867208,1639159866941,1639159866480,0.0272,0,1,1
52793,0.81944782,0.84527817,0.82287246,0.85871205,0.02240571,-0.03926423,1639159867307,1639159867041,1639159866480,0.0272,0,1,1
52794,0.81944782,0.84527817,0.82286244,0.85871205,0.02241573,-0.03926423,1639159867400,1639159867085,1639159866480,0.0272,0,1,1
52795,0.81944782,0.84527817,0.82288248,0.85871205,0.02239569,-0.03926423,1639159867606,1639159867346,1639159866480,0.0272,0,1,1
52796,0.81944782,0.84527817,0.82283238,0.85871205,0.02244579,-0.03926423,1639159867698,1639159867434,1639159866480,0.0273,0,1,1
52797,0.81944782,0.84527817,0.8228424,0.85871205,0.02243577,-0.03926423,1639159867793,1639159867516,1639159866480,0.0273,0,1,1
52798,0.81946778,0.84527817,0.8228424,0.85871205,0.02243577,-0.03924427,1639159867903,1639159867625,1639159866480,0.0273,1,1,1
52799,0.81947776,0.84527817,0.8228424,0.85871205,0.02243577,-0.03923429,1639159867987,1639159867743,1639159866480,0.0273,1,1,1
52800,0.8195077,0.84527817,0.8228424,0.85871205,0.02243577,-0.03920435,1639159868104,1639159867832,1639159866480,0.0273,1,1,1
52801,0.8195077,0.84527817,0.82298268,0.85871205,0.02229549,-0.03920435,1639159868889,1639159868648,1639159868468,0.0271,0,1,1
