Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
272151,0.92161308,0.86748923,0.92536704,0.88105995,-0.05787781,0.04055313,1640415939205,1640415938983,1640415934548,0.046,1,0,1
272152,0.92166298,0.86748923,0.92536704,0.88105995,-0.05787781,0.04060303,1640415939295,1640415939108,1640415934548,0.0461,1,0,1
272153,0.92146338,0.86748923,0.92536704,0.88105995,-0.05787781,0.04040343,1640415945603,1640415945407,1640415945130,0.0459,1,0,1
272154,0.92148334,0.86748923,0.92536704,0.88105995,-0.05787781,0.04042339,1640415945696,1640415945463,1640415945130,0.0459,1,0,1
272155,0.92152326,0.86748923,0.92536704,0.88105995,-0.05787781,0.04046331,1640415945801,1640415945595,1640415945130,0.0459,1,0,1
272156,0.9216031,0.86748923,0.92538708,0.88105995,-0.05789785,0.04054315,1640415946499,1640415946291,1640415945911,0.046,2,0,1
272157,0.92154322,0.86748923,0.92538708,0.88105995,-0.05789785,0.04048327,1640415946595,1640415946347,1640415945911,0.0459,1,0,1
272158,0.92154322,0.86749922,0.92538708,0.88105995,-0.05788786,0.04048327,1640415948201,1640415946347,1640415948078,0.0459,1,1,0
272159,0.9215532,0.86749922,0.92538708,0.88105995,-0.05788786,0.04049325,1640415948712,1640415948505,1640415948078,0.046,1,1,1
272160,0.921653,0.86749922,0.92538708,0.88105995,-0.05788786,0.04059305,1640415948808,1640415948608,1640415948078,0.0461,1,1,1
272161,0.92158314,0.86749922,0.92542716,0.88105995,-0.05792794,0.04052319,1640415948899,1640415948698,1640415948078,0.046,2,1,1
272162,0.9216031,0.86749922,0.92542716,0.88105995,-0.05792794,0.04054315,1640415949024,1640415948778,1640415948078,0.046,1,1,1
272163,0.92164302,0.86749922,0.92542716,0.88105995,-0.05792794,0.04058307,1640415949291,1640415949103,1640415948078,0.0461,1,1,1
272164,0.92164302,0.86749922,0.92540712,0.88105995,-0.0579079,0.04058307,1640415949703,1640415949483,1640415948078,0.0461,0,1,1
272165,0.9216031,0.86749922,0.92540712,0.88105995,-0.0579079,0.04054315,1640415950499,1640415950307,1640415948078,0.046,1,1,1
272166,0.9216031,0.86749922,0.9253971,0.88105995,-0.05789788,0.04054315,1640415950700,1640415950485,1640415948078,0.046,0,1,1
272167,0.9216031,0.86749922,0.92540712,0.88105995,-0.0579079,0.04054315,1640415951400,1640415951184,1640415948078,0.046,0,1,1
272168,0.92163304,0.86749922,0.9254472,0.88105995,-0.05794798,0.04057309,1640415952108,1640415951881,1640415948078,0.0461,2,1,1
272169,0.92167296,0.86749922,0.9254472,0.88105995,-0.05794798,0.04061301,1640415952600,1640415952399,1640415948078,0.0461,1,1,1
272170,0.92168294,0.86749922,0.92542716,0.88105995,-0.05792794,0.04062299,1640415952702,1640415952490,1640415948078,0.0461,2,1,1
272171,0.92168294,0.86749922,0.9254472,0.88105995,-0.05794798,0.04062299,1640415953811,1640415953592,1640415948078,0.0461,0,1,1
272172,0.92168294,0.86749922,0.92538708,0.88105995,-0.05788786,0.04062299,1640415953893,1640415953632,1640415948078,0.0461,0,1,1
