Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
133751,0.89122398,0.74170973,0.8950365,0.76393373,-0.15332677,0.12729025,1639967947207,1639967946999,1639967943218,0.1666,0,0,1
133752,0.89122398,0.74170973,0.89506656,0.76393373,-0.15335683,0.12729025,1639967947297,1639967947096,1639967943218,0.1666,0,0,1
133753,0.89122398,0.74170973,0.8949864,0.76393373,-0.15327667,0.12729025,1639967947400,1639967947218,1639967943218,0.1666,0,0,1
133754,0.89122398,0.74170973,0.8950866,0.76393373,-0.15337687,0.12729025,1639967947503,1639967947303,1639967943218,0.1666,0,0,1
133755,0.89122398,0.74170973,0.89480604,0.76393373,-0.15309631,0.12729025,1639967947591,1639967947405,1639967943218,0.1666,0,0,1
133756,0.89093456,0.74170973,0.89480604,0.76393373,-0.15309631,0.12700083,1639967947702,1639967947507,1639967943218,0.1662,1,0,1
133757,0.89095452,0.74170973,0.89477598,0.76393373,-0.15306625,0.12702079,1639967947802,1639967947594,1639967943218,0.1663,2,0,1
133758,0.890715,0.74170973,0.89494632,0.76393373,-0.15323659,0.12678127,1639967948107,1639967947902,1639967943218,0.166,2,0,1
133759,0.89073496,0.74170973,0.89491626,0.76393373,-0.15320653,0.12680123,1639967948199,1639967948002,1639967943218,0.166,2,0,1
133760,0.890715,0.74170973,0.8944854,0.76393373,-0.15277567,0.12678127,1639967948330,1639967948100,1639967943218,0.166,2,0,1
133761,0.890715,0.74170973,0.89434512,0.76393373,-0.15263539,0.12678127,1639967948693,1639967948507,1639967943218,0.166,0,0,1
133762,0.89050542,0.74170973,0.8944854,0.76393373,-0.15277567,0.12657169,1639967948799,1639967948599,1639967943218,0.1657,2,0,1
133763,0.89042558,0.74170973,0.894285,0.76393373,-0.15257527,0.12649185,1639967948892,1639967948707,1639967943218,0.1656,2,0,1
133764,0.89048546,0.74170973,0.8940846,0.76393373,-0.15237487,0.12655174,1639967949001,1639967948810,1639967943218,0.1657,2,0,1
133765,0.89050542,0.74170973,0.8940846,0.76393373,-0.15237487,0.12657169,1639967949095,1639967948905,1639967943218,0.1657,1,0,1
