Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
121151,0.8204558,0.74360641,0.82400472,0.74585115,-0.08039831,0.07460465,1639880677283,1639880677106,1639880673376,0.1,1,0,1
121152,0.82047576,0.74360641,0.82396464,0.74585115,-0.08035823,0.07462461,1639880677399,1639880677206,1639880673376,0.1001,2,0,1
121153,0.82046578,0.74360641,0.8238444,0.74585115,-0.08023799,0.07461463,1639880677494,1639880677281,1639880673376,0.1,2,0,1
121154,0.82046578,0.74360641,0.82392456,0.74585115,-0.08031815,0.07461463,1639880677583,1639880677401,1639880673376,0.1,0,0,1
121155,0.82046578,0.74360641,0.8238444,0.74585115,-0.08023799,0.07461463,1639880677689,1639880677497,1639880673376,0.1,0,0,1
121156,0.82046578,0.74360641,0.82385442,0.74585115,-0.08024801,0.07461463,1639880677795,1639880677602,1639880673376,0.1,0,0,1
121157,0.82046578,0.74360641,0.82388448,0.74585115,-0.08027807,0.07461463,1639880677897,1639880677693,1639880673376,0.1,0,0,1
121158,0.82053564,0.74360641,0.8240448,0.74585115,-0.08043839,0.07468449,1639880679908,1639880679702,1639880678545,0.1001,2,0,1
121159,0.8206055,0.74360641,0.8240448,0.74585115,-0.08043839,0.07475435,1639880679994,1639880679812,1639880678545,0.1002,1,0,1
121160,0.82063544,0.74360641,0.8240448,0.74585115,-0.08043839,0.07478429,1639880680093,1639880679902,1639880678545,0.1003,1,0,1
121161,0.82067536,0.74360641,0.8240448,0.74585115,-0.08043839,0.07482421,1639880680192,1639880679988,1639880678545,0.1003,1,0,1
121162,0.82067536,0.74360641,0.82398468,0.74585115,-0.08037827,0.07482421,1639880680276,1639880680110,1639880678545,0.1003,0,0,1
121163,0.82059552,0.74360641,0.82398468,0.74585115,-0.08037827,0.07474437,1639880680379,1639880680207,1639880678545,0.1002,1,0,1
121164,0.8207053,0.74360641,0.8240448,0.74585115,-0.08043839,0.07485415,1639880680585,1639880680386,1639880678545,0.1004,2,0,1
121165,0.82064542,0.74360641,0.82400472,0.74585115,-0.08039831,0.07479427,1639880680709,1639880680510,1639880678545,0.1003,2,0,1
121166,0.8207053,0.74360641,0.82400472,0.74585115,-0.08039831,0.07485415,1639880680779,1639880680611,1639880678545,0.1004,1,0,1
121167,0.82074522,0.74360641,0.8240448,0.74585115,-0.08043839,0.07489407,1639880681289,1639880681107,1639880680890,0.1004,2,0,1
121168,0.82077516,0.74360641,0.82418508,0.74585115,-0.08057867,0.07492401,1639880681384,1639880681200,1639880680890,0.1005,2,0,1
121169,0.82079512,0.74360641,0.82418508,0.74585115,-0.08057867,0.07494397,1639880681492,1639880681296,1639880680890,0.1005,1,0,1
121170,0.82067536,0.74360641,0.82418508,0.74585115,-0.08057867,0.07482421,1639880681595,1639880681403,1639880680890,0.1003,1,0,1
121171,0.82069532,0.74360641,0.82418508,0.74585115,-0.08057867,0.07484417,1639880681695,1639880681490,1639880680890,0.1003,1,0,1
121172,0.82068534,0.74360641,0.82416504,0.74585115,-0.08055863,0.07483419,1639880681776,1639880681602,1639880680890,0.1003,2,0,1
121173,0.82088494,0.74360641,0.82418508,0.74585115,-0.08057867,0.07503379,1639880683493,1639880683299,1639880683142,0.1006,2,0,1
121174,0.82089492,0.74360641,0.82422516,0.74585115,-0.08061875,0.07504377,1639880684586,1639880684395,1639880684104,0.1006,2,0,1
121175,0.82092486,0.74360641,0.82422516,0.74585115,-0.08061875,0.07507371,1639880684695,1639880684483,1639880684104,0.1007,1,0,1
121176,0.82092486,0.74360641,0.82443558,0.74585115,-0.08082917,0.07507371,1639880700485,1639880700307,1639880686062,0.1007,0,0,1
121177,0.82103464,0.74360641,0.82433538,0.74585115,-0.08072897,0.07518349,1639880700582,1639880700389,1639880686062,0.1008,2,0,1
121178,0.8209548,0.74360641,0.82433538,0.74585115,-0.08072897,0.07510365,1639880701297,1639880701099,1639880700526,0.1007,1,0,1
121179,0.8209548,0.74360641,0.82443558,0.74585115,-0.08082917,0.07510365,1639880701678,1639880701511,1639880700526,0.1007,0,0,1
121180,0.82094482,0.74360641,0.82435542,0.74585115,-0.08074901,0.07509367,1639880701783,1639880701593,1639880700526,0.1007,2,0,1
121181,0.8209548,0.74360641,0.82443558,0.74585115,-0.08082917,0.07510365,1639880701877,1639880701655,1639880700526,0.1007,2,0,1
121182,0.82096478,0.74360641,0.82437546,0.74585115,-0.08076905,0.07511363,1639880702579,1639880702399,1639880700526,0.1007,2,0,1
121183,0.82098474,0.74360641,0.8243454,0.74585115,-0.08073899,0.07513359,1639880702683,1639880702504,1639880702518,0.1007,2,0,1
121184,0.82098474,0.74360641,0.82443558,0.74585115,-0.08082917,0.07513359,1639880702777,1639880702592,1639880702518,0.1007,0,0,1
121185,0.82098474,0.74360641,0.82428528,0.74585115,-0.08067887,0.07513359,1639880703177,1639880702997,1639880702518,0.1007,0,0,1
121186,0.82356956,0.73972322,0.82701072,0.74584114,-0.0872875,0.07772842,1639882124800,1639882120897,1639882124685,0.1042,2,0,0
121187,0.82338992,0.73972322,0.82689048,0.74584114,-0.08716726,0.07754878,1639882126290,1639882126102,1639882125901,0.104,2,0,1
121188,0.82338992,0.73972322,0.82674018,0.74584114,-0.08701696,0.07754878,1639882126399,1639882126194,1639882125901,0.104,0,0,1
121189,0.82338992,0.73972322,0.8267001,0.74584114,-0.08697688,0.07754878,1639882126479,1639882126291,1639882125901,0.104,0,0,1
121190,0.82335,0.73972322,0.82668006,0.74584114,-0.08695684,0.07750886,1639882127890,1639882127710,1639882125901,0.1039,2,0,1
121191,0.82337994,0.73972322,0.82669008,0.74584114,-0.08696686,0.0775388,1639882127995,1639882127807,1639882125901,0.104,2,0,1
121192,0.82341986,0.73972322,0.82701072,0.74584114,-0.0872875,0.07757872,1639882128121,1639882127904,1639882125901,0.104,2,0,1
