Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
106102,0.82890886,0.73792637,0.83228124,0.75092749,-0.09435488,0.07798137,1639826518876,1639826518679,1639826505907,0.1038,1,0,1
106103,0.82894878,0.73792637,0.83228124,0.75092749,-0.09435488,0.07802129,1639826519687,1639826519505,1639826505907,0.1039,1,0,1
106104,0.82894878,0.73792637,0.83237142,0.75092749,-0.09444505,0.07802129,1639826519983,1639826519797,1639826505907,0.1039,0,0,1
106105,0.8289887,0.73792637,0.83237142,0.75092749,-0.09444505,0.07806121,1639826520079,1639826519905,1639826505907,0.104,1,0,1
106106,0.82899868,0.73792637,0.83237142,0.75092749,-0.09444505,0.07807119,1639826520226,1639826519968,1639826505907,0.104,1,0,1
106107,0.82899868,0.73792637,0.83233134,0.75092749,-0.09440497,0.07807119,1639826520391,1639826520191,1639826505907,0.104,0,0,1
106108,0.82895876,0.73792637,0.83230128,0.75092749,-0.09437492,0.07803127,1639826520687,1639826520495,1639826505907,0.1039,2,0,1
106109,0.82895876,0.73792637,0.83229126,0.75092749,-0.09436489,0.07803127,1639826520787,1639826520584,1639826505907,0.1039,0,0,1
106110,0.82890886,0.73792637,0.83224116,0.75092749,-0.0943148,0.07798137,1639826522992,1639826522786,1639826522713,0.1038,2,0,1
106111,0.82890886,0.73792637,0.83233134,0.75092749,-0.09440497,0.07798137,1639826523083,1639826522866,1639826522713,0.1038,0,0,1
106112,0.82895876,0.73792637,0.83232132,0.75092749,-0.09439495,0.07803127,1639826524573,1639826524405,1639826522713,0.1039,2,0,1
106113,0.82901864,0.73791638,0.83250168,0.7509375,-0.0945853,0.07808114,1639826554660,1639826554407,1639826554544,0.104,0,0,0
106114,0.82901864,0.73791638,0.83252172,0.7509375,-0.09460534,0.07808114,1639826554682,1639826554488,1639826554544,0.104,0,0,1
106115,0.82901864,0.73791638,0.83248164,0.7509375,-0.09456526,0.07808114,1639826554774,1639826554603,1639826554544,0.104,0,0,1
106116,0.82901864,0.73791638,0.83244156,0.7509375,-0.09452518,0.07808114,1639826555281,1639826555099,1639826554544,0.104,0,0,1
106117,0.8290885,0.73791638,0.8326119,0.7509375,-0.09469552,0.078151,1639826555582,1639826555399,1639826554544,0.1041,2,0,1
106118,0.82910846,0.73791638,0.83267202,0.7509375,-0.09475564,0.07817096,1639826555676,1639826555498,1639826554544,0.1041,2,0,1
106119,0.82910846,0.73791638,0.8326119,0.7509375,-0.09469552,0.07817096,1639826555988,1639826555804,1639826554544,0.1041,0,0,1
106120,0.82914838,0.73791638,0.8326119,0.7509375,-0.09469552,0.07821088,1639826556672,1639826556487,1639826554544,0.1042,1,0,1
106121,0.82917832,0.73791638,0.8326119,0.7509375,-0.09469552,0.07824082,1639826556784,1639826556588,1639826554544,0.1042,1,0,1
106122,0.82921824,0.73791638,0.8326119,0.7509375,-0.09469552,0.07828074,1639826556884,1639826556654,1639826554544,0.1042,1,0,1
106123,0.82927812,0.73791638,0.8326119,0.7509375,-0.09469552,0.07834062,1639826558673,1639826558505,1639826557022,0.1043,1,0,1
106124,0.82916834,0.73791638,0.83253174,0.7509375,-0.09461536,0.07823084,1639826558876,1639826558707,1639826557022,0.1042,2,0,1
106125,0.82916834,0.73791638,0.83250168,0.7509375,-0.0945853,0.07823084,1639826558986,1639826558776,1639826557022,0.1042,0,0,1
106126,0.82916834,0.7384754,0.83250168,0.7509375,-0.09402628,0.07823084,1639826559111,1639826558776,1639826558994,0.1042,0,1,0
106127,0.82916834,0.73848538,0.83250168,0.7509375,-0.0940163,0.07823084,1639826559988,1639826558776,1639826559868,0.1042,0,1,0
106128,0.8291883,0.73848538,0.83263194,0.7509375,-0.09414656,0.0782508,1639826560783,1639826560607,1639826559868,0.1042,2,1,1
106129,0.82919828,0.73848538,0.83255178,0.7509375,-0.0940664,0.07826078,1639826560876,1639826560696,1639826559868,0.1042,2,1,1
106130,0.82919828,0.73848538,0.83255178,0.75092749,-0.0940664,0.07827079,1639826561121,1639826560696,1639826560997,0.1042,2,0,0
106131,0.82919828,0.73848538,0.83253174,0.75092749,-0.09404636,0.07827079,1639826561392,1639826561181,1639826560997,0.1042,0,0,1
106132,0.82919828,0.73848538,0.83267202,0.75092749,-0.09418664,0.07827079,1639826561486,1639826561289,1639826560997,0.1042,0,0,1
106133,0.82921824,0.73848538,0.83267202,0.75092749,-0.09418664,0.07829075,1639826561575,1639826561407,1639826560997,0.1043,1,0,1
106134,0.82919828,0.73848538,0.83264196,0.75092749,-0.09415658,0.07827079,1639826561676,1639826561506,1639826560997,0.1042,2,0,1
106135,0.82919828,0.73848538,0.83262192,0.75092749,-0.09413654,0.07827079,1639826561772,1639826561581,1639826560997,0.1042,0,0,1
106136,0.82919828,0.73848538,0.83267202,0.75092749,-0.09418664,0.07827079,1639826562073,1639826561891,1639826560997,0.1042,0,0,1
106137,0.82919828,0.73848538,0.83253174,0.75092749,-0.09404636,0.07827079,1639826562177,1639826562007,1639826560997,0.1042,0,0,1
106138,0.82917832,0.73848538,0.83252172,0.75092749,-0.09403634,0.07825083,1639826563872,1639826563696,1639826562253,0.1042,2,0,1
106139,0.8291384,0.73848538,0.83254176,0.75092749,-0.09405637,0.07821091,1639826563990,1639826563799,1639826562253,0.1042,2,0,1
