Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
207002,0.9192578,0.87362847,0.92328288,0.90101486,-0.04965441,0.01824294,1640116836307,1640116836117,1640116836185,0.0202,1,1,0
207003,0.91902826,0.87362847,0.92302236,0.90101486,-0.04939389,0.0180134,1640116836384,1640116836214,1640116836185,0.02,2,1,1
207004,0.91902826,0.87362847,0.92293218,0.90101486,-0.04930371,0.0180134,1640116836568,1640116836293,1640116836185,0.02,0,1,1
207005,0.91889852,0.87362847,0.92300232,0.90101486,-0.04937385,0.01788366,1640116836657,1640116836406,1640116836185,0.0198,2,1,1
207006,0.91879872,0.87362847,0.92276184,0.90101486,-0.04913337,0.01778386,1640116836774,1640116836518,1640116836185,0.0197,2,1,1
207007,0.91879872,0.87362847,0.92286204,0.90101486,-0.04923357,0.01778386,1640116836877,1640116836614,1640116836185,0.0197,0,1,1
207008,0.9188087,0.87362847,0.9227919,0.90101486,-0.04916343,0.01779384,1640116836976,1640116836713,1640116836185,0.0197,2,1,1
207009,0.91877876,0.87362847,0.9227919,0.90101486,-0.04916343,0.0177639,1640116837660,1640116837416,1640116837054,0.0197,1,1,1
207010,0.91877876,0.87363845,0.9227919,0.90101486,-0.04915345,0.0177639,1640116837895,1640116837416,1640116837757,0.0197,1,1,0
207011,0.91844942,0.87363845,0.9227919,0.90101486,-0.04915345,0.01743456,1640116838768,1640116838515,1640116837757,0.0193,1,1,1
207012,0.91849932,0.87363845,0.92278188,0.90101486,-0.04914343,0.01748446,1640116838879,1640116838719,1640116837757,0.0194,2,1,1
207013,0.91849932,0.87363845,0.92278188,0.90100485,-0.04914343,0.01749447,1640116839204,1640116838719,1640116839085,0.0194,2,0,0
207014,0.91857916,0.87363845,0.92266164,0.90100485,-0.04902319,0.01757431,1640116840061,1640116839825,1640116839085,0.0195,2,0,1
207015,0.91858914,0.87363845,0.92266164,0.90100485,-0.04902319,0.01758429,1640116840255,1640116840000,1640116839085,0.0195,1,0,1
207016,0.91862906,0.87363845,0.92266164,0.90100485,-0.04902319,0.01762421,1640116840670,1640116840385,1640116839085,0.0196,1,0,1
207017,0.91863904,0.87363845,0.92266164,0.90100485,-0.04902319,0.01763419,1640116841070,1640116840795,1640116839085,0.0196,1,0,1
207018,0.91867896,0.87363845,0.92263158,0.90100485,-0.04899313,0.01767411,1640116843466,1640116843187,1640116839085,0.0196,2,0,1
207019,0.91868894,0.87363845,0.92263158,0.90100485,-0.04899313,0.01768409,1640116844961,1640116844714,1640116844675,0.0196,1,0,1
207020,0.91864902,0.87363845,0.92258148,0.90100485,-0.04894303,0.01764417,1640116845473,1640116845215,1640116844675,0.0196,2,0,1
207021,0.91862906,0.87363845,0.92251134,0.90100485,-0.04887289,0.01762421,1640116845573,1640116845302,1640116844675,0.0196,2,0,1
207022,0.91844942,0.87363845,0.922341,0.90100485,-0.04870255,0.01744457,1640116845664,1640116845420,1640116845482,0.0194,2,0,1
207023,0.91844942,0.87363845,0.9222408,0.90100485,-0.04860235,0.01744457,1640116845757,1640116845516,1640116845482,0.0194,0,0,1
207024,0.91844942,0.87363845,0.922341,0.90100485,-0.04870255,0.01744457,1640116845864,1640116845619,1640116845482,0.0194,0,0,1
207025,0.91837956,0.87363845,0.92232096,0.90100485,-0.04868251,0.01737471,1640116845975,1640116845711,1640116845482,0.0193,2,0,1
207026,0.91837956,0.87363845,0.92228088,0.90100485,-0.04864243,0.01737471,1640116846060,1640116845807,1640116845482,0.0193,0,0,1
207027,0.91837956,0.87363845,0.92226084,0.90100485,-0.04862239,0.01737471,1640116846164,1640116845918,1640116845482,0.0193,0,0,1
207028,0.91837956,0.87363845,0.92222076,0.90100485,-0.04858231,0.01737471,1640116846258,1640116846014,1640116845482,0.0193,0,0,1
207029,0.91837956,0.87363845,0.92228088,0.90100485,-0.04864243,0.01737471,1640116846370,1640116846113,1640116845482,0.0193,0,0,1
207030,0.91837956,0.87363845,0.92230092,0.90100485,-0.04866247,0.01737471,1640116846460,1640116846219,1640116845482,0.0193,0,0,1
207031,0.91841948,0.87363845,0.92232096,0.90100485,-0.04868251,0.01741463,1640116846562,1640116846327,1640116845482,0.0193,2,0,1
207032,0.91841948,0.87364844,0.92232096,0.90100485,-0.04867252,0.01741463,1640116847573,1640116846327,1640116847456,0.0193,2,1,0
207033,0.91842946,0.87364844,0.92248128,0.90100485,-0.04883284,0.01742461,1640116849694,1640116849518,1640116847456,0.0193,2,1,1
207034,0.91842946,0.87364844,0.92245122,0.90100485,-0.04880279,0.01742461,1640116849780,1640116849607,1640116847456,0.0193,0,1,1
207035,0.91842946,0.87364844,0.92246124,0.90100485,-0.0488128,0.01742461,1640116849961,1640116849721,1640116847456,0.0193,0,1,1
207036,0.91842946,0.87364844,0.92261154,0.90100485,-0.04896311,0.01742461,1640116850063,1640116849762,1640116847456,0.0193,0,1,1
207037,0.91846938,0.87364844,0.92261154,0.90100485,-0.04896311,0.01746453,1640116850276,1640116850017,1640116849997,0.0194,1,1,1
207038,0.91846938,0.87364844,0.92250132,0.90100485,-0.04885289,0.01746453,1640116850370,1640116850124,1640116849997,0.0194,0,1,1
207039,0.91846938,0.87364844,0.92242116,0.90100485,-0.04877272,0.01746453,1640116850463,1640116850204,1640116849997,0.0194,0,1,1
207040,0.91846938,0.87364844,0.9224412,0.90100485,-0.04879276,0.01746453,1640116850558,1640116850322,1640116849997,0.0194,0,1,1
207041,0.91846938,0.87364844,0.92250132,0.90100485,-0.04885289,0.01746453,1640116850675,1640116850399,1640116849997,0.0194,0,1,1
207042,0.91842946,0.87364844,0.92253138,0.90100485,-0.04888295,0.01742461,1640116850798,1640116850594,1640116849997,0.0193,2,1,1
207043,0.91842946,0.87365842,0.92253138,0.90100485,-0.04887296,0.01742461,1640116850801,1640116850594,1640116850682,0.0193,2,1,0
207044,0.91803026,0.87365842,0.92197026,0.90100485,-0.04831184,0.01702541,1640116851988,1640116851817,1640116851664,0.0189,2,1,1
207045,0.91777078,0.87365842,0.92162958,0.90100485,-0.04797116,0.01676593,1640116852180,1640116852016,1640116851664,0.0186,2,1,1
207046,0.91777078,0.87365842,0.9216897,0.90100485,-0.04803128,0.01676593,1640116852280,1640116852113,1640116851664,0.0186,0,1,1
207047,0.91777078,0.87365842,0.9215895,0.90100485,-0.04793108,0.01676593,1640116852385,1640116852218,1640116851664,0.0186,0,1,1
207048,0.91758116,0.87365842,0.92161956,0.90100485,-0.04796114,0.01657631,1640116852572,1640116852331,1640116851664,0.0184,2,1,1
207049,0.91762108,0.87365842,0.92154942,0.90100485,-0.047891,0.01661623,1640116852687,1640116852514,1640116851664,0.0184,2,1,1
207050,0.91762108,0.87365842,0.92159952,0.90100485,-0.0479411,0.01661623,1640116852855,1640116852593,1640116851664,0.0184,0,1,1
