Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
145151,0.89817006,0.76716511,0.90197034,0.780975,-0.13480523,0.11719506,1639973620391,1639973620199,1639973617543,0.1501,2,1,1
145152,0.89817006,0.76716511,0.9020505,0.780975,-0.13488539,0.11719506,1639973620498,1639973620305,1639973617543,0.1501,0,1,1
145153,0.89814012,0.76716511,0.9019002,0.780975,-0.13473509,0.11716512,1639973620603,1639973620404,1639973617543,0.15,2,1,1
145154,0.8982499,0.76716511,0.9019002,0.780975,-0.13473509,0.1172749,1639973620697,1639973620509,1639973617543,0.1502,1,1,1
145155,0.89828982,0.76716511,0.9019002,0.780975,-0.13473509,0.11731482,1639973620893,1639973620698,1639973617543,0.1502,1,1,1
145156,0.89828982,0.76716511,0.9020505,0.780975,-0.13488539,0.11731482,1639973621120,1639973620901,1639973617543,0.1502,0,1,1
145157,0.89850938,0.76716511,0.90218076,0.780975,-0.13501565,0.11753438,1639973621306,1639973621093,1639973617543,0.1505,2,1,1
145158,0.89825988,0.76716511,0.90187014,0.780975,-0.13470503,0.11728488,1639973621399,1639973621211,1639973617543,0.1502,2,1,1
145159,0.89825988,0.76716511,0.90218076,0.780975,-0.13501565,0.11728488,1639973621508,1639973621309,1639973617543,0.1502,0,1,1
145160,0.89825988,0.76716511,0.90187014,0.780975,-0.13470503,0.11728488,1639973621600,1639973621393,1639973617543,0.1502,0,1,1
145161,0.89825988,0.76716511,0.90203046,0.780975,-0.13486535,0.11728488,1639973621691,1639973621507,1639973617543,0.1502,0,1,1
145162,0.89825988,0.76716511,0.90187014,0.780975,-0.13470503,0.11728488,1639973621793,1639973621596,1639973617543,0.1502,0,1,1
145163,0.89825988,0.76716511,0.90198036,0.780975,-0.13481525,0.11728488,1639973621895,1639973621717,1639973617543,0.1502,0,1,1
145164,0.89782076,0.76716511,0.9016998,0.780975,-0.13453469,0.11684576,1639973621996,1639973621808,1639973617543,0.1496,2,1,1
145165,0.89781078,0.76716511,0.90166974,0.780975,-0.13450463,0.11683578,1639973622100,1639973621903,1639973617543,0.1496,2,1,1
145166,0.89781078,0.76716511,0.9015495,0.780975,-0.13438439,0.11683578,1639973622195,1639973622003,1639973617543,0.1496,0,1,1
145167,0.89781078,0.76716511,0.90141924,0.780975,-0.13425413,0.11683578,1639973622291,1639973622103,1639973617543,0.1496,0,1,1
145168,0.89787066,0.76716511,0.9018501,0.780975,-0.13468499,0.11689566,1639973622504,1639973622305,1639973617543,0.1497,2,1,1
145169,0.89808024,0.76716511,0.9018501,0.780975,-0.13468499,0.11710524,1639973622591,1639973622381,1639973617543,0.1499,1,1,1
145170,0.89804032,0.76716511,0.9018501,0.780975,-0.13468499,0.11706532,1639973622695,1639973622510,1639973617543,0.1499,1,1,1
145171,0.8980004,0.76716511,0.9018501,0.780975,-0.13468499,0.1170254,1639973622793,1639973622587,1639973617543,0.1498,1,1,1
145172,0.89818004,0.76716511,0.90211062,0.780975,-0.13494551,0.11720504,1639973622902,1639973622701,1639973617543,0.1501,2,1,1
145173,0.89818004,0.76716511,0.90216072,0.780975,-0.13499561,0.11720504,1639973622991,1639973622798,1639973617543,0.1501,0,1,1
145174,0.89818004,0.76716511,0.90213066,0.780975,-0.13496555,0.11720504,1639973623205,1639973623000,1639973617543,0.1501,0,1,1
145175,0.89819002,0.76716511,0.90218076,0.780975,-0.13501565,0.11721502,1639973623299,1639973623084,1639973617543,0.1501,2,1,1
145176,0.8982499,0.76716511,0.90218076,0.780975,-0.13501565,0.1172749,1639973623395,1639973623206,1639973617543,0.1502,1,1,1
145177,0.8980503,0.76716511,0.90217074,0.780975,-0.13500563,0.1170753,1639973623492,1639973623299,1639973617543,0.1499,2,1,1
145178,0.8980503,0.76716511,0.90216072,0.780975,-0.13499561,0.1170753,1639973623596,1639973623406,1639973617543,0.1499,0,1,1
145179,0.89813014,0.76716511,0.90216072,0.780975,-0.13499561,0.11715514,1639973623704,1639973623495,1639973617543,0.15,1,1,1
145180,0.8980503,0.76716511,0.90218076,0.780975,-0.13501565,0.1170753,1639973623799,1639973623591,1639973617543,0.1499,2,1,1
145181,0.89817006,0.76716511,0.90218076,0.780975,-0.13501565,0.11719506,1639973624295,1639973624089,1639973617543,0.1501,1,1,1
145182,0.89817006,0.76716511,0.90217074,0.780975,-0.13500563,0.11719506,1639973624415,1639973624117,1639973624232,0.1501,0,1,1
145183,0.89820998,0.76716511,0.90217074,0.780975,-0.13500563,0.11723498,1639973624602,1639973624375,1639973624232,0.1501,1,1,1
145184,0.89823992,0.76716511,0.90217074,0.780975,-0.13500563,0.11726492,1639973624702,1639973624509,1639973624232,0.1502,1,1,1
145185,0.89814012,0.76716511,0.90218076,0.780975,-0.13501565,0.11716512,1639973624805,1639973624615,1639973624684,0.15,2,1,1
145186,0.89820998,0.76716511,0.90218076,0.780975,-0.13501565,0.11723498,1639973624899,1639973624698,1639973624684,0.1501,1,1,1
145187,0.89819002,0.76716511,0.90211062,0.780975,-0.13494551,0.11721502,1639973625494,1639973625288,1639973624684,0.1501,2,1,1
145188,0.8982,0.76716511,0.90217074,0.780975,-0.13500563,0.117225,1639973625624,1639973625357,1639973624684,0.1501,2,1,1
145189,0.8983996,0.76716511,0.90218076,0.780975,-0.13501565,0.1174246,1639973626312,1639973626101,1639973624684,0.1504,2,1,1
145190,0.89858922,0.76716511,0.9022008,0.780975,-0.13503569,0.11761422,1639973626405,1639973626205,1639973624684,0.1506,2,1,1
145191,0.89858922,0.76716511,0.90229098,0.780975,-0.13512587,0.11761422,1639973626500,1639973626302,1639973624684,0.1506,0,1,1
145192,0.89863912,0.76716511,0.90229098,0.780975,-0.13512587,0.11766412,1639973626610,1639973626402,1639973624684,0.1507,1,1,1
145193,0.89867904,0.76716511,0.90229098,0.780975,-0.13512587,0.11770404,1639973626694,1639973626507,1639973626573,0.1507,1,1,1
145194,0.89868902,0.76716511,0.9024012,0.780975,-0.13523609,0.11771402,1639973626806,1639973626596,1639973626573,0.1507,2,1,1
145195,0.89878882,0.76716511,0.9024012,0.780975,-0.13523609,0.11781382,1639973626910,1639973626698,1639973626573,0.1509,1,1,1
145196,0.89823992,0.76716511,0.90214068,0.780975,-0.13497557,0.11726492,1639973627409,1639973627201,1639973626573,0.1502,2,1,1
