Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
91051,0.82041588,0.78096092,0.82388448,0.79139801,-0.04292356,0.02901787,1639633636852,1639633636569,1639633633736,0.0367,0,0,1
91052,0.82042586,0.78096092,0.82380432,0.79139801,-0.0428434,0.02902785,1639633637064,1639633636806,1639633633736,0.0367,2,0,1
91053,0.82033604,0.78096092,0.82380432,0.79139801,-0.0428434,0.02893803,1639633637168,1639633636855,1639633633736,0.0366,1,0,1
91054,0.82034602,0.78096092,0.82378428,0.79139801,-0.04282336,0.02894801,1639633639957,1639633639708,1639633633736,0.0366,2,0,1
91055,0.82037596,0.78096092,0.82377426,0.79139801,-0.04281334,0.02897795,1639633640062,1639633639786,1639633633736,0.0366,2,0,1
91056,0.82037596,0.78096092,0.8238945,0.79139801,-0.04293358,0.02897795,1639633640555,1639633640308,1639633633736,0.0366,0,0,1
91057,0.82037596,0.78096092,0.82388448,0.79139801,-0.04292356,0.02897795,1639633640866,1639633640584,1639633633736,0.0366,0,0,1
91058,0.82052566,0.78096092,0.82388448,0.79139801,-0.04292356,0.02912765,1639633642771,1639633642495,1639633641884,0.0368,1,0,1
91059,0.82052566,0.78097091,0.82388448,0.79139801,-0.04291357,0.02912765,1639633643158,1639633642495,1639633643050,0.0368,1,1,0
91060,0.82038594,0.78097091,0.82388448,0.79139801,-0.04291357,0.02898793,1639633643671,1639633643405,1639633643050,0.0366,1,1,1
91061,0.8204558,0.78097091,0.82388448,0.79139801,-0.04291357,0.02905779,1639633644164,1639633643860,1639633643766,0.0367,1,1,1
91062,0.8204558,0.78098089,0.82388448,0.79139801,-0.04290359,0.02905779,1639633644685,1639633643860,1639633644569,0.0367,1,1,0
91063,0.82044582,0.78098089,0.82388448,0.79139801,-0.04290359,0.02904781,1639633645255,1639633645012,1639633644569,0.0367,1,1,1
91064,0.82043584,0.78098089,0.82388448,0.79139801,-0.04290359,0.02903783,1639633645953,1639633645697,1639633644569,0.0367,1,1,1
91065,0.82046578,0.78098089,0.82388448,0.79139801,-0.04290359,0.02906777,1639633646068,1639633645790,1639633644569,0.0367,1,1,1
91066,0.82047576,0.78098089,0.82388448,0.79139801,-0.04290359,0.02907775,1639633647677,1639633647408,1639633646907,0.0367,1,1,1
91067,0.82048574,0.78098089,0.82386444,0.79139801,-0.04288355,0.02908773,1639633649353,1639633649107,1639633646907,0.0368,2,1,1
91068,0.82047576,0.78098089,0.82381434,0.79139801,-0.04283345,0.02907775,1639633649671,1639633649414,1639633646907,0.0367,2,1,1
91069,0.82047576,0.78098089,0.82377426,0.79139801,-0.04279337,0.02907775,1639633649758,1639633649508,1639633646907,0.0367,0,1,1
91070,0.82047576,0.7890168,0.82377426,0.79139801,-0.03475746,0.02907775,1639633654484,1639633649508,1639633654378,0.0367,0,1,0
91071,0.82022626,0.7890168,0.82372416,0.79139801,-0.03470736,0.02882825,1639633654558,1639633654315,1639633654378,0.0364,2,1,1
91072,0.82026618,0.7890168,0.82372416,0.79139801,-0.03470736,0.02886817,1639633654668,1639633654391,1639633654378,0.0365,1,1,1
91073,0.82029612,0.7890168,0.82372416,0.79139801,-0.03470736,0.02889811,1639633655169,1639633654870,1639633654845,0.0365,1,1,1
91074,0.82032606,0.7890168,0.82372416,0.79139801,-0.03470736,0.02892805,1639633655660,1639633655392,1639633655413,0.0366,1,1,1
91075,0.82032606,0.7890168,0.82372416,0.79140803,-0.03470736,0.02891804,1639633656467,1639633655392,1639633656362,0.0365,1,0,0
91076,0.82032606,0.78095094,0.82372416,0.79140803,-0.04277322,0.02891804,1639633656876,1639633655392,1639633656769,0.0365,1,1,0
91077,0.82033604,0.78095094,0.82372416,0.79140803,-0.04277322,0.02892802,1639633658862,1639633658607,1639633656769,0.0366,1,1,1
91078,0.82034602,0.78095094,0.82372416,0.79140803,-0.04277322,0.028938,1639633659458,1639633659179,1639633656769,0.0366,1,1,1
91079,0.82038594,0.78095094,0.82372416,0.79140803,-0.04277322,0.02897792,1639633660097,1639633659893,1639633656769,0.0366,1,1,1
91080,0.82046578,0.78095094,0.82393458,0.79140803,-0.04298364,0.02905776,1639633661466,1639633661204,1639633656769,0.0367,2,1,1
91081,0.82046578,0.78095094,0.82391454,0.79140803,-0.0429636,0.02905776,1639633661559,1639633661300,1639633656769,0.0367,0,1,1
91082,0.82044582,0.78095094,0.82381434,0.79140803,-0.0428634,0.0290378,1639633661661,1639633661407,1639633656769,0.0367,2,1,1
91083,0.82044582,0.78095094,0.8237442,0.79140803,-0.04279326,0.0290378,1639633661762,1639633661511,1639633656769,0.0367,0,1,1
91084,0.82043584,0.78095094,0.82383438,0.79140803,-0.04288344,0.02902782,1639633661888,1639633661706,1639633656769,0.0367,2,1,1
91085,0.82044582,0.78095094,0.82391454,0.79140803,-0.0429636,0.0290378,1639633662804,1639633662515,1639633656769,0.0367,2,1,1
91086,0.82046578,0.78095094,0.82390452,0.79140803,-0.04295358,0.02905776,1639633662861,1639633662645,1639633656769,0.0367,2,1,1
91087,0.82046578,0.78095094,0.82387446,0.79140803,-0.04292352,0.02905776,1639633662959,1639633662708,1639633656769,0.0367,0,1,1
91088,0.82042586,0.78095094,0.82381434,0.79140803,-0.0428634,0.02901783,1639633663160,1639633662911,1639633656769,0.0367,2,1,1
91089,0.82043584,0.78095094,0.82380432,0.79140803,-0.04285338,0.02902782,1639633665166,1639633664899,1639633663471,0.0367,2,1,1
91090,0.82024622,0.78095094,0.8237442,0.79140803,-0.04279326,0.0288382,1639633665326,1639633665108,1639633663471,0.0364,2,1,1
91091,0.82024622,0.78095094,0.82373418,0.79140803,-0.04278324,0.0288382,1639633665465,1639633665205,1639633663471,0.0364,0,1,1
91092,0.82024622,0.78095094,0.8236941,0.79140803,-0.04274316,0.0288382,1639633665664,1639633665407,1639633665553,0.0364,0,1,1
91093,0.82024622,0.78095094,0.82366404,0.79140803,-0.0427131,0.0288382,1639633665757,1639633665477,1639633665553,0.0364,0,1,1
91094,0.82028614,0.78095094,0.8235939,0.79140803,-0.04264296,0.02887812,1639633665868,1639633665607,1639633665553,0.0365,2,1,1
91095,0.82028614,0.78095094,0.82358388,0.79140803,-0.04263294,0.02887812,1639633665977,1639633665794,1639633665553,0.0365,0,1,1
91096,0.82029612,0.78095094,0.82376424,0.79140803,-0.0428133,0.0288881,1639633667657,1639633667403,1639633665553,0.0365,2,1,1
