Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242802,0.95332952,0.84152475,0.9571605,0.88070951,-0.11563575,0.07262001,1640222123396,1640222123187,1640222118798,0.0825,2,0,1
242803,0.95330956,0.84152475,0.95714046,0.88070951,-0.11561571,0.07260005,1640222123900,1640222123687,1640222118798,0.0824,2,0,1
242804,0.9530401,0.84152475,0.95686992,0.88070951,-0.11534517,0.07233059,1640222125493,1640222125302,1640222118798,0.0821,2,0,1
242805,0.9528405,0.84152475,0.95681982,0.88070951,-0.11529507,0.07213099,1640222125584,1640222125372,1640222118798,0.0819,2,0,1
242806,0.9528405,0.84152475,0.95677974,0.88070951,-0.11525499,0.07213099,1640222125798,1640222125603,1640222118798,0.0819,0,0,1
242807,0.95288042,0.84152475,0.95677974,0.88070951,-0.11525499,0.07217091,1640222125899,1640222125696,1640222118798,0.0819,1,0,1
242808,0.95288042,0.84152475,0.95672964,0.88070951,-0.11520489,0.07217091,1640222126293,1640222126105,1640222125892,0.0819,0,0,1
242809,0.95288042,0.84152475,0.95672964,0.8806995,-0.11520489,0.07218092,1640222126637,1640222126105,1640222126524,0.082,0,0,0
242810,0.9528904,0.84152475,0.95672964,0.8806995,-0.11520489,0.0721909,1640222127779,1640222127602,1640222126524,0.082,1,0,1
242811,0.95290038,0.84152475,0.95672964,0.8806995,-0.11520489,0.07220088,1640222127883,1640222127647,1640222126524,0.082,1,0,1
242812,0.95290038,0.84152475,0.95713044,0.8806995,-0.11560569,0.07220088,1640222128187,1640222128003,1640222126524,0.082,0,0,1
242813,0.95309,0.84152475,0.95714046,0.8806995,-0.11561571,0.0723905,1640222128296,1640222128104,1640222128136,0.0822,2,0,1
242814,0.95310996,0.84152475,0.95713044,0.8806995,-0.11560569,0.07241046,1640222128389,1640222128208,1640222128136,0.0822,2,0,1
242815,0.95319978,0.84152475,0.95712042,0.8806995,-0.11559567,0.07250028,1640222128496,1640222128299,1640222128136,0.0823,2,0,1
242816,0.95325966,0.84152475,0.95713044,0.8806995,-0.11560569,0.07256016,1640222128684,1640222128494,1640222128136,0.0824,2,0,1
242817,0.95327962,0.84152475,0.95714046,0.8806995,-0.11561571,0.07258012,1640222128781,1640222128557,1640222128136,0.0824,2,0,1
242818,0.95327962,0.84152475,0.9571104,0.8806995,-0.11558565,0.07258012,1640222129191,1640222128999,1640222128136,0.0824,0,0,1
242819,0.95327962,0.84152475,0.9571104,0.88068949,-0.11558565,0.07259013,1640222130390,1640222128999,1640222130278,0.0824,0,0,0
242820,0.95332952,0.84152475,0.9571605,0.88068949,-0.11563575,0.07264003,1640222130477,1640222130302,1640222130278,0.0825,2,0,1
242821,0.95332952,0.84152475,0.95762142,0.88068949,-0.11609667,0.07264003,1640222133588,1640222133392,1640222132974,0.0825,0,0,1
242822,0.95369878,0.84152475,0.95757132,0.88068949,-0.11604657,0.07300929,1640222133693,1640222133493,1640222132974,0.0829,2,0,1
242823,0.95369878,0.84152475,0.95760138,0.88068949,-0.11607663,0.07300929,1640222133796,1640222133607,1640222132974,0.0829,0,0,1
242824,0.95332952,0.84152475,0.9577617,0.88068949,-0.11623695,0.07264003,1640222133893,1640222133698,1640222132974,0.0825,2,0,1
242825,0.95339938,0.84152475,0.95785188,0.88068949,-0.11632713,0.07270989,1640222133995,1640222133768,1640222132974,0.0826,2,0,1
242826,0.95352912,0.84152475,0.95779176,0.88068949,-0.11626701,0.07283963,1640222134085,1640222133903,1640222132974,0.0827,2,0,1
242827,0.95365886,0.84152475,0.95770158,0.88068949,-0.11617683,0.07296937,1640222134484,1640222134304,1640222132974,0.0829,2,0,1
242828,0.95365886,0.84152475,0.95768154,0.88068949,-0.11615679,0.07296937,1640222134582,1640222134399,1640222132974,0.0829,0,0,1
242829,0.95365886,0.84152475,0.95779176,0.88068949,-0.11626701,0.07296937,1640222134685,1640222134507,1640222132974,0.0829,0,0,1
242830,0.95365886,0.84152475,0.95769156,0.88068949,-0.11616681,0.07296937,1640222134902,1640222134705,1640222132974,0.0829,0,0,1
242831,0.95365886,0.84152475,0.9577116,0.88068949,-0.11618685,0.07296937,1640222134999,1640222134803,1640222132974,0.0829,0,0,1
242832,0.95365886,0.84152475,0.95769156,0.88068949,-0.11616681,0.07296937,1640222135179,1640222135006,1640222132974,0.0829,0,0,1
242833,0.95365886,0.84152475,0.95768154,0.88068949,-0.11615679,0.07296937,1640222135321,1640222135106,1640222132974,0.0829,0,0,1
242834,0.95379858,0.84152475,0.95785188,0.88068949,-0.11632713,0.07310909,1640222135889,1640222135702,1640222132974,0.083,2,0,1
242835,0.95394828,0.84152475,0.95790198,0.88068949,-0.11637723,0.07325879,1640222135997,1640222135790,1640222132974,0.0832,2,0,1
242836,0.95402812,0.84152475,0.95800218,0.88068949,-0.11647743,0.07333863,1640222136080,1640222135900,1640222132974,0.0833,2,0,1
242837,0.95407802,0.84152475,0.95795208,0.88068949,-0.11642733,0.07338853,1640222136201,1640222136007,1640222132974,0.0833,2,0,1
242838,0.95407802,0.84152475,0.957912,0.88068949,-0.11638725,0.07338853,1640222136292,1640222136105,1640222132974,0.0833,0,0,1
242839,0.95395826,0.84152475,0.95779176,0.88068949,-0.11626701,0.07326877,1640222136700,1640222136500,1640222132974,0.0832,2,0,1
242840,0.95395826,0.84152475,0.95779176,0.88067948,-0.11626701,0.07327878,1640222140017,1640222136500,1640222139904,0.0832,2,0,0
242841,0.95367882,0.84152475,0.9576114,0.88067948,-0.11608665,0.07299935,1640222141182,1640222141003,1640222139904,0.0829,2,0,1
242842,0.95366884,0.84152475,0.95750118,0.88067948,-0.11597643,0.07298936,1640222141281,1640222141101,1640222139904,0.0829,2,0,1
242843,0.95359898,0.84152475,0.95759136,0.88067948,-0.11606661,0.07291951,1640222141596,1640222141404,1640222139904,0.0828,2,0,1
242844,0.95359898,0.84152475,0.95755128,0.88067948,-0.11602653,0.07291951,1640222141676,1640222141474,1640222139904,0.0828,0,0,1
242845,0.95344928,0.84152475,0.95748114,0.88067948,-0.11595639,0.0727698,1640222141923,1640222141707,1640222139904,0.0826,2,0,1
242846,0.95344928,0.84152475,0.95745108,0.88067948,-0.11592633,0.0727698,1640222142009,1640222141801,1640222139904,0.0826,0,0,1
242847,0.95344928,0.84152475,0.95737092,0.88067948,-0.11584617,0.0727698,1640222142100,1640222141898,1640222139904,0.0826,0,0,1
242848,0.95345926,0.84152475,0.95739096,0.88067948,-0.11586621,0.07277979,1640222142195,1640222142000,1640222139904,0.0826,2,0,1
242849,0.9534892,0.84152475,0.95739096,0.88067948,-0.11586621,0.07280973,1640222142493,1640222142300,1640222139904,0.0827,1,0,1
242850,0.95356904,0.84152475,0.95742102,0.88067948,-0.11589627,0.07288956,1640222142678,1640222142501,1640222139904,0.0828,2,0,1
