Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
110202,0.8217033,0.7451537,0.82500672,0.76436426,-0.07985302,0.05733904,1639847640100,1639847639901,1639847638437,0.075,2,1,1
110203,0.8217033,0.74516368,0.82500672,0.76436426,-0.07984304,0.05733904,1639847640649,1639847639901,1639847640551,0.075,2,1,0
110204,0.82141388,0.74518364,0.8248965,0.76435425,-0.07971286,0.05705963,1639847658415,1639847658184,1639847658315,0.0747,1,0,0
110205,0.82141388,0.74518364,0.82483638,0.76435425,-0.07965274,0.05705963,1639847658482,1639847658305,1639847658315,0.0747,0,0,1
110206,0.82142386,0.74518364,0.8247963,0.76435425,-0.07961266,0.05706961,1639847658574,1639847658405,1639847658315,0.0747,2,0,1
110207,0.82142386,0.74519363,0.8247963,0.76435425,-0.07960267,0.05706961,1639847659129,1639847658405,1639847659032,0.0747,2,1,0
110208,0.82144382,0.74519363,0.8247963,0.76435425,-0.07960267,0.05708957,1639847659574,1639847659384,1639847659032,0.0747,1,1,1
110209,0.8214538,0.74519363,0.8247963,0.76435425,-0.07960267,0.05709955,1639847660081,1639847659884,1639847659032,0.0747,1,1,1
110210,0.8214538,0.74519363,0.82477626,0.76435425,-0.07958263,0.05709955,1639847662473,1639847662305,1639847662275,0.0747,0,1,1
110211,0.8214538,0.74519363,0.82476624,0.76435425,-0.07957261,0.05709955,1639847662583,1639847662408,1639847662275,0.0747,0,1,1
110212,0.8214538,0.74520361,0.82476624,0.76435425,-0.07956263,0.05709955,1639847662746,1639847662408,1639847662648,0.0747,0,1,0
110213,0.8214538,0.74521359,0.82476624,0.76435425,-0.07955265,0.05709955,1639847663074,1639847662408,1639847662977,0.0747,0,1,0
110214,0.8214039,0.74521359,0.82471614,0.76435425,-0.07950255,0.05704965,1639847663577,1639847663407,1639847663163,0.0746,2,1,1
110215,0.82141388,0.74521359,0.82477626,0.76435425,-0.07956267,0.05705963,1639847663678,1639847663506,1639847663163,0.0747,2,1,1
110216,0.82142386,0.74521359,0.82480632,0.76435425,-0.07959273,0.05706961,1639847663784,1639847663582,1639847663163,0.0747,2,1,1
110217,0.82142386,0.74521359,0.8247963,0.76435425,-0.07958271,0.05706961,1639847664584,1639847664388,1639847664351,0.0747,0,1,1
110218,0.82147376,0.74521359,0.82480632,0.76435425,-0.07959273,0.05711951,1639847664688,1639847664507,1639847664351,0.0747,2,1,1
110219,0.82148374,0.74521359,0.82480632,0.76435425,-0.07959273,0.05712949,1639847664781,1639847664603,1639847664351,0.0747,1,1,1
110220,0.8215037,0.74521359,0.82485642,0.76435425,-0.07964283,0.05714945,1639847664887,1639847664685,1639847664746,0.0748,2,1,1
110221,0.82151368,0.74521359,0.82485642,0.76435425,-0.07964283,0.05715943,1639847664972,1639847664794,1639847664746,0.0748,1,1,1
110222,0.82151368,0.74521359,0.82481634,0.76435425,-0.07960275,0.05715943,1639847665076,1639847664858,1639847664746,0.0748,0,1,1
110223,0.82151368,0.74522357,0.82481634,0.76435425,-0.07959277,0.05715943,1639847666928,1639847664858,1639847666832,0.0748,0,1,0
110224,0.82151368,0.74522357,0.82481634,0.76434424,-0.07959277,0.05716944,1639847667475,1639847664858,1639847667375,0.0748,0,0,0
110225,0.82151368,0.74523356,0.82481634,0.76434424,-0.07958278,0.05716944,1639847675993,1639847664858,1639847675896,0.0748,0,1,0
110226,0.82151368,0.74523356,0.82481634,0.76435425,-0.07958278,0.05715943,1639847678552,1639847664858,1639847678452,0.0748,0,0,0
110227,0.82151368,0.74524354,0.82481634,0.76435425,-0.0795728,0.05715943,1639847681910,1639847664858,1639847681810,0.0748,0,1,0
110228,0.8214538,0.74524354,0.82480632,0.76435425,-0.07956278,0.05709955,1639847682172,1639847682006,1639847681810,0.0747,2,1,1
110229,0.8214538,0.74524354,0.82477626,0.76435425,-0.07953272,0.05709955,1639847682386,1639847682206,1639847681810,0.0747,0,1,1
110230,0.8214538,0.74524354,0.82475622,0.76435425,-0.07951268,0.05709955,1639847682473,1639847682291,1639847681810,0.0747,0,1,1
110231,0.8214538,0.74525352,0.82475622,0.76435425,-0.0795027,0.05709955,1639847682612,1639847682291,1639847682508,0.0747,0,1,0
110232,0.8214538,0.74525352,0.82475622,0.76434424,-0.0795027,0.05710956,1639847684314,1639847682291,1639847684212,0.0747,0,0,0
110233,0.8213041,0.74525352,0.8247462,0.76434424,-0.07949268,0.05695986,1639847687074,1639847686897,1639847685668,0.0745,2,0,1
110234,0.82116438,0.74525352,0.8245959,0.76434424,-0.07934238,0.05682014,1639847687206,1639847687009,1639847685668,0.0743,2,0,1
110235,0.8211045,0.74525352,0.8247462,0.76434424,-0.07949268,0.05676026,1639847687346,1639847687102,1639847685668,0.0743,2,0,1
110236,0.82111448,0.74525352,0.82462596,0.76434424,-0.07937244,0.05677024,1639847687384,1639847687207,1639847685668,0.0743,2,0,1
110237,0.8211045,0.74525352,0.8245458,0.76434424,-0.07929228,0.05676026,1639847687489,1639847687304,1639847685668,0.0743,2,0,1
110238,0.8211045,0.74525352,0.82451574,0.76434424,-0.07926222,0.05676026,1639847687590,1639847687405,1639847685668,0.0743,0,0,1
110239,0.8211045,0.74525352,0.82450572,0.76434424,-0.0792522,0.05676026,1639847687690,1639847687501,1639847687533,0.0743,0,0,1
110240,0.82109452,0.74525352,0.82445562,0.76434424,-0.0792021,0.05675028,1639847687790,1639847687596,1639847687533,0.0742,2,0,1
110241,0.82109452,0.74525352,0.82441554,0.76434424,-0.07916202,0.05675028,1639847687874,1639847687704,1639847687533,0.0742,0,0,1
110242,0.8210546,0.74525352,0.82440552,0.76434424,-0.079152,0.05671036,1639847687973,1639847687805,1639847687533,0.0742,2,0,1
110243,0.82111448,0.74525352,0.82451574,0.76434424,-0.07926222,0.05677024,1639847688095,1639847687905,1639847687533,0.0743,2,0,1
110244,0.82111448,0.74525352,0.82448568,0.76434424,-0.07923216,0.05677024,1639847688381,1639847688204,1639847687533,0.0743,0,0,1
110245,0.82111448,0.74525352,0.82445562,0.76434424,-0.0792021,0.05677024,1639847688480,1639847688286,1639847687533,0.0743,0,0,1
110246,0.82113444,0.74525352,0.82445562,0.76434424,-0.0792021,0.0567902,1639847689282,1639847689083,1639847687533,0.0743,1,0,1
110247,0.8211544,0.74525352,0.82445562,0.76434424,-0.0792021,0.05681016,1639847689373,1639847689195,1639847687533,0.0743,1,0,1
110248,0.8211544,0.74525352,0.82456584,0.76434424,-0.07931232,0.05681016,1639847689990,1639847689804,1639847687533,0.0743,0,0,1
110249,0.82118434,0.74525352,0.82455582,0.76434424,-0.0793023,0.0568401,1639847690097,1639847689904,1639847687533,0.0744,2,0,1
110250,0.82122426,0.74525352,0.82452576,0.76434424,-0.07927224,0.05688002,1639847690184,1639847689995,1639847687533,0.0744,2,0,1
