Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
24051,0.85344968,0.88949066,0.85699056,0.9024867,0.0325001,-0.04903702,1639146566685,1639146566460,1639146565890,0.0379,1,1,1
24052,0.8534397,0.88949066,0.85699056,0.9024867,0.0325001,-0.049047,1639146566889,1639146566658,1639146566775,0.0379,1,1,1
24053,0.8534896,0.88949066,0.85699056,0.9024867,0.0325001,-0.0489971,1639146567071,1639146566835,1639146566847,0.0379,1,1,1
24054,0.85323012,0.88949066,0.85687032,0.9024867,0.03262034,-0.04925658,1639146567187,1639146566945,1639146566847,0.0381,2,1,1
24055,0.85317024,0.88949066,0.85700058,0.9024867,0.03249008,-0.04931646,1639146567286,1639146567047,1639146566847,0.0379,2,1,1
24056,0.85317024,0.88949066,0.85698054,0.9024867,0.03251012,-0.04931646,1639146567371,1639146567148,1639146566847,0.0379,0,1,1
24057,0.85317024,0.88949066,0.85712082,0.9024867,0.03236984,-0.04931646,1639146567483,1639146567249,1639146566847,0.0378,0,1,1
24058,0.85317024,0.88949066,0.85694046,0.9024867,0.0325502,-0.04931646,1639146567677,1639146567450,1639146566847,0.038,0,1,1
24059,0.85317024,0.88949066,0.85698054,0.9024867,0.03251012,-0.04931646,1639146567782,1639146567550,1639146566847,0.0379,0,1,1
24060,0.85317024,0.88950064,0.85698054,0.9024867,0.0325201,-0.04931646,1639146567844,1639146567550,1639146567731,0.0379,0,1,0
24061,0.85317024,0.88950064,0.85708074,0.9024867,0.0324199,-0.04931646,1639146567882,1639146567619,1639146567767,0.0378,0,1,1
24062,0.85317024,0.88950064,0.8570607,0.9024867,0.03243994,-0.04931646,1639146567981,1639146567744,1639146567795,0.0379,0,1,1
24063,0.85317024,0.88950064,0.8570106,0.9024867,0.03249004,-0.04931646,1639146568073,1639146567839,1639146567795,0.0379,0,1,1
24064,0.85317024,0.88950064,0.85697052,0.9024867,0.03253012,-0.04931646,1639146568186,1639146567933,1639146567795,0.038,0,1,1
24065,0.85317024,0.88950064,0.85709076,0.9024867,0.03240988,-0.04931646,1639146568281,1639146568008,1639146567795,0.0378,0,1,1
24066,0.85318022,0.88950064,0.85694046,0.9024867,0.03256018,-0.04930648,1639146568402,1639146568130,1639146567795,0.038,2,1,1
24067,0.85318022,0.88950064,0.85708074,0.9024867,0.0324199,-0.04930648,1639146568483,1639146568246,1639146567795,0.0378,0,1,1
24068,0.85321016,0.88950064,0.85695048,0.9024867,0.03255016,-0.04927654,1639146568587,1639146568340,1639146567795,0.038,2,1,1
24069,0.85321016,0.88950064,0.85692042,0.9024867,0.03258022,-0.04927654,1639146568670,1639146568454,1639146567795,0.038,0,1,1
24070,0.85318022,0.88950064,0.8569104,0.9024867,0.03259024,-0.04930648,1639146568776,1639146568525,1639146567795,0.038,2,1,1
24071,0.85318022,0.88950064,0.8569104,0.90249671,0.03259024,-0.04931649,1639146569819,1639146568525,1639146569712,0.038,2,0,0
24072,0.85322014,0.88950064,0.85688034,0.90249671,0.0326203,-0.04927657,1639146570495,1639146570242,1639146569775,0.0381,2,0,1
24073,0.85322014,0.88950064,0.85704066,0.90249671,0.03245998,-0.04927657,1639146570600,1639146570255,1639146569775,0.0379,0,0,1
24074,0.85322014,0.88950064,0.85704066,0.9024867,0.03245998,-0.04926656,1639146570877,1639146570255,1639146570767,0.0379,0,0,0
24075,0.85322014,0.88950064,0.8569104,0.9024867,0.03259024,-0.04926656,1639146570890,1639146570636,1639146570767,0.038,0,0,1
24076,0.85322014,0.88950064,0.85689036,0.9024867,0.03261028,-0.04926656,1639146570982,1639146570752,1639146570767,0.0381,0,0,1
24077,0.85331994,0.88950064,0.8568102,0.9024867,0.03269044,-0.04916676,1639146571187,1639146570946,1639146570767,0.0382,2,0,1
24078,0.85329,0.88950064,0.85704066,0.9024867,0.03245998,-0.0491967,1639146571287,1639146571041,1639146570767,0.0379,2,0,1
24079,0.85323012,0.88950064,0.85709076,0.9024867,0.03240988,-0.04925658,1639146571402,1639146571145,1639146570767,0.0378,2,0,1
24080,0.85346964,0.88950064,0.85709076,0.9024867,0.03240988,-0.04901706,1639146571471,1639146571243,1639146570767,0.0378,1,0,1
24081,0.85346964,0.88950064,0.85699056,0.9024867,0.03251008,-0.04901706,1639146571584,1639146571342,1639146570767,0.0379,0,0,1
24082,0.85326006,0.88950064,0.85709076,0.9024867,0.03240988,-0.04922664,1639146571681,1639146571427,1639146570767,0.0378,2,0,1
24083,0.85350956,0.88950064,0.85700058,0.9024867,0.03250006,-0.04897714,1639146571785,1639146571556,1639146570767,0.0379,2,0,1
24084,0.85332992,0.88950064,0.8570106,0.9024867,0.03249004,-0.04915678,1639146571882,1639146571646,1639146571750,0.0379,2,0,1
24085,0.8533399,0.88950064,0.85705068,0.9024867,0.03244996,-0.0491468,1639146571982,1639146571742,1639146571789,0.0379,2,0,1
24086,0.85346964,0.88950064,0.85705068,0.9024867,0.03244996,-0.04901706,1639146572089,1639146571831,1639146571789,0.0379,1,0,1
24087,0.85346964,0.88950064,0.85697052,0.9024867,0.03253012,-0.04901706,1639146572172,1639146571942,1639146571789,0.038,0,0,1
24088,0.85369918,0.88950064,0.85739136,0.9024867,0.03210928,-0.04878752,1639146574233,1639146574043,1639146573669,0.0374,2,0,1
