Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
171102,0.86979692,0.76636651,0.8734434,0.77710016,-0.10707689,0.09269676,1640045617282,1640045617095,1640045611967,0.1193,1,1,1
171103,0.86979692,0.76636651,0.8736939,0.77710016,-0.10732739,0.09269676,1640045617474,1640045617292,1640045611967,0.1193,0,1,1
171104,0.86987676,0.76636651,0.87372396,0.77710016,-0.10735745,0.0927766,1640045617564,1640045617396,1640045611967,0.1194,2,1,1
171105,0.8699067,0.76636651,0.87372396,0.77710016,-0.10735745,0.09280654,1640045617769,1640045617554,1640045611967,0.1194,1,1,1
171106,0.86996658,0.76636651,0.87403458,0.77710016,-0.10766807,0.09286642,1640045617869,1640045617682,1640045611967,0.1195,2,1,1
171107,0.8701063,0.76636651,0.87395442,0.77710016,-0.10758791,0.09300614,1640045617966,1640045617785,1640045611967,0.1197,2,1,1
171108,0.87012626,0.76636651,0.87402456,0.77710016,-0.10765805,0.0930261,1640045618068,1640045617880,1640045611967,0.1197,2,1,1
171109,0.87014622,0.76636651,0.87392436,0.77710016,-0.10755785,0.09304606,1640045618198,1640045617996,1640045611967,0.1197,2,1,1
171110,0.87014622,0.76636651,0.87391434,0.77710016,-0.10754783,0.09304606,1640045618261,1640045618096,1640045611967,0.1197,0,1,1
171111,0.87014622,0.76636651,0.87392436,0.77710016,-0.10755785,0.09304606,1640045618360,1640045618179,1640045611967,0.1197,0,1,1
171112,0.87017616,0.76636651,0.8738943,0.77710016,-0.10752779,0.093076,1640045618464,1640045618264,1640045611967,0.1198,2,1,1
171113,0.87017616,0.76636651,0.87367386,0.77710016,-0.10730735,0.093076,1640045618681,1640045618487,1640045611967,0.1198,0,1,1
171114,0.87017616,0.76636651,0.87368388,0.77710016,-0.10731737,0.093076,1640045618767,1640045618589,1640045611967,0.1198,0,1,1
171115,0.87018614,0.76636651,0.87391434,0.77710016,-0.10754783,0.09308598,1640045618976,1640045618783,1640045611967,0.1198,2,1,1
171116,0.87018614,0.76636651,0.87383418,0.77710016,-0.10746767,0.09308598,1640045619266,1640045619088,1640045611967,0.1198,0,1,1
171117,0.87018614,0.76636651,0.87381414,0.77710016,-0.10744763,0.09308598,1640045619359,1640045619188,1640045611967,0.1198,0,1,1
171118,0.87011628,0.76636651,0.87372396,0.77710016,-0.10735745,0.09301612,1640045620081,1640045619891,1640045619463,0.1197,2,1,1
171119,0.86991668,0.76636651,0.8734935,0.77710016,-0.10712699,0.09281652,1640045620160,1640045619998,1640045619463,0.1194,2,1,1
171120,0.86967716,0.76636651,0.87321294,0.77710016,-0.10684643,0.092577,1640045620270,1640045620095,1640045619463,0.1191,2,1,1
171121,0.86952746,0.76636651,0.8730426,0.77710016,-0.10667609,0.0924273,1640045620362,1640045620198,1640045619463,0.1189,2,1,1
171122,0.86952746,0.76636651,0.87302256,0.77710016,-0.10665605,0.0924273,1640045620465,1640045620295,1640045619463,0.1189,0,1,1
171123,0.8694576,0.76636651,0.87298248,0.77710016,-0.10661597,0.09235744,1640045620666,1640045620457,1640045619463,0.1188,2,1,1
171124,0.8694576,0.76636651,0.87297246,0.77710016,-0.10660595,0.09235744,1640045620757,1640045620563,1640045619463,0.1188,0,1,1
171125,0.8694576,0.76636651,0.87296244,0.77710016,-0.10659593,0.09235744,1640045620862,1640045620690,1640045619463,0.1188,0,1,1
171126,0.8694576,0.76636651,0.87295242,0.77710016,-0.10658591,0.09235744,1640045620979,1640045620792,1640045619463,0.1188,0,1,1
171127,0.86917816,0.76636651,0.87270192,0.77710016,-0.10633541,0.092078,1640045621364,1640045621195,1640045619463,0.1185,2,1,1
171128,0.86911828,0.76636651,0.87263178,0.77710016,-0.10626527,0.09201812,1640045621464,1640045621297,1640045619463,0.1184,2,1,1
171129,0.86913824,0.76636651,0.87263178,0.77710016,-0.10626527,0.09203808,1640045621872,1640045621681,1640045619463,0.1184,1,1,1
171130,0.86913824,0.76636651,0.87271194,0.77710016,-0.10634543,0.09203808,1640045621969,1640045621782,1640045619463,0.1184,0,1,1
