Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
14451,0.85796064,0.91228071,0.86181018,0.92113999,0.05047053,-0.06317935,1639144118145,1639144117744,1639144118036,0.0586,0,1,0
14452,0.85796064,0.91228071,0.86181018,0.92115,0.05047053,-0.06318936,1639144118217,1639144117744,1639144118108,0.0586,0,0,0
14453,0.85796064,0.91228071,0.86181018,0.92113999,0.05047053,-0.06317935,1639144118377,1639144117744,1639144118267,0.0586,0,0,0
14454,0.85796064,0.91228071,0.86181018,0.92115,0.05047053,-0.06318936,1639144118424,1639144117744,1639144118311,0.0586,0,0,0
14455,0.85796064,0.91228071,0.86181018,0.92113999,0.05047053,-0.06317935,1639144118473,1639144117744,1639144118356,0.0586,0,0,0
14456,0.85800056,0.91228071,0.86181018,0.92113999,0.05047053,-0.06313943,1639144118577,1639144118313,1639144118453,0.0586,1,0,1
14457,0.85800056,0.90736932,0.86181018,0.92113999,0.04555914,-0.06313943,1639144118598,1639144118313,1639144118485,0.0529,1,1,0
14458,0.85809038,0.90736932,0.8618202,0.92113999,0.04554912,-0.06304961,1639144118661,1639144118444,1639144118547,0.0529,2,1,1
14459,0.85809038,0.91234061,0.8618202,0.92113999,0.05052041,-0.06304961,1639144118730,1639144118444,1639144118619,0.0586,2,1,0
14460,0.85800056,0.91234061,0.8618202,0.92113999,0.05052041,-0.06313943,1639144118776,1639144118471,1639144118664,0.0586,1,1,1
14461,0.85800056,0.91234061,0.8618202,0.92115,0.05052041,-0.06314944,1639144118782,1639144118471,1639144118669,0.0586,1,0,0
14462,0.85814028,0.91234061,0.8618202,0.92115,0.05052041,-0.06300972,1639144118995,1639144118738,1639144118875,0.0586,1,0,1
14463,0.85806044,0.91234061,0.86201058,0.92115,0.05033003,-0.06308956,1639144119066,1639144118842,1639144118950,0.0584,2,0,1
14464,0.85809038,0.91234061,0.8620206,0.92115,0.05032001,-0.06305962,1639144119185,1639144118939,1639144119010,0.0584,2,0,1
14465,0.85809038,0.91235059,0.8620206,0.92115,0.05032999,-0.06305962,1639144119212,1639144118939,1639144119103,0.0584,2,1,0
14466,0.85809038,0.91706233,0.8620206,0.92115,0.05504173,-0.06305962,1639144119236,1639144118939,1639144119125,0.0639,2,1,0
