Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
27251,0.8375216,0.88477892,0.84195054,0.8972001,0.04282838,-0.0596785,1639147885898,1639147885655,1639147885035,0.0509,1,0,1
27252,0.83771122,0.88477892,0.84195054,0.8972001,0.04282838,-0.05948888,1639147886415,1639147886238,1639147885995,0.0509,1,0,1
27253,0.8377212,0.88477892,0.84195054,0.8972001,0.04282838,-0.0594789,1639147886580,1639147886333,1639147885995,0.0509,1,0,1
27254,0.83763138,0.88477892,0.84190044,0.8972001,0.04287848,-0.05956872,1639147886894,1639147886652,1639147885995,0.0509,2,0,1
27255,0.83765134,0.88477892,0.84146958,0.8972001,0.04330934,-0.05954876,1639147887010,1639147886856,1639147885995,0.0515,2,0,1
27256,0.83765134,0.88477892,0.84125916,0.8972001,0.04351976,-0.05954876,1639147887186,1639147886938,1639147886940,0.0517,0,0,1
27257,0.83765134,0.88477892,0.84124914,0.8972001,0.04352978,-0.05954876,1639147887269,1639147887042,1639147886940,0.0517,0,0,1
27258,0.83766132,0.88477892,0.8412792,0.8972001,0.04349972,-0.05953878,1639147887414,1639147887251,1639147886940,0.0517,2,0,1
27259,0.83765134,0.88477892,0.8412792,0.8972001,0.04349972,-0.05954876,1639147887586,1639147887331,1639147886940,0.0517,1,0,1
27260,0.83766132,0.88477892,0.8412792,0.8972001,0.04349972,-0.05953878,1639147887792,1639147887548,1639147886940,0.0517,1,0,1
27261,0.83766132,0.88477892,0.84126918,0.8972001,0.04350974,-0.05953878,1639147887880,1639147887642,1639147886940,0.0517,0,0,1
27262,0.83766132,0.88477892,0.8412792,0.8972001,0.04349972,-0.05953878,1639147887974,1639147887741,1639147886940,0.0517,0,0,1
27263,0.83789086,0.88477892,0.8412792,0.8972001,0.04349972,-0.05930924,1639147888190,1639147887954,1639147887931,0.0517,1,0,1
27264,0.83796072,0.88477892,0.84182028,0.8972001,0.04295864,-0.05923938,1639147888271,1639147888044,1639147887931,0.051,2,0,1
27265,0.83793078,0.88477892,0.84181026,0.8972001,0.04296866,-0.05926932,1639147888381,1639147888155,1639147887931,0.051,2,0,1
27266,0.83790084,0.88477892,0.84174012,0.8972001,0.0430388,-0.05929926,1639147888488,1639147888252,1639147887931,0.0511,2,0,1
27267,0.83790084,0.88477892,0.84169002,0.8972001,0.0430889,-0.05929926,1639147888572,1639147888323,1639147887931,0.0512,0,0,1
27268,0.83790084,0.88477892,0.84158982,0.8972001,0.0431891,-0.05929926,1639147888678,1639147888452,1639147887931,0.0513,0,0,1
27269,0.83790084,0.88477892,0.8412792,0.8972001,0.04349972,-0.05929926,1639147888784,1639147888553,1639147887931,0.0517,0,0,1
27270,0.83791082,0.88477892,0.84182028,0.8972001,0.04295864,-0.05928928,1639147888875,1639147888656,1639147887931,0.051,2,0,1
27271,0.83826012,0.88477892,0.84200064,0.8972001,0.04277828,-0.05893998,1639147888984,1639147888757,1639147887931,0.0508,2,0,1
27272,0.83839984,0.88477892,0.84200064,0.8972001,0.04277828,-0.05880026,1639147889079,1639147888855,1639147888951,0.0508,1,0,1
27273,0.8386194,0.88477892,0.84199062,0.8972001,0.0427883,-0.0585807,1639147889170,1639147888956,1639147888951,0.0508,2,0,1
27274,0.83860942,0.88477892,0.8419806,0.8972001,0.04279832,-0.05859068,1639147889274,1639147889057,1639147888951,0.0508,2,0,1
27275,0.83811042,0.88477892,0.84196056,0.8972001,0.04281836,-0.05908968,1639147889684,1639147889457,1639147888951,0.0509,2,0,1
27276,0.83816032,0.88477892,0.84194052,0.8972001,0.0428384,-0.05903978,1639147889781,1639147889558,1639147888951,0.0509,2,0,1
27277,0.83816032,0.88477892,0.84192048,0.8972001,0.04285844,-0.05903978,1639147889885,1639147889628,1639147888951,0.0509,0,0,1
27278,0.83808048,0.88477892,0.84197058,0.8972001,0.04280834,-0.05911962,1639147890089,1639147889858,1639147889949,0.0508,2,0,1
27279,0.83791082,0.88477892,0.84197058,0.8972001,0.04280834,-0.05928928,1639147890178,1639147889928,1639147889949,0.0508,1,0,1
27280,0.8379208,0.88586702,0.84172008,0.89721011,0.04414694,-0.05928931,1639147904661,1639147904379,1639147904549,0.0524,2,1,0
27281,0.8381204,0.88586702,0.84169002,0.89721011,0.04417699,-0.05908971,1639147904727,1639147904557,1639147904557,0.0525,2,1,1
27282,0.8381204,0.88586702,0.84168,0.89721011,0.04418702,-0.05908971,1639147904889,1639147904656,1639147904557,0.0525,0,1,1
27283,0.8381204,0.88586702,0.84166998,0.89721011,0.04419703,-0.05908971,1639147904975,1639147904746,1639147904557,0.0525,0,1,1
27284,0.83832998,0.88586702,0.8418804,0.89721011,0.04398662,-0.05888013,1639147905114,1639147904956,1639147904557,0.0522,2,1,1
27285,0.83838986,0.88586702,0.8418804,0.89721011,0.04398662,-0.05882025,1639147905372,1639147905152,1639147904557,0.0522,1,1,1
27286,0.8383699,0.88586702,0.84181026,0.89721011,0.04405675,-0.05884021,1639147905483,1639147905258,1639147904557,0.0523,2,1,1
27287,0.8383699,0.885877,0.84181026,0.89721011,0.04406674,-0.05884021,1639147905563,1639147905258,1639147905448,0.0523,2,1,0
27288,0.8384198,0.885877,0.84181026,0.89721011,0.04406674,-0.05879031,1639147905585,1639147905349,1639147905448,0.0523,1,1,1
27289,0.8383699,0.885877,0.84195054,0.89721011,0.04392646,-0.05884021,1639147905697,1639147905456,1639147905499,0.0522,2,1,1
27290,0.83839984,0.885877,0.84195054,0.89721011,0.04392646,-0.05881027,1639147905910,1639147905745,1639147905499,0.0522,1,1,1
27291,0.83840982,0.885877,0.84195054,0.89721011,0.04392646,-0.05880029,1639147906077,1639147905849,1639147905499,0.0522,1,1,1
