Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
70951,0.84769122,0.81612927,0.8513994,0.83029658,-0.03527013,0.01739464,1639335504668,1639335504422,1639335502304,0.0209,2,0,1
70952,0.84768124,0.81612927,0.85137936,0.83029658,-0.03525009,0.01738467,1639335504759,1639335504502,1639335502304,0.0209,2,0,1
70953,0.84768124,0.81612927,0.8513493,0.83029658,-0.03522003,0.01738467,1639335504969,1639335504729,1639335502304,0.0209,0,0,1
70954,0.84769122,0.81612927,0.85135932,0.83029658,-0.03523005,0.01739464,1639335505054,1639335504815,1639335502304,0.0209,2,0,1
70955,0.84771118,0.81612927,0.85142946,0.83029658,-0.03530019,0.01741461,1639335505162,1639335504925,1639335502304,0.021,2,0,1
70956,0.84771118,0.81612927,0.85138938,0.83029658,-0.03526011,0.01741461,1639335505253,1639335505024,1639335502304,0.021,0,0,1
70957,0.84772116,0.81612927,0.85137936,0.83029658,-0.03525009,0.01742458,1639335505372,1639335505088,1639335502304,0.021,2,0,1
70958,0.84772116,0.81612927,0.85131924,0.83029658,-0.03518997,0.01742458,1639335505459,1639335505222,1639335502304,0.021,0,0,1
70959,0.84771118,0.81612927,0.85131924,0.83029658,-0.03518997,0.01741461,1639335505569,1639335505286,1639335502304,0.021,1,0,1
70960,0.84771118,0.81612927,0.85127916,0.83029658,-0.03514989,0.01741461,1639335505671,1639335505419,1639335502304,0.021,0,0,1
70961,0.84761138,0.81612927,0.85117896,0.83029658,-0.03504969,0.01731481,1639335505766,1639335505525,1639335502304,0.0209,2,0,1
70962,0.84761138,0.81612927,0.85125912,0.83029658,-0.03512985,0.01731481,1639335505853,1639335505606,1639335502304,0.0209,0,0,1
70963,0.84764132,0.81612927,0.85123908,0.83029658,-0.03510981,0.01734475,1639335505955,1639335505716,1639335502304,0.0209,2,0,1
70964,0.84764132,0.81612927,0.851199,0.83029658,-0.03506973,0.01734475,1639335506493,1639335506326,1639335502304,0.0209,0,0,1
70965,0.84753154,0.81612927,0.85118898,0.83029658,-0.03505971,0.01723497,1639335506771,1639335506513,1639335506507,0.0208,2,0,1
70966,0.84753154,0.81612927,0.8511489,0.83029658,-0.03501963,0.01723497,1639335506974,1639335506817,1639335506507,0.0208,0,0,1
70967,0.84753154,0.81612927,0.85111884,0.83029658,-0.03498957,0.01723497,1639335507180,1639335507009,1639335506507,0.0208,0,0,1
70968,0.84753154,0.81611929,0.85111884,0.83029658,-0.03499955,0.01723497,1639335507380,1639335507009,1639335507287,0.0208,0,1,0
70969,0.84753154,0.81611929,0.85111884,0.83030659,-0.03499955,0.01722495,1639335507390,1639335507009,1639335507293,0.0207,0,0,0
70970,0.84756148,0.81611929,0.85123908,0.83030659,-0.03511979,0.01725489,1639335507401,1639335507220,1639335507301,0.0208,2,0,1
70971,0.84756148,0.81611929,0.85121904,0.83030659,-0.03509975,0.01725489,1639335507582,1639335507281,1639335507310,0.0208,0,0,1
70972,0.84756148,0.81611929,0.851199,0.83030659,-0.03507971,0.01725489,1639335507763,1639335507460,1639335507310,0.0208,0,0,1
70973,0.84756148,0.81611929,0.85118898,0.83030659,-0.03506969,0.01725489,1639335507878,1639335507693,1639335507310,0.0208,0,0,1
70974,0.84756148,0.81611929,0.85116894,0.83030659,-0.03504965,0.01725489,1639335507978,1639335507810,1639335507310,0.0208,0,0,1
70975,0.84756148,0.81611929,0.85121904,0.83030659,-0.03509975,0.01725489,1639335508188,1639335507981,1639335507310,0.0208,0,0,1
70976,0.84756148,0.81612927,0.85121904,0.83030659,-0.03508977,0.01725489,1639335508195,1639335507981,1639335508098,0.0208,0,1,0
70977,0.84756148,0.81612927,0.85121904,0.83029658,-0.03508977,0.0172649,1639335508206,1639335507981,1639335508114,0.0208,0,0,0
70978,0.84781098,0.81612927,0.85121904,0.83029658,-0.03508977,0.01751441,1639335511966,1639335511715,1639335511337,0.0211,1,0,1
70979,0.8477012,0.81612927,0.85147956,0.83029658,-0.03535029,0.01740463,1639335512072,1639335511816,1639335511337,0.021,2,0,1
70980,0.84781098,0.81612927,0.85150962,0.83029658,-0.03538035,0.01751441,1639335512156,1639335511910,1639335511337,0.0211,2,0,1
70981,0.84782096,0.81612927,0.85157976,0.83029658,-0.03545049,0.01752439,1639335512273,1639335512017,1639335511337,0.0211,2,0,1
70982,0.84793074,0.81612927,0.85146954,0.83029658,-0.03534027,0.01763417,1639335512367,1639335512095,1639335511337,0.0212,2,0,1
70983,0.84793074,0.81612927,0.8513994,0.83029658,-0.03527013,0.01763417,1639335512562,1639335512315,1639335511337,0.0212,0,0,1
70984,0.8478509,0.81612927,0.85138938,0.83029658,-0.03526011,0.01755433,1639335512695,1639335512502,1639335511337,0.0211,2,0,1
70985,0.8479008,0.81612927,0.85174008,0.83029658,-0.03561081,0.01760423,1639335512918,1639335512711,1639335511337,0.0212,2,0,1
70986,0.84798064,0.81612927,0.85189038,0.83029658,-0.03576111,0.01768406,1639335513090,1639335512912,1639335511337,0.0213,2,0,1
70987,0.84798064,0.81612927,0.85188036,0.83029658,-0.03575109,0.01768406,1639335513206,1639335513018,1639335511337,0.0213,0,0,1
70988,0.84798064,0.81612927,0.8518503,0.83029658,-0.03572103,0.01768406,1639335513374,1639335513127,1639335511337,0.0213,0,0,1
70989,0.84802056,0.81612927,0.8518503,0.83029658,-0.03572103,0.01772399,1639335513504,1639335513313,1639335511337,0.0213,1,0,1
70990,0.84802056,0.81612927,0.85177014,0.83029658,-0.03564087,0.01772399,1639335513660,1639335513427,1639335511337,0.0213,0,0,1
70991,0.84802056,0.81612927,0.8517501,0.83029658,-0.03562083,0.01772399,1639335513777,1639335513592,1639335511337,0.0213,0,0,1
70992,0.84802056,0.81612927,0.85176012,0.83029658,-0.03563085,0.01772399,1639335514090,1639335513896,1639335513851,0.0213,0,0,1
70993,0.84802056,0.81612927,0.85173006,0.83029658,-0.03560079,0.01772399,1639335514192,1639335514016,1639335513851,0.0213,0,0,1
