Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
78702,0.8043381,0.82024206,0.80779236,0.8228673,0.0124497,-0.0185292,1639527469600,1639527469203,1639527469491,0.0154,2,0,0
78703,0.8043381,0.82024206,0.80779236,0.82285729,0.0124497,-0.01851919,1639527469641,1639527469203,1639527469532,0.0154,2,0,0
78704,0.80311056,0.78362625,0.80659998,0.7909875,-0.02297373,0.01212306,1639533849510,1639533849197,1639533849383,0.0153,1,0,0
78705,0.80313052,0.78362625,0.80659998,0.7909875,-0.02297373,0.01214302,1639533850874,1639533850552,1639533849383,0.0154,1,0,1
78706,0.8031405,0.78362625,0.80659998,0.7909875,-0.02297373,0.012153,1639533850974,1639533850717,1639533849383,0.0154,1,0,1
78707,0.80317044,0.78362625,0.80659998,0.7909875,-0.02297373,0.01218294,1639533851166,1639533850881,1639533849383,0.0154,1,0,1
78708,0.80318042,0.78362625,0.80659998,0.7909875,-0.02297373,0.01219292,1639533851372,1639533851050,1639533849383,0.0154,1,0,1
78709,0.80332014,0.78362625,0.80665008,0.7909875,-0.02302383,0.01233264,1639533851873,1639533851611,1639533849383,0.0156,2,0,1
78710,0.80339998,0.78362625,0.80692062,0.7909875,-0.02329437,0.01241248,1639533851967,1639533851717,1639533849383,0.0157,2,0,1
78711,0.80341994,0.78362625,0.80709096,0.7909875,-0.02346471,0.01243244,1639533852166,1639533851900,1639533849383,0.0157,2,0,1
78712,0.80357962,0.78362625,0.80709096,0.7909875,-0.02346471,0.01259212,1639533852372,1639533852111,1639533849383,0.0159,1,0,1
78713,0.80374928,0.78362625,0.80709096,0.7909875,-0.02346471,0.01276178,1639533852510,1639533852319,1639533849383,0.0161,1,0,1
78714,0.80381914,0.78362625,0.80709096,0.7909875,-0.02346471,0.01283164,1639533852882,1639533852614,1639533849383,0.0162,1,0,1
78715,0.80382912,0.78362625,0.80709096,0.7909875,-0.02346471,0.01284162,1639533853147,1639533852907,1639533849383,0.0162,1,0,1
78716,0.80381914,0.78362625,0.80709096,0.7909875,-0.02346471,0.01283164,1639533854193,1639533853980,1639533849383,0.0162,1,0,1
78717,0.80381914,0.78362625,0.80707092,0.7909875,-0.02344467,0.01283164,1639533855672,1639533855413,1639533854497,0.0162,0,0,1
78718,0.80341994,0.78362625,0.80704086,0.7909875,-0.02341461,0.01243244,1639533855768,1639533855513,1639533854497,0.0157,2,0,1
78719,0.80342992,0.78362625,0.80690058,0.7909875,-0.02327433,0.01244242,1639533855980,1639533855699,1639533854497,0.0157,2,0,1
78720,0.8034399,0.78362625,0.80689056,0.7909875,-0.02326431,0.0124524,1639533856180,1639533855914,1639533854497,0.0157,2,0,1
78721,0.80345986,0.78362625,0.80689056,0.7909875,-0.02326431,0.01247236,1639533856364,1639533856101,1639533854497,0.0158,1,0,1
78722,0.80344988,0.78362625,0.80689056,0.7909875,-0.02326431,0.01246238,1639533856475,1639533856214,1639533854497,0.0158,1,0,1
78723,0.80344988,0.78362625,0.80690058,0.7909875,-0.02327433,0.01246238,1639533857661,1639533857401,1639533857303,0.0158,0,0,1
78724,0.80325028,0.78362625,0.80690058,0.7909875,-0.02327433,0.01226278,1639533857772,1639533857508,1639533857303,0.0155,1,0,1
78725,0.80327024,0.78362625,0.80690058,0.7909875,-0.02327433,0.01228274,1639533857864,1639533857591,1639533857303,0.0155,1,0,1
78726,0.80327024,0.78362625,0.80689056,0.7909875,-0.02326431,0.01228274,1639533859262,1639533859016,1639533858165,0.0155,0,0,1
78727,0.80328022,0.78362625,0.80673024,0.7909875,-0.02310399,0.01229272,1639533859986,1639533859814,1639533858165,0.0155,2,0,1
78728,0.80331016,0.78362625,0.80673024,0.7909875,-0.02310399,0.01232266,1639533860101,1639533859833,1639533858165,0.0156,1,0,1
78729,0.8033401,0.78362625,0.80672022,0.7909875,-0.02309397,0.0123526,1639533860195,1639533860018,1639533858165,0.0156,2,0,1
78730,0.8033401,0.78362625,0.80673024,0.7909875,-0.02310399,0.0123526,1639533861075,1639533860818,1639533858165,0.0156,0,0,1
