Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
50102,0.81275124,0.84853247,0.81625926,0.87444169,0.03227321,-0.06169045,1639158769405,1639158769167,1639158769254,0.0395,0,0,1
50103,0.81275124,0.84853247,0.81608892,0.87444169,0.03244355,-0.06169045,1639158769515,1639158769242,1639158769254,0.0398,0,0,1
50104,0.81275124,0.84853247,0.81603882,0.87444169,0.03249365,-0.06169045,1639158769612,1639158769362,1639158769254,0.0398,0,0,1
50105,0.81275124,0.84853247,0.8161791,0.87444169,0.03235336,-0.06169045,1639158769694,1639158769447,1639158769254,0.0396,0,0,1
50106,0.81275124,0.84853247,0.81611898,0.87444169,0.03241348,-0.06169045,1639158769807,1639158769529,1639158769254,0.0397,0,0,1
50107,0.81284106,0.84853247,0.81625926,0.87444169,0.03227321,-0.06160063,1639158770097,1639158769834,1639158769254,0.0395,2,0,1
50108,0.81275124,0.84853247,0.81623922,0.87444169,0.03229325,-0.06169045,1639158770232,1639158770046,1639158769254,0.0396,2,0,1
50109,0.81276122,0.84853247,0.81623922,0.87444169,0.03229325,-0.06168047,1639158770397,1639158770165,1639158770281,0.0396,1,0,1
50110,0.81276122,0.84852248,0.81623922,0.87444169,0.03228326,-0.06168047,1639158771387,1639158770165,1639158771281,0.0396,1,1,0
50111,0.81276122,0.84852248,0.81621918,0.87444169,0.0323033,-0.06168047,1639158774201,1639158773954,1639158773256,0.0396,0,1,1
50112,0.81266142,0.84852248,0.81625926,0.87444169,0.03226322,-0.06178027,1639158774305,1639158774038,1639158774195,0.0395,2,1,1
50113,0.81266142,0.84852248,0.81625926,0.8744517,0.03226322,-0.06179028,1639158776262,1639158774038,1639158776138,0.0395,2,0,0
50114,0.81266142,0.84852248,0.81625926,0.87444169,0.03226322,-0.06178027,1639158776278,1639158774038,1639158776168,0.0395,2,0,0
50115,0.81274126,0.84852248,0.81625926,0.87444169,0.03226322,-0.06170043,1639158777697,1639158777456,1639158777105,0.0395,1,0,1
50116,0.8127712,0.84852248,0.81625926,0.87444169,0.03226322,-0.06167049,1639158777800,1639158777509,1639158777105,0.0395,1,0,1
50117,0.81278118,0.84852248,0.81625926,0.87444169,0.03226322,-0.06166051,1639158777995,1639158777745,1639158777105,0.0395,1,0,1
50118,0.81280114,0.84852248,0.81625926,0.87444169,0.03226322,-0.06164055,1639158778200,1639158777870,1639158777105,0.0395,1,0,1
50119,0.81280114,0.84852248,0.816129,0.87444169,0.03239348,-0.06164055,1639158779903,1639158779659,1639158779175,0.0397,0,0,1
50120,0.81278118,0.84852248,0.81619914,0.87444169,0.03232334,-0.06166051,1639158780013,1639158779749,1639158779175,0.0396,2,0,1
50121,0.81278118,0.84852248,0.81615906,0.87444169,0.03236342,-0.06166051,1639158780306,1639158780041,1639158780123,0.0397,0,0,1
50122,0.81279116,0.84852248,0.81615906,0.87444169,0.03236342,-0.06165053,1639158780406,1639158780070,1639158780123,0.0397,1,0,1
50123,0.81286102,0.84852248,0.81614904,0.87444169,0.03237344,-0.06158067,1639158781126,1639158780854,1639158780123,0.0397,2,0,1
50124,0.81290094,0.84852248,0.81635946,0.87444169,0.03216302,-0.06154075,1639158781199,1639158780958,1639158781075,0.0394,2,0,1
50125,0.812871,0.84852248,0.81646968,0.87444169,0.0320528,-0.06157069,1639158781312,1639158781065,1639158781108,0.0393,2,0,1
