Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
25902,0.84368924,0.88477892,0.84742146,0.89721011,0.03735746,-0.05352087,1639147643177,1639147642951,1639147642309,0.0441,0,0,1
25903,0.84368924,0.88477892,0.84752166,0.89721011,0.03725726,-0.05352087,1639147643279,1639147643045,1639147642309,0.044,0,0,1
25904,0.84368924,0.88477892,0.84752166,0.8972001,0.03725726,-0.05351086,1639147643413,1639147643045,1639147643304,0.044,0,0,0
25905,0.84359942,0.88477892,0.8469906,0.8972001,0.03778832,-0.05360068,1639147643494,1639147643257,1639147643344,0.0446,2,0,1
25906,0.84359942,0.88477892,0.84703068,0.8972001,0.03774824,-0.05360068,1639147643605,1639147643356,1639147643344,0.0446,0,0,1
25907,0.84363934,0.88477892,0.84781224,0.8972001,0.03696668,-0.05356076,1639147643670,1639147643456,1639147643344,0.0436,2,0,1
25908,0.84333994,0.88477892,0.84773208,0.8972001,0.03704684,-0.05386016,1639147643781,1639147643553,1639147643344,0.0437,2,0,1
25909,0.84333994,0.88477892,0.84768198,0.8972001,0.03709694,-0.05386016,1639147643877,1639147643639,1639147643344,0.0438,0,0,1
25910,0.84343974,0.88477892,0.84780222,0.8972001,0.0369767,-0.05376036,1639147643999,1639147643758,1639147643344,0.0436,2,0,1
25911,0.8434597,0.88477892,0.84753168,0.8972001,0.03724724,-0.0537404,1639147644084,1639147643856,1639147643344,0.0439,2,0,1
25912,0.84343974,0.88477892,0.84768198,0.8972001,0.03709694,-0.05376036,1639147644194,1639147643950,1639147643344,0.0438,2,0,1
25913,0.84356948,0.88477892,0.84752166,0.8972001,0.03725726,-0.05363062,1639147644287,1639147644055,1639147643344,0.044,2,0,1
25914,0.84358944,0.88477892,0.84752166,0.8972001,0.03725726,-0.05361066,1639147644389,1639147644109,1639147643344,0.044,1,0,1
25915,0.84358944,0.88477892,0.84777216,0.8972001,0.03700676,-0.05361066,1639147644480,1639147644258,1639147643344,0.0437,0,0,1
25916,0.84334992,0.88477892,0.84722106,0.8972001,0.03755786,-0.05385018,1639147644583,1639147644358,1639147643344,0.0443,2,0,1
25917,0.84334992,0.88477892,0.84707076,0.8972001,0.03770816,-0.05385018,1639147644691,1639147644448,1639147643344,0.0445,0,0,1
25918,0.84349962,0.88477892,0.84732126,0.8972001,0.03745766,-0.05370048,1639147644888,1639147644656,1639147643344,0.0442,2,0,1
25919,0.84369922,0.88477892,0.8473914,0.8972001,0.03738752,-0.05350088,1639147644984,1639147644752,1639147643344,0.0441,2,0,1
25920,0.84372916,0.88477892,0.8473914,0.8972001,0.03738752,-0.05347094,1639147645122,1639147644947,1639147643344,0.0441,1,0,1
25921,0.8435096,0.88477892,0.8473914,0.8972001,0.03738752,-0.0536905,1639147645261,1639147645050,1639147643344,0.0441,1,0,1
25922,0.84347966,0.88477892,0.84780222,0.8972001,0.0369767,-0.05372044,1639147645429,1639147645247,1639147645193,0.0436,2,0,1
25923,0.84356948,0.88477892,0.84781224,0.8972001,0.03696668,-0.05363062,1639147645549,1639147645347,1639147645193,0.0436,2,0,1
25924,0.84347966,0.88477892,0.84776214,0.8972001,0.03701678,-0.05372044,1639147645612,1639147645441,1639147645193,0.0437,2,0,1
25925,0.84347966,0.88477892,0.8476419,0.8972001,0.03713702,-0.05372044,1639147645777,1639147645539,1639147645193,0.0438,0,0,1
25926,0.84348964,0.88477892,0.8476419,0.8972001,0.03713702,-0.05371046,1639147645873,1639147645657,1639147645193,0.0438,1,0,1
25927,0.84368924,0.88477892,0.84806274,0.8972001,0.03671618,-0.05351086,1639147646003,1639147645750,1639147645193,0.0433,2,0,1
25928,0.8439088,0.88477892,0.84805272,0.8972001,0.0367262,-0.0532913,1639147646072,1639147645858,1639147645193,0.0433,2,0,1
