Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242251,0.93837948,0.85614911,0.94230084,0.88602615,-0.08615173,0.05235333,1640219177781,1640219177596,1640219176729,0.0591,2,0,1
242252,0.93838946,0.85614911,0.94230084,0.88602615,-0.08615173,0.05236331,1640219177902,1640219177709,1640219176729,0.0591,1,0,1
242253,0.93838946,0.85614911,0.94251126,0.88602615,-0.08636215,0.05236331,1640219177988,1640219177797,1640219176729,0.0591,0,0,1
242254,0.93839944,0.85614911,0.94254132,0.88602615,-0.08639221,0.05237329,1640219178089,1640219177884,1640219176729,0.0591,2,0,1
242255,0.9384194,0.85614911,0.94254132,0.88602615,-0.08639221,0.05239325,1640219178284,1640219178107,1640219176729,0.0591,1,0,1
242256,0.93840942,0.85614911,0.94250124,0.88602615,-0.08635213,0.05238327,1640219178406,1640219178187,1640219176729,0.0591,2,0,1
242257,0.93840942,0.85614911,0.94249122,0.88602615,-0.08634211,0.05238327,1640219178707,1640219178500,1640219176729,0.0591,0,0,1
242258,0.93840942,0.85614911,0.94244112,0.88602615,-0.08629201,0.05238327,1640219178786,1640219178604,1640219176729,0.0591,0,0,1
242259,0.93857908,0.85614911,0.94235094,0.88602615,-0.08620183,0.05255293,1640219179196,1640219179005,1640219176729,0.0593,2,0,1
242260,0.93858906,0.85614911,0.94237098,0.88602615,-0.08622187,0.05256291,1640219179306,1640219179089,1640219176729,0.0593,2,0,1
242261,0.93857908,0.85614911,0.94239102,0.88602615,-0.08624191,0.05255293,1640219179382,1640219179204,1640219176729,0.0593,2,0,1
242262,0.93857908,0.85614911,0.94235094,0.88602615,-0.08620183,0.05255293,1640219179494,1640219179307,1640219176729,0.0593,0,0,1
242263,0.93842938,0.85614911,0.94235094,0.88602615,-0.08620183,0.05240323,1640219179636,1640219179408,1640219179438,0.0591,1,0,1
242264,0.93842938,0.85614911,0.94234092,0.88602615,-0.08619181,0.05240323,1640219179907,1640219179692,1640219179438,0.0591,0,0,1
242265,0.93842938,0.85614911,0.94232088,0.88602615,-0.08617177,0.05240323,1640219180000,1640219179804,1640219179438,0.0591,0,0,1
242266,0.93957708,0.8561591,0.94335294,0.88612628,-0.08719385,0.0534508,1640219698121,1640219694294,1640219698009,0.0603,2,1,0
242267,0.93920782,0.8561591,0.94331286,0.88612628,-0.08715377,0.05308154,1640219699004,1640219698793,1640219698065,0.0599,2,1,1
