Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
160802,0.85206246,0.76771415,0.85548756,0.77894246,-0.08777342,0.07312,1639999973692,1639999973505,1639999965975,0.0939,0,0,1
160803,0.85210238,0.76771415,0.85566792,0.77894246,-0.08795378,0.07315992,1639999980505,1639999980292,1639999965975,0.0939,2,0,1
160804,0.85213232,0.76771415,0.85566792,0.77894246,-0.08795378,0.07318986,1639999980590,1639999980362,1639999980463,0.094,1,0,1
160805,0.85213232,0.76771415,0.85562784,0.77894246,-0.0879137,0.07318986,1639999981515,1639999981286,1639999980463,0.094,0,0,1
160806,0.85213232,0.76771415,0.85566792,0.77894246,-0.08795378,0.07318986,1639999985989,1639999985789,1639999985498,0.094,0,0,1
160807,0.85216226,0.76771415,0.85566792,0.77894246,-0.08795378,0.0732198,1639999986899,1639999986700,1639999985498,0.094,1,0,1
160808,0.85211236,0.76771415,0.85566792,0.77894246,-0.08795378,0.0731699,1639999987001,1639999986792,1639999985498,0.0939,1,0,1
160809,0.85212234,0.76771415,0.85566792,0.77894246,-0.08795378,0.07317988,1639999987604,1639999987385,1639999985498,0.0939,1,0,1
160810,0.85212234,0.76771415,0.85562784,0.77894246,-0.0879137,0.07317988,1639999987901,1639999987648,1639999985498,0.0939,0,0,1
160811,0.85212234,0.76771415,0.85566792,0.77894246,-0.08795378,0.07317988,1639999988507,1639999988286,1639999985498,0.0939,0,0,1
160812,0.85218222,0.76771415,0.85566792,0.77894246,-0.08795378,0.07323976,1639999988611,1639999988388,1639999985498,0.094,1,0,1
160813,0.85210238,0.76771415,0.85566792,0.77894246,-0.08795378,0.07315992,1639999988706,1639999988487,1639999985498,0.0939,1,0,1
160814,0.85213232,0.76771415,0.85566792,0.77894246,-0.08795378,0.07318986,1639999988799,1639999988602,1639999985498,0.094,1,0,1
160815,0.8522421,0.76771415,0.85566792,0.77894246,-0.08795378,0.07329964,1639999988912,1639999988703,1639999985498,0.0941,1,0,1
160816,0.85230198,0.76771415,0.85572804,0.77894246,-0.0880139,0.07335952,1639999989102,1639999988896,1639999985498,0.0942,2,0,1
160817,0.85241176,0.76771415,0.85603866,0.77894246,-0.08832452,0.0734693,1639999989259,1639999988963,1639999985498,0.0943,2,0,1
160818,0.85230198,0.76771415,0.8561088,0.77894246,-0.08839465,0.07335952,1639999989365,1639999989117,1639999985498,0.0942,2,0,1
160819,0.8525914,0.76771415,0.8561088,0.77894246,-0.08839465,0.07364894,1639999989501,1639999989307,1639999985498,0.0945,1,0,1
160820,0.85245168,0.76771415,0.8561088,0.77894246,-0.08839465,0.07350922,1639999989602,1639999989382,1639999985498,0.0944,1,0,1
160821,0.8526413,0.76771415,0.8561088,0.77894246,-0.08839465,0.07369884,1639999989795,1639999989608,1639999985498,0.0946,1,0,1
160822,0.8526413,0.76771415,0.85606872,0.77894246,-0.08835457,0.07369884,1639999990009,1639999989804,1639999985498,0.0946,0,0,1
160823,0.85266126,0.76771415,0.85609878,0.77894246,-0.08838463,0.0737188,1639999990414,1639999990203,1639999985498,0.0946,2,0,1
160824,0.85267124,0.76771415,0.85609878,0.77894246,-0.08838463,0.07372878,1639999990508,1639999990286,1639999985498,0.0947,1,0,1
160825,0.85245168,0.76771415,0.8561088,0.77894246,-0.08839465,0.07350922,1639999992007,1639999991806,1639999985498,0.0944,2,0,1
160826,0.85268122,0.76771415,0.8561088,0.77894246,-0.08839465,0.07373876,1639999992399,1639999992207,1639999985498,0.0947,1,0,1
160827,0.85262134,0.76771415,0.8561088,0.77894246,-0.08839465,0.07367888,1639999992523,1639999992300,1639999985498,0.0946,1,0,1
160828,0.85258142,0.76771415,0.8561088,0.77894246,-0.08839465,0.07363896,1639999992626,1639999992397,1639999985498,0.0945,1,0,1
160829,0.85245168,0.76771415,0.8561088,0.77894246,-0.08839465,0.07350922,1639999992809,1639999992595,1639999985498,0.0944,1,0,1
160830,0.85255148,0.76771415,0.8561088,0.77894246,-0.08839465,0.07360902,1639999993428,1639999993201,1639999985498,0.0945,1,0,1
160831,0.85257144,0.76771415,0.8561088,0.77894246,-0.08839465,0.07362898,1639999993510,1639999993304,1639999985498,0.0945,1,0,1
