Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
94102,0.819857,0.78663098,0.82326324,0.79391115,-0.03663226,0.02594585,1639643135969,1639643135709,1639643133807,0.0327,0,1,1
94103,0.81986698,0.78663098,0.82325322,0.79391115,-0.03662224,0.02595583,1639643136060,1639643135799,1639643133807,0.0327,2,1,1
94104,0.819857,0.78663098,0.82325322,0.79391115,-0.03662224,0.02594585,1639643136195,1639643136015,1639643133807,0.0327,1,1,1
94105,0.81987696,0.78663098,0.8232432,0.79391115,-0.03661222,0.02596581,1639643136357,1639643136091,1639643133807,0.0327,2,1,1
94106,0.81987696,0.78663098,0.82323318,0.79391115,-0.0366022,0.02596581,1639643136671,1639643136408,1639643133807,0.0327,0,1,1
94107,0.81987696,0.78663098,0.82322316,0.79391115,-0.03659218,0.02596581,1639643136765,1639643136509,1639643133807,0.0327,0,1,1
94108,0.81916838,0.79053414,0.82246164,0.79392116,-0.0319275,0.02524722,1639643188771,1639643188010,1639643188664,0.0318,0,0,0
94109,0.81906858,0.79053414,0.82246164,0.79392116,-0.0319275,0.02514742,1639643190672,1639643190404,1639643188664,0.0317,1,0,1
94110,0.8191085,0.79053414,0.82246164,0.79392116,-0.0319275,0.02518734,1639643191662,1639643191353,1639643188664,0.0317,1,0,1
94111,0.8191085,0.79053414,0.82253178,0.79392116,-0.03199764,0.02518734,1639643191763,1639643191498,1639643188664,0.0317,0,0,1
94112,0.8191085,0.79053414,0.82251174,0.79392116,-0.0319776,0.02518734,1639643191861,1639643191564,1639643188664,0.0317,0,0,1
94113,0.8191085,0.79053414,0.82252176,0.79392116,-0.03198762,0.02518734,1639643192159,1639643191864,1639643188664,0.0317,0,0,1
94114,0.81906858,0.79053414,0.82250172,0.79392116,-0.03196758,0.02514742,1639643192265,1639643191989,1639643188664,0.0317,2,0,1
94115,0.81906858,0.79053414,0.82236144,0.79392116,-0.0318273,0.02514742,1639643192370,1639643192085,1639643188664,0.0317,0,0,1
94116,0.81902866,0.79053414,0.82232136,0.79392116,-0.03178722,0.0251075,1639643192460,1639643192203,1639643188664,0.0316,2,0,1
94117,0.81902866,0.79053414,0.82245162,0.79392116,-0.03191748,0.0251075,1639643192668,1639643192407,1639643188664,0.0316,0,0,1
94118,0.81902866,0.79053414,0.82233138,0.79392116,-0.03179724,0.0251075,1639643193571,1639643193315,1639643188664,0.0316,0,0,1
94119,0.81902866,0.79053414,0.82232136,0.79392116,-0.03178722,0.0251075,1639643193667,1639643193411,1639643188664,0.0316,0,0,1
