Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
113802,0.82237196,0.74388592,0.82580832,0.76344311,-0.0819224,0.05892885,1639860623599,1639860623355,1639860622716,0.0772,1,0,1
113803,0.82237196,0.74388592,0.8257983,0.76344311,-0.08191238,0.05892885,1639860623790,1639860623602,1639860622716,0.0772,0,0,1
113804,0.82237196,0.74388592,0.82572816,0.76344311,-0.08184224,0.05892885,1639860624583,1639860624407,1639860622716,0.0772,0,0,1
113805,0.82237196,0.74388592,0.82576824,0.76344311,-0.08188232,0.05892885,1639860624683,1639860624500,1639860622716,0.0772,0,0,1
113806,0.82237196,0.74388592,0.82568808,0.76344311,-0.08180216,0.05892885,1639860624788,1639860624607,1639860622716,0.0772,0,0,1
113807,0.82237196,0.74388592,0.82567806,0.76344311,-0.08179214,0.05892885,1639860624994,1639860624798,1639860624854,0.0772,0,0,1
113808,0.82237196,0.74388592,0.82575822,0.76344311,-0.0818723,0.05892885,1639860626091,1639860625886,1639860624854,0.0772,0,0,1
113809,0.82237196,0.74388592,0.82567806,0.76344311,-0.08179214,0.05892885,1639860626280,1639860626079,1639860624854,0.0772,0,0,1
113810,0.82237196,0.74388592,0.82575822,0.76344311,-0.0818723,0.05892885,1639860627897,1639860627627,1639860624854,0.0772,0,0,1
113811,0.82237196,0.74388592,0.82571814,0.76344311,-0.08183222,0.05892885,1639860628377,1639860628207,1639860624854,0.0772,0,0,1
113812,0.82237196,0.74388592,0.82575822,0.76344311,-0.0818723,0.05892885,1639860628992,1639860628749,1639860624854,0.0772,0,0,1
113813,0.82238194,0.74388592,0.82576824,0.76344311,-0.08188232,0.05893883,1639860629293,1639860629069,1639860624854,0.0772,2,0,1
113814,0.82239192,0.74388592,0.82576824,0.76344311,-0.08188232,0.05894881,1639860630684,1639860630489,1639860624854,0.0772,1,0,1
113815,0.82242186,0.74388592,0.82576824,0.76344311,-0.08188232,0.05897875,1639860630980,1639860630804,1639860624854,0.0773,1,0,1
113816,0.82244182,0.74388592,0.82576824,0.76344311,-0.08188232,0.05899871,1639860631194,1639860630996,1639860624854,0.0773,1,0,1
113817,0.82244182,0.74388592,0.8257482,0.76344311,-0.08186228,0.05899871,1639860631689,1639860631496,1639860624854,0.0773,0,0,1
113818,0.82244182,0.74388592,0.82576824,0.76344311,-0.08188232,0.05899871,1639860631779,1639860631600,1639860624854,0.0773,0,0,1
113819,0.82248174,0.74388592,0.82596864,0.76344311,-0.08208272,0.05903863,1639860631889,1639860631691,1639860624854,0.0773,2,0,1
113820,0.8225017,0.74388592,0.82583838,0.76344311,-0.08195246,0.05905859,1639860631980,1639860631799,1639860624854,0.0774,2,0,1
113821,0.82249172,0.74388592,0.82585842,0.76344311,-0.0819725,0.05904861,1639860632074,1639860631882,1639860624854,0.0773,2,0,1
113822,0.82244182,0.74388592,0.82580832,0.76344311,-0.0819224,0.05899871,1639860632178,1639860632004,1639860624854,0.0773,2,0,1
113823,0.82244182,0.74388592,0.82583838,0.76344311,-0.08195246,0.05899871,1639860632277,1639860632105,1639860624854,0.0773,0,0,1
113824,0.82244182,0.74388592,0.82581834,0.76344311,-0.08193242,0.05899871,1639860632385,1639860632205,1639860624854,0.0773,0,0,1
113825,0.8224518,0.74388592,0.8257983,0.76344311,-0.08191238,0.05900869,1639860632522,1639860632290,1639860624854,0.0773,2,0,1
113826,0.82247176,0.74388592,0.82592856,0.76344311,-0.08204264,0.05902865,1639860633502,1639860633292,1639860624854,0.0773,2,0,1
113827,0.82251168,0.74388592,0.82600872,0.76344311,-0.0821228,0.05906857,1639860633588,1639860633398,1639860624854,0.0774,2,0,1
113828,0.82258154,0.74388592,0.82600872,0.76344311,-0.0821228,0.05913843,1639860633674,1639860633500,1639860624854,0.0775,1,0,1
113829,0.8226015,0.74388592,0.82596864,0.76344311,-0.08208272,0.05915839,1639860633884,1639860633700,1639860624854,0.0775,2,0,1
113830,0.8226015,0.74388592,0.82600872,0.76344311,-0.0821228,0.05915839,1639860633994,1639860633807,1639860624854,0.0775,0,0,1
113831,0.8226514,0.74388592,0.8259987,0.76344311,-0.08211278,0.05920829,1639860634091,1639860633845,1639860624854,0.0776,2,0,1
113832,0.82264142,0.74388592,0.82595862,0.76344311,-0.0820727,0.05919831,1639860634302,1639860634080,1639860624854,0.0775,2,0,1
113833,0.8226514,0.74388592,0.82595862,0.76344311,-0.0820727,0.05920829,1639860634686,1639860634501,1639860624854,0.0776,1,0,1
113834,0.82251168,0.74388592,0.82587846,0.76344311,-0.08199254,0.05906857,1639860634779,1639860634606,1639860624854,0.0774,2,0,1
113835,0.82251168,0.74388592,0.82581834,0.76344311,-0.08193242,0.05906857,1639860634881,1639860634698,1639860624854,0.0774,0,0,1
113836,0.82251168,0.74388592,0.82590852,0.76344311,-0.0820226,0.05906857,1639860635686,1639860635499,1639860624854,0.0774,0,0,1
113837,0.82251168,0.74388592,0.8259486,0.76344311,-0.08206268,0.05906857,1639860635784,1639860635579,1639860624854,0.0774,0,0,1
113838,0.82252166,0.74388592,0.8259486,0.76344311,-0.08206268,0.05907855,1639860635988,1639860635791,1639860624854,0.0774,1,0,1
113839,0.82252166,0.74388592,0.82593858,0.76344311,-0.08205266,0.05907855,1639860636988,1639860636805,1639860624854,0.0774,0,0,1
113840,0.82251168,0.74388592,0.82585842,0.76344311,-0.0819725,0.05906857,1639860637084,1639860636902,1639860624854,0.0774,2,0,1
113841,0.82251168,0.74388592,0.82583838,0.76344311,-0.08195246,0.05906857,1639860637188,1639860637009,1639860624854,0.0774,0,0,1
113842,0.82251168,0.74388592,0.82581834,0.76344311,-0.08193242,0.05906857,1639860637309,1639860637109,1639860624854,0.0774,0,0,1
113843,0.82248174,0.74388592,0.82578828,0.76344311,-0.08190236,0.05903863,1639860639581,1639860639390,1639860624854,0.0773,2,0,1
113844,0.82248174,0.74388592,0.82581834,0.76344311,-0.08193242,0.05903863,1639860642989,1639860642801,1639860642182,0.0773,0,0,1
113845,0.82249172,0.74388592,0.8259987,0.76344311,-0.08211278,0.05904861,1639860643079,1639860642888,1639860642182,0.0773,2,0,1
113846,0.82252166,0.74388592,0.8259987,0.76344311,-0.08211278,0.05907855,1639860643194,1639860642981,1639860642983,0.0774,1,0,1
113847,0.82254162,0.74388592,0.82600872,0.76344311,-0.0821228,0.05909851,1639860643285,1639860643087,1639860642983,0.0774,2,0,1
113848,0.82259152,0.74388592,0.82600872,0.76344311,-0.0821228,0.05914841,1639860643393,1639860643203,1639860642983,0.0775,1,0,1
113849,0.8226015,0.74388592,0.8259486,0.76344311,-0.08206268,0.05915839,1639860643780,1639860643605,1639860642983,0.0775,2,0,1
113850,0.8225516,0.74388592,0.82596864,0.76344311,-0.08208272,0.05910849,1639860643891,1639860643700,1639860642983,0.0774,2,0,1
