Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
44051,0.81475722,0.87149222,0.81832338,0.88102991,0.05316884,-0.06627269,1639155722039,1639155721376,1639155721928,0.065,0,1,0
44052,0.81475722,0.86695018,0.81832338,0.88102991,0.0486268,-0.06627269,1639155722091,1639155721376,1639155721984,0.0594,0,1,0
44053,0.81475722,0.86695018,0.81832338,0.88103993,0.0486268,-0.06628271,1639155723131,1639155721376,1639155723028,0.0594,0,0,0
44054,0.81480712,0.86695018,0.81832338,0.88103993,0.0486268,-0.0662328,1639155723379,1639155723144,1639155723028,0.0594,1,0,1
44055,0.81484704,0.86695018,0.81831336,0.88103993,0.04863682,-0.06619289,1639155723578,1639155723344,1639155723028,0.0594,2,0,1
44056,0.81488696,0.86695018,0.81831336,0.88103993,0.04863682,-0.06615297,1639155723676,1639155723444,1639155723028,0.0594,1,0,1
44057,0.81490692,0.86695018,0.81831336,0.88103993,0.04863682,-0.066133,1639155723781,1639155723549,1639155723028,0.0594,1,0,1
44058,0.81490692,0.87149222,0.81831336,0.88103993,0.05317886,-0.066133,1639155724067,1639155723549,1639155723965,0.065,1,1,0
44059,0.81494684,0.87149222,0.81831336,0.88103993,0.05317886,-0.06609309,1639155724278,1639155724041,1639155723965,0.065,1,1,1
44060,0.81503666,0.87149222,0.81831336,0.88103993,0.05317886,-0.06600327,1639155724778,1639155724540,1639155723965,0.065,1,1,1
44061,0.81503666,0.87149222,0.8185839,0.88103993,0.05290832,-0.06600327,1639155724966,1639155724739,1639155723965,0.0646,0,1,1
44062,0.81503666,0.86695018,0.8185839,0.88103993,0.04836628,-0.06600327,1639155725012,1639155724739,1639155724906,0.0591,0,1,0
44063,0.81503666,0.87170185,0.8185839,0.88103993,0.05311795,-0.06600327,1639155725072,1639155724739,1639155724966,0.0649,0,1,0
44064,0.81504664,0.87170185,0.81855384,0.88103993,0.05314801,-0.06599329,1639155725077,1639155724839,1639155724966,0.0649,2,1,1
44065,0.81508656,0.87170185,0.81851376,0.88103993,0.05318809,-0.06595337,1639155725468,1639155725241,1639155724966,0.065,2,1,1
44066,0.81504664,0.87170185,0.81849372,0.88103993,0.05320813,-0.06599329,1639155725585,1639155725342,1639155724966,0.065,2,1,1
44067,0.81504664,0.87170185,0.81847368,0.88103993,0.05322817,-0.06599329,1639155725672,1639155725412,1639155724966,0.065,0,1,1
44068,0.81508656,0.87170185,0.81847368,0.88103993,0.05322817,-0.06595337,1639155725782,1639155725528,1639155724966,0.065,1,1,1
44069,0.81504664,0.87170185,0.81847368,0.88103993,0.05322817,-0.06599329,1639155725880,1639155725643,1639155724966,0.065,1,1,1
44070,0.81504664,0.87170185,0.8184837,0.88103993,0.05321815,-0.06599329,1639155726018,1639155725839,1639155725903,0.065,0,1,1
44071,0.81504664,0.87170185,0.81845364,0.88103993,0.05324821,-0.06599329,1639155726189,1639155725903,1639155725903,0.0651,0,1,1
