Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
8102,0.8457551,0.80859248,0.8494956,0.81468709,-0.04090312,0.03106801,1639141571135,1639141570885,1639141571001,0.0381,0,1,1
8103,0.8457551,0.80859248,0.84947556,0.81468709,-0.04088308,0.03106801,1639141571293,1639141571038,1639141571155,0.0381,0,1,1
8104,0.84579502,0.80859248,0.84943548,0.81468709,-0.040843,0.03110793,1639141571478,1639141571243,1639141571155,0.0382,2,1,1
8105,0.84582496,0.80859248,0.84947556,0.81468709,-0.04088308,0.03113787,1639141571711,1639141571528,1639141571472,0.0382,2,1,1
8106,0.84583494,0.80859248,0.84947556,0.81468709,-0.04088308,0.03114785,1639141571877,1639141571588,1639141571637,0.0382,1,1,1
8107,0.84587486,0.80859248,0.84947556,0.81468709,-0.04088308,0.03118777,1639141571997,1639141571679,1639141571867,0.0383,1,1,1
8108,0.84588484,0.80859248,0.84947556,0.81468709,-0.04088308,0.03119775,1639141572096,1639141571833,1639141571963,0.0383,1,1,1
8109,0.84579502,0.80859248,0.84948558,0.81468709,-0.0408931,0.03110793,1639141572187,1639141571933,1639141572076,0.0382,2,1,1
8110,0.8458549,0.80859248,0.84948558,0.81468709,-0.0408931,0.03116781,1639141572285,1639141571993,1639141572123,0.0383,1,1,1
8111,0.8458549,0.80859248,0.84947556,0.81468709,-0.04088308,0.03116781,1639141572385,1639141572125,1639141572275,0.0383,0,1,1
8112,0.84586488,0.80859248,0.84947556,0.81468709,-0.04088308,0.03117779,1639141572490,1639141572233,1639141572374,0.0383,1,1,1
8113,0.84581498,0.80859248,0.84947556,0.81468709,-0.04088308,0.03112789,1639141572574,1639141572322,1639141572465,0.0382,1,1,1
8114,0.84591478,0.80859248,0.84948558,0.81468709,-0.0408931,0.03122769,1639141572686,1639141572410,1639141572539,0.0383,2,1,1
8115,0.84594472,0.80859248,0.8493954,0.81468709,-0.04080292,0.03125763,1639141572763,1639141572549,1639141572644,0.0384,2,1,1
8116,0.84591478,0.80859248,0.84947556,0.81468709,-0.04088308,0.03122769,1639141572879,1639141572603,1639141572732,0.0383,2,1,1
8117,0.84597466,0.80859248,0.84947556,0.81468709,-0.04088308,0.03128757,1639141573076,1639141572808,1639141572967,0.0384,1,1,1
8118,0.84597466,0.80859248,0.84938538,0.81468709,-0.0407929,0.03128757,1639141573262,1639141573018,1639141573068,0.0384,0,1,1
8119,0.84597466,0.80859248,0.84937536,0.81468709,-0.04078288,0.03128757,1639141573363,1639141573111,1639141573237,0.0384,0,1,1
8120,0.84597466,0.8085825,0.84937536,0.81468709,-0.04079286,0.03128757,1639141575948,1639141573111,1639141575840,0.0384,0,1,0
8121,0.84597466,0.80284256,0.84937536,0.81468709,-0.0465328,0.03128757,1639141576174,1639141573111,1639141576065,0.0384,0,1,0
8122,0.84597466,0.80284256,0.84937536,0.81063203,-0.0465328,0.03534264,1639141576185,1639141573111,1639141576065,0.0436,0,0,0
8123,0.84597466,0.80284256,0.84937536,0.81062201,-0.0465328,0.03535265,1639141576492,1639141573111,1639141576382,0.0436,0,0,0
8124,0.84597466,0.80284256,0.84937536,0.81088234,-0.0465328,0.03509232,1639141576894,1639141573111,1639141576784,0.0433,0,0,0
8125,0.84597466,0.80284256,0.84937536,0.81468709,-0.0465328,0.03128757,1639141576903,1639141573111,1639141576785,0.0384,0,0,0
8126,0.84597466,0.80284256,0.84937536,0.81090236,-0.0465328,0.0350723,1639141576907,1639141573111,1639141576793,0.0433,0,0,0
8127,0.84597466,0.80284256,0.84937536,0.81468709,-0.0465328,0.03128757,1639141577030,1639141573111,1639141576910,0.0384,0,0,0
8128,0.84597466,0.80284256,0.84937536,0.81091237,-0.0465328,0.03506229,1639141577032,1639141573111,1639141576918,0.0432,0,0,0
8129,0.84597466,0.80284256,0.84937536,0.81468709,-0.0465328,0.03128757,1639141577098,1639141573111,1639141576984,0.0384,0,0,0
8130,0.84597466,0.80284256,0.84937536,0.81087233,-0.0465328,0.03510233,1639141577188,1639141573111,1639141577078,0.0433,0,0,0
8131,0.84597466,0.80280263,0.84937536,0.81087233,-0.04657273,0.03510233,1639141577228,1639141573111,1639141577121,0.0433,0,1,0
8132,0.84597466,0.80279265,0.84937536,0.81087233,-0.04658271,0.03510233,1639141577269,1639141573111,1639141577159,0.0433,0,1,0
8133,0.84597466,0.80279265,0.84937536,0.81086231,-0.04658271,0.03511235,1639141578431,1639141573111,1639141578321,0.0433,0,0,0
8134,0.84597466,0.80280263,0.84937536,0.81086231,-0.04657273,0.03511235,1639141578737,1639141573111,1639141578629,0.0433,0,1,0
8135,0.84597466,0.80280263,0.84937536,0.81079223,-0.04657273,0.03518243,1639141579364,1639141573111,1639141579250,0.0434,0,0,0
8136,0.84597466,0.80280263,0.84937536,0.81086231,-0.04657273,0.03511235,1639141579534,1639141573111,1639141579412,0.0433,0,0,0
8137,0.84597466,0.80280263,0.84937536,0.81468709,-0.04657273,0.03128757,1639141579592,1639141573111,1639141579478,0.0384,0,0,0
8138,0.84597466,0.80280263,0.84937536,0.81467708,-0.04657273,0.03129758,1639141579854,1639141573111,1639141579745,0.0384,0,0,0
8139,0.8457551,0.80280263,0.84937536,0.81467708,-0.04657273,0.03107802,1639141579965,1639141579741,1639141579851,0.0381,1,0,1
8140,0.84547566,0.80280263,0.8490948,0.81467708,-0.04629217,0.03079858,1639141580067,1639141579845,1639141579877,0.0378,2,0,1
8141,0.84547566,0.80280263,0.84901464,0.81467708,-0.04621201,0.03079858,1639141580162,1639141579938,1639141580054,0.0378,0,0,1
8142,0.84554552,0.80280263,0.84908478,0.81467708,-0.04628215,0.03086844,1639141580773,1639141580547,1639141580640,0.0379,2,0,1
8143,0.84564532,0.80280263,0.8490447,0.81467708,-0.04624207,0.03096824,1639141580863,1639141580644,1639141580640,0.038,2,0,1
8144,0.84523614,0.80280263,0.8489445,0.81467708,-0.04614187,0.03055906,1639141581371,1639141581143,1639141581222,0.0375,2,0,1
8145,0.84513634,0.80280263,0.8486439,0.81467708,-0.04584127,0.03045926,1639141581486,1639141581247,1639141581372,0.0374,2,0,1
8146,0.84479702,0.80280263,0.84868398,0.81467708,-0.04588135,0.03011994,1639141581569,1639141581335,1639141581445,0.037,2,0,1
8147,0.84479702,0.80280263,0.84872406,0.81467708,-0.04592143,0.03011994,1639141581678,1639141581448,1639141581559,0.037,0,0,1
8148,0.844807,0.80280263,0.84872406,0.81467708,-0.04592143,0.03012993,1639141581784,1639141581547,1639141581673,0.037,1,0,1
8149,0.84483694,0.80280263,0.84870402,0.81467708,-0.04590139,0.03015986,1639141581878,1639141581639,1639141581765,0.037,2,0,1
8150,0.844807,0.80280263,0.84870402,0.81467708,-0.04590139,0.03012993,1639141581986,1639141581721,1639141581877,0.037,1,0,1
