Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
250051,0.99130342,0.88023689,0.99551706,0.91112749,-0.11528018,0.08017593,1640231254903,1640231254706,1640231253880,0.088,1,1,1
250052,0.99127348,0.88023689,0.99550704,0.91112749,-0.11527016,0.08014599,1640231255005,1640231254792,1640231253880,0.088,2,1,1
250053,0.99140322,0.88023689,0.9953868,0.91112749,-0.11514991,0.08027573,1640231255106,1640231254902,1640231253880,0.0881,2,1,1
250054,0.99127348,0.88023689,0.99525654,0.91112749,-0.11501965,0.08014599,1640231256514,1640231256303,1640231253880,0.088,2,1,1
250055,0.99099404,0.88023689,0.99516636,0.91112749,-0.11492947,0.07986655,1640231257397,1640231257214,1640231253880,0.0877,2,1,1
250056,0.99100402,0.88023689,0.99514632,0.91112749,-0.11490944,0.07987653,1640231257497,1640231257293,1640231253880,0.0877,2,1,1
250057,0.99103396,0.88023689,0.99504612,0.91112749,-0.11480924,0.07990647,1640231257588,1640231257408,1640231253880,0.0877,2,1,1
250058,0.99060482,0.88023689,0.9945852,0.91112749,-0.11434832,0.07947733,1640231257690,1640231257509,1640231253880,0.0872,2,1,1
250059,0.99034534,0.88023689,0.99451506,0.91112749,-0.11427818,0.07921785,1640231257783,1640231257601,1640231253880,0.0869,2,1,1
250060,0.9903653,0.88023689,0.99436476,0.91112749,-0.11412788,0.07923781,1640231257895,1640231257705,1640231253880,0.087,2,1,1
250061,0.99034534,0.88023689,0.99434472,0.91112749,-0.11410784,0.07921785,1640231257994,1640231257809,1640231253880,0.0869,2,1,1
250062,0.99034534,0.88023689,0.99437478,0.91112749,-0.1141379,0.07921785,1640231258098,1640231257905,1640231253880,0.0869,0,1,1
250063,0.99035532,0.88023689,0.99437478,0.91112749,-0.1141379,0.07922783,1640231258201,1640231257980,1640231253880,0.087,1,1,1
250064,0.99039524,0.88023689,0.99437478,0.91112749,-0.1141379,0.07926775,1640231258593,1640231258352,1640231253880,0.087,1,1,1
250065,0.99039524,0.88023689,0.99447498,0.91112749,-0.1142381,0.07926775,1640231258998,1640231258807,1640231253880,0.087,0,1,1
250066,0.99039524,0.88023689,0.99444492,0.91112749,-0.11420803,0.07926775,1640231259196,1640231258991,1640231253880,0.087,0,1,1
250067,0.99040522,0.88023689,0.99444492,0.91112749,-0.11420803,0.07927773,1640231259326,1640231259105,1640231253880,0.087,1,1,1
