Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
217251,0.967561,0.89703743,0.97144902,0.91659431,-0.07441159,0.05096669,1640145536374,1640145536098,1640145527460,0.0556,0,0,1
217252,0.967561,0.89703743,0.97145904,0.91659431,-0.07442161,0.05096669,1640145536981,1640145536807,1640145527460,0.0556,0,0,1
217253,0.96757098,0.89703743,0.97152918,0.91659431,-0.07449175,0.05097667,1640145537158,1640145536905,1640145527460,0.0556,2,0,1
217254,0.96759094,0.89703743,0.97147908,0.91659431,-0.07444165,0.05099663,1640145537362,1640145537111,1640145527460,0.0556,2,0,1
217255,0.967561,0.89703743,0.97151916,0.91659431,-0.07448173,0.05096669,1640145537467,1640145537223,1640145527460,0.0556,2,0,1
217256,0.9676109,0.89703743,0.97155924,0.91659431,-0.07452181,0.05101659,1640145537569,1640145537306,1640145527460,0.0557,2,0,1
217257,0.96767078,0.89703743,0.97162938,0.91659431,-0.07459195,0.05107647,1640145537668,1640145537414,1640145527460,0.0557,2,0,1
217258,0.96774064,0.89703743,0.97162938,0.91659431,-0.07459195,0.05114633,1640145537762,1640145537509,1640145527460,0.0558,1,0,1
217259,0.9678105,0.89703743,0.97172958,0.91659431,-0.07469215,0.05121619,1640145538079,1640145537823,1640145527460,0.0559,2,0,1
217260,0.96774064,0.89703743,0.97162938,0.91659431,-0.07459195,0.05114633,1640145538164,1640145537925,1640145527460,0.0558,2,0,1
217261,0.96774064,0.89703743,0.9716895,0.91659431,-0.07465207,0.05114633,1640145538572,1640145538324,1640145527460,0.0558,0,0,1
217262,0.96775062,0.89703743,0.9716394,0.91659431,-0.07460197,0.05115631,1640145538661,1640145538423,1640145527460,0.0558,2,0,1
217263,0.96774064,0.89703743,0.97162938,0.91659431,-0.07459195,0.05114633,1640145538771,1640145538517,1640145527460,0.0558,2,0,1
217264,0.9678105,0.89703743,0.97171956,0.91659431,-0.07468213,0.05121619,1640145539067,1640145538815,1640145527460,0.0559,2,0,1
217265,0.96783046,0.89703743,0.97171956,0.91659431,-0.07468213,0.05123615,1640145539161,1640145538890,1640145527460,0.0559,1,0,1
217266,0.96774064,0.89703743,0.97171956,0.91659431,-0.07468213,0.05114633,1640145539660,1640145539382,1640145527460,0.0558,1,0,1
217267,0.96780052,0.89703743,0.97171956,0.91659431,-0.07468213,0.05120621,1640145539775,1640145539516,1640145527460,0.0559,1,0,1
217268,0.96783046,0.89703743,0.97171956,0.91659431,-0.07468213,0.05123615,1640145539867,1640145539629,1640145527460,0.0559,1,0,1
217269,0.9678105,0.89703743,0.97169952,0.91659431,-0.07466209,0.05121619,1640145540369,1640145540074,1640145539979,0.0559,2,0,1
217270,0.96762088,0.89703743,0.97150914,0.91659431,-0.07447171,0.05102657,1640145540473,1640145540213,1640145539979,0.0557,2,0,1
217271,0.967561,0.89703743,0.97150914,0.91659431,-0.07447171,0.05096669,1640145540560,1640145540327,1640145539979,0.0556,1,0,1
217272,0.9673614,0.89703743,0.97134882,0.91659431,-0.07431139,0.05076709,1640145540676,1640145540419,1640145540469,0.0554,2,0,1
217273,0.9673614,0.89703743,0.97124862,0.91659431,-0.07421119,0.05076709,1640145540775,1640145540507,1640145540469,0.0554,0,0,1
217274,0.9674113,0.89703743,0.9713388,0.91659431,-0.07430137,0.05081699,1640145540871,1640145540619,1640145540676,0.0554,2,0,1
217275,0.96739134,0.89703743,0.97129872,0.91659431,-0.07426129,0.05079703,1640145540960,1640145540725,1640145540676,0.0554,2,0,1
217276,0.9673614,0.89703743,0.97124862,0.91659431,-0.07421119,0.05076709,1640145541067,1640145540820,1640145540676,0.0554,2,0,1
217277,0.96728156,0.89703743,0.97116846,0.91659431,-0.07413103,0.05068725,1640145541171,1640145540928,1640145540676,0.0553,2,0,1
217278,0.96709194,0.89703743,0.97097808,0.91659431,-0.07394065,0.05049763,1640145541263,1640145541028,1640145540676,0.0551,2,0,1
217279,0.96678256,0.89703743,0.97066746,0.91659431,-0.07363003,0.05018825,1640145541369,1640145541121,1640145540676,0.0548,2,0,1
217280,0.9662636,0.89703743,0.97066746,0.91659431,-0.07363003,0.04966929,1640145541457,1640145541221,1640145540676,0.0542,1,0,1
217281,0.96655302,0.89703743,0.970437,0.91659431,-0.07339957,0.04995871,1640145541592,1640145541425,1640145540676,0.0545,2,0,1
217282,0.96682248,0.89703743,0.97105824,0.91659431,-0.07402081,0.05022817,1640145541686,1640145541526,1640145540676,0.0548,2,0,1
217283,0.96717178,0.89703743,0.97105824,0.91659431,-0.07402081,0.05057747,1640145541860,1640145541618,1640145540676,0.0552,1,0,1
217284,0.96695222,0.89703743,0.97105824,0.91659431,-0.07402081,0.05035791,1640145541958,1640145541712,1640145540676,0.0549,1,0,1
217285,0.96717178,0.89703743,0.97105824,0.91659431,-0.07402081,0.05057747,1640145542061,1640145541821,1640145540676,0.0552,1,0,1
217286,0.96695222,0.89703743,0.97105824,0.91659431,-0.07402081,0.05035791,1640145542179,1640145541913,1640145540676,0.0549,1,0,1
217287,0.96712188,0.89703743,0.9710382,0.91659431,-0.07400077,0.05052757,1640145542258,1640145542021,1640145540676,0.0551,2,0,1
217288,0.96689234,0.89703743,0.97099812,0.91659431,-0.07396069,0.05029803,1640145542357,1640145542120,1640145540676,0.0549,2,0,1
217289,0.96695222,0.89703743,0.97101816,0.91659431,-0.07398073,0.05035791,1640145542773,1640145542515,1640145540676,0.0549,2,0,1
217290,0.9671119,0.89703743,0.97099812,0.91659431,-0.07396069,0.05051759,1640145542885,1640145542709,1640145540676,0.0551,2,0,1
217291,0.9671119,0.89703743,0.97101816,0.91659431,-0.07398073,0.05051759,1640145543064,1640145542818,1640145540676,0.0551,0,0,1
217292,0.96715182,0.89703743,0.9710382,0.91659431,-0.07400077,0.05055751,1640145543172,1640145542925,1640145543036,0.0552,2,0,1
217293,0.96724164,0.89703743,0.97125864,0.91659431,-0.07422121,0.05064733,1640145543275,1640145543025,1640145543036,0.0553,2,0,1
217294,0.96723166,0.89703743,0.97144902,0.91659431,-0.07441159,0.05063735,1640145543365,1640145543116,1640145543036,0.0552,2,0,1
217295,0.96749114,0.89703743,0.97144902,0.91659431,-0.07441159,0.05089683,1640145543468,1640145543228,1640145543036,0.0555,1,0,1
217296,0.96732148,0.89703743,0.97141896,0.91659431,-0.07438153,0.05072717,1640145543557,1640145543321,1640145543036,0.0553,2,0,1
217297,0.96734144,0.89703743,0.971439,0.91659431,-0.07440157,0.05074713,1640145543671,1640145543421,1640145543036,0.0554,2,0,1
217298,0.96737138,0.89703743,0.97141896,0.91659431,-0.07438153,0.05077707,1640145543773,1640145543527,1640145543036,0.0554,2,0,1
217299,0.96743126,0.89703743,0.97141896,0.91659431,-0.07438153,0.05083695,1640145543955,1640145543711,1640145543036,0.0555,1,0,1
217300,0.9676109,0.89703743,0.97149912,0.91659431,-0.07446169,0.05101659,1640145544069,1640145543812,1640145543036,0.0557,2,0,1
217301,0.96783046,0.89703743,0.97171956,0.91659431,-0.07468213,0.05123615,1640145544100,1640145543923,1640145543036,0.0559,2,0,1
