Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
62151,0.83060546,0.8500498,0.83443554,0.86406874,0.01561426,-0.03346328,1639169466082,1639169465816,1639169464683,0.0187,1,0,1
62152,0.83060546,0.8500498,0.8343153,0.86406874,0.0157345,-0.03346328,1639169466177,1639169465927,1639169464683,0.0189,0,0,1
62153,0.83060546,0.8500498,0.83443554,0.86406874,0.01561426,-0.03346328,1639169466268,1639169466024,1639169464683,0.0187,0,0,1
62154,0.83066534,0.8500498,0.83442552,0.86406874,0.01562429,-0.0334034,1639169466372,1639169466118,1639169464683,0.0187,2,0,1
62155,0.83067532,0.8500498,0.83442552,0.86406874,0.01562429,-0.03339342,1639169466475,1639169466227,1639169464683,0.0187,1,0,1
62156,0.83067532,0.8500498,0.83423514,0.86406874,0.01581466,-0.03339342,1639169466585,1639169466328,1639169464683,0.019,0,0,1
62157,0.83067532,0.8500498,0.83418504,0.86406874,0.01586476,-0.03339342,1639169466678,1639169466408,1639169466543,0.019,0,0,1
62158,0.83067532,0.85502109,0.83418504,0.86406874,0.02083605,-0.03339342,1639169466693,1639169466408,1639169466575,0.025,0,1,0
62159,0.83070526,0.85502109,0.83423514,0.86406874,0.02078595,-0.03336348,1639169466778,1639169466513,1639169466575,0.0249,2,1,1
62160,0.83070526,0.85502109,0.834165,0.86406874,0.02085609,-0.03336348,1639169466885,1639169466610,1639169466575,0.025,0,1,1
62161,0.83071524,0.85502109,0.834165,0.86406874,0.02085609,-0.0333535,1639169467977,1639169467666,1639169466575,0.025,1,1,1
62162,0.83072522,0.85502109,0.8343153,0.86406874,0.02070579,-0.03334352,1639169468389,1639169468216,1639169466575,0.0248,2,1,1
62163,0.83072522,0.85502109,0.83428524,0.86406874,0.02073585,-0.03334352,1639169468577,1639169468304,1639169466575,0.0249,0,1,1
62164,0.83076514,0.85502109,0.83428524,0.86406874,0.02073585,-0.0333036,1639169469089,1639169468901,1639169466575,0.0249,1,1,1
62165,0.83076514,0.85502109,0.83424516,0.86406874,0.02077593,-0.0333036,1639169469288,1639169469002,1639169466575,0.0249,0,1,1
