Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242302,0.94010602,0.85614911,0.94405434,0.88612628,-0.08790523,0.05397974,1640219706597,1640219706405,1640219705697,0.0609,2,1,1
242303,0.9402158,0.85614911,0.94405434,0.88612628,-0.08790523,0.05408952,1640219706694,1640219706497,1640219705697,0.061,1,1,1
242304,0.94028566,0.85614911,0.94406436,0.88612628,-0.08791525,0.05415938,1640219706796,1640219706600,1640219705697,0.0611,2,1,1
242305,0.94040542,0.85614911,0.9441846,0.88612628,-0.08803549,0.05427914,1640219706934,1640219706705,1640219705697,0.0613,2,1,1
242306,0.94040542,0.85614911,0.94429482,0.88612628,-0.08814571,0.05427914,1640219706998,1640219706801,1640219705697,0.0613,0,1,1
242307,0.94042538,0.85614911,0.94427478,0.88612628,-0.08812567,0.0542991,1640219707089,1640219706902,1640219705697,0.0613,2,1,1
242308,0.94042538,0.85614911,0.94425474,0.88612628,-0.08810563,0.0542991,1640219707181,1640219707004,1640219705697,0.0613,0,1,1
242309,0.94042538,0.85614911,0.94422468,0.88612628,-0.08807557,0.0542991,1640219707303,1640219707103,1640219705697,0.0613,0,1,1
242310,0.94042538,0.85614911,0.94420464,0.88612628,-0.08805553,0.0542991,1640219707396,1640219707203,1640219705697,0.0613,0,1,1
242311,0.94040542,0.85614911,0.9441846,0.88612628,-0.08803549,0.05427914,1640219707501,1640219707305,1640219705697,0.0613,2,1,1
242312,0.9400661,0.85614911,0.9441846,0.88612628,-0.08803549,0.05393982,1640219707586,1640219707385,1640219705697,0.0609,1,1,1
242313,0.94003616,0.85614911,0.9440844,0.88612628,-0.08793529,0.05390988,1640219707690,1640219707508,1640219705697,0.0608,2,1,1
242314,0.94012598,0.85614911,0.94405434,0.88612628,-0.08790523,0.0539997,1640219707795,1640219707606,1640219705697,0.0609,2,1,1
242315,0.94010602,0.85614911,0.9440343,0.88612628,-0.08788519,0.05397974,1640219707899,1640219707706,1640219705697,0.0609,2,1,1
242316,0.940116,0.85614911,0.94404432,0.88612628,-0.08789521,0.05398972,1640219708009,1640219707804,1640219705697,0.0609,2,1,1
242317,0.94009604,0.85614911,0.94404432,0.88612628,-0.08789521,0.05396976,1640219708109,1640219707897,1640219705697,0.0609,1,1,1
242318,0.940116,0.85614911,0.94404432,0.88612628,-0.08789521,0.05398972,1640219708209,1640219707992,1640219708073,0.0609,1,1,1
242319,0.94012598,0.85614911,0.94399422,0.88612628,-0.08784511,0.0539997,1640219708286,1640219708105,1640219708073,0.0609,2,1,1
242320,0.94012598,0.85614911,0.9439842,0.88612628,-0.08783509,0.0539997,1640219708392,1640219708170,1640219708201,0.0609,0,1,1
242321,0.94012598,0.85614911,0.94391406,0.88612628,-0.08776495,0.0539997,1640219709094,1640219708908,1640219708201,0.0609,0,1,1
242322,0.94002618,0.85614911,0.94387398,0.88612628,-0.08772487,0.0538999,1640219709189,1640219708996,1640219708201,0.0608,2,1,1
242323,0.94002618,0.85614911,0.94380384,0.88612628,-0.08765473,0.0538999,1640219709279,1640219709107,1640219708201,0.0608,0,1,1
242324,0.93987648,0.85614911,0.94377378,0.88612628,-0.08762467,0.0537502,1640219709396,1640219709202,1640219708201,0.0607,2,1,1
242325,0.93988646,0.85614911,0.94366356,0.88612628,-0.08751445,0.05376018,1640219709480,1640219709284,1640219708201,0.0607,2,1,1
242326,0.93985652,0.85614911,0.94365354,0.88612628,-0.08750443,0.05373024,1640219709591,1640219709403,1640219708201,0.0606,2,1,1
242327,0.93985652,0.85614911,0.9436335,0.88612628,-0.08748439,0.05373024,1640219709695,1640219709503,1640219708201,0.0606,0,1,1
242328,0.9395172,0.85614911,0.9434331,0.88612628,-0.08728399,0.05339092,1640219709924,1640219709706,1640219708201,0.0603,2,1,1
242329,0.93943736,0.85614911,0.9432327,0.88612628,-0.08708359,0.05331108,1640219710036,1640219709804,1640219708201,0.0602,2,1,1
242330,0.93943736,0.85614911,0.9432828,0.88612628,-0.08713369,0.05331108,1640219710086,1640219709905,1640219708201,0.0602,0,1,1
242331,0.93943736,0.85614911,0.94321266,0.88612628,-0.08706355,0.05331108,1640219710199,1640219710006,1640219708201,0.0602,0,1,1
242332,0.9393176,0.85614911,0.94321266,0.88612628,-0.08706355,0.05319133,1640219710925,1640219710706,1640219708201,0.06,1,1,1
242333,0.9393176,0.85614911,0.94309242,0.88612628,-0.08694331,0.05319133,1640219710990,1640219710801,1640219708201,0.06,0,1,1
242334,0.93904814,0.85614911,0.94309242,0.88612628,-0.08694331,0.05292186,1640219711104,1640219710897,1640219708201,0.0597,1,1,1
242335,0.93905812,0.85614911,0.94299222,0.88612628,-0.08684311,0.05293184,1640219711186,1640219711006,1640219708201,0.0597,2,1,1
242336,0.93905812,0.85614911,0.94292208,0.88612628,-0.08677297,0.05293184,1640219712500,1640219712302,1640219711928,0.0597,0,1,1
242337,0.93905812,0.85614911,0.94284192,0.88612628,-0.08669281,0.05293184,1640219712636,1640219712401,1640219711928,0.0597,0,1,1
242338,0.93905812,0.85614911,0.9428319,0.88612628,-0.08668279,0.05293184,1640219712727,1640219712494,1640219711928,0.0597,0,1,1
242339,0.93920782,0.85614911,0.9429822,0.88612628,-0.08683309,0.05308154,1640219714995,1640219714746,1640219711928,0.0599,2,1,1
242340,0.93905812,0.85614911,0.9429822,0.88612628,-0.08683309,0.05293184,1640219718799,1640219718578,1640219717295,0.0597,1,1,1
