Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
258102,0.9753953,0.85852495,0.97949508,0.869085,-0.12097013,0.1063103,1640273026394,1640273026188,1640273025899,0.1223,1,1,1
258103,0.97540528,0.85852495,0.979455,0.869085,-0.12093005,0.10632028,1640273026682,1640273026498,1640273025899,0.1223,2,1,1
258104,0.97540528,0.85852495,0.979455,0.86907499,-0.12093005,0.10633029,1640273026776,1640273026498,1640273026663,0.1223,2,0,0
258105,0.97540528,0.85852495,0.97948506,0.86907499,-0.12096011,0.10633029,1640273026785,1640273026583,1640273026663,0.1223,0,0,1
258106,0.97540528,0.85852495,0.979455,0.86907499,-0.12093005,0.10633029,1640273026896,1640273026628,1640273026663,0.1223,0,0,1
258107,0.97541526,0.85852495,0.97948506,0.86907499,-0.12096011,0.10634027,1640273026986,1640273026795,1640273026663,0.1224,2,0,1
258108,0.97541526,0.85852495,0.97946502,0.86907499,-0.12094007,0.10634027,1640273027899,1640273027679,1640273026663,0.1224,0,0,1
258109,0.97541526,0.85852495,0.97944498,0.86907499,-0.12092003,0.10634027,1640273028096,1640273027895,1640273026663,0.1224,0,0,1
258110,0.97540528,0.85852495,0.9794049,0.86907499,-0.12087995,0.10633029,1640273028297,1640273028091,1640273026663,0.1223,2,0,1
258111,0.97540528,0.85852495,0.97938486,0.86907499,-0.12085991,0.10633029,1640273028395,1640273028143,1640273026663,0.1223,0,0,1
258112,0.97540528,0.85852495,0.97937484,0.86907499,-0.12084989,0.10633029,1640273028487,1640273028295,1640273026663,0.1223,0,0,1
258113,0.97540528,0.85852495,0.9793548,0.86907499,-0.12082985,0.10633029,1640273028682,1640273028448,1640273026663,0.1223,0,0,1
258114,0.9753953,0.85852495,0.97931472,0.86907499,-0.12078977,0.10632031,1640273029107,1640273028867,1640273028802,0.1223,2,0,1
258115,0.97540528,0.85852495,0.97951512,0.86907499,-0.12099017,0.10633029,1640273035283,1640273035077,1640273032652,0.1223,2,0,1
258116,0.9754452,0.85852495,0.97951512,0.86907499,-0.12099017,0.10637021,1640273035889,1640273035697,1640273032652,0.1224,1,0,1
258117,0.9754452,0.85852495,0.97947504,0.86907499,-0.12095009,0.10637021,1640273036385,1640273036195,1640273032652,0.1224,0,0,1
258118,0.9754452,0.85852495,0.97943496,0.86907499,-0.12091001,0.10637021,1640273036599,1640273036393,1640273032652,0.1224,0,0,1
258119,0.9754452,0.85852495,0.97944498,0.86907499,-0.12092003,0.10637021,1640273036782,1640273036585,1640273032652,0.1224,0,0,1
258120,0.9754452,0.85852495,0.97943496,0.86907499,-0.12091001,0.10637021,1640273037381,1640273037178,1640273037121,0.1224,0,0,1
258121,0.9754452,0.85852495,0.97947504,0.86907499,-0.12095009,0.10637021,1640273038086,1640273037894,1640273037121,0.1224,0,0,1
258122,0.9754452,0.85852495,0.979455,0.86907499,-0.12093005,0.10637021,1640273038194,1640273037915,1640273037121,0.1224,0,0,1
258123,0.97540528,0.85852495,0.9794049,0.86907499,-0.12087995,0.10633029,1640273038487,1640273038291,1640273037121,0.1223,2,0,1
258124,0.97540528,0.85852495,0.97939488,0.86907499,-0.12086993,0.10633029,1640273038586,1640273038398,1640273037121,0.1223,0,0,1
258125,0.97540528,0.85852495,0.97936482,0.86907499,-0.12083987,0.10633029,1640273038699,1640273038491,1640273037121,0.1223,0,0,1
258126,0.97540528,0.85852495,0.97933476,0.86907499,-0.12080981,0.10633029,1640273038995,1640273038768,1640273037121,0.1223,0,0,1
258127,0.97541526,0.85852495,0.97933476,0.86907499,-0.12080981,0.10634027,1640273040286,1640273040091,1640273039921,0.1224,1,0,1
258128,0.97541526,0.85852495,0.97939488,0.86907499,-0.12086993,0.10634027,1640273041091,1640273040866,1640273039921,0.1224,0,0,1
258129,0.97540528,0.85852495,0.97937484,0.86907499,-0.12084989,0.10633029,1640273041482,1640273041287,1640273040994,0.1223,2,0,1
258130,0.97540528,0.85852495,0.97932474,0.86907499,-0.12079979,0.10633029,1640273041587,1640273041388,1640273040994,0.1223,0,0,1
258131,0.97540528,0.85852495,0.97947504,0.86907499,-0.12095009,0.10633029,1640273042501,1640273042276,1640273040994,0.1223,0,0,1
258132,0.97540528,0.85852495,0.97932474,0.86907499,-0.12079979,0.10633029,1640273042584,1640273042352,1640273040994,0.1223,0,0,1
258133,0.97540528,0.85852495,0.97932474,0.87408124,-0.12079979,0.10132404,1640273045064,1640273042352,1640273044937,0.1159,0,0,0
258134,0.9753953,0.85852495,0.97931472,0.87408124,-0.12078977,0.10131406,1640273050796,1640273050589,1640273044937,0.1159,2,0,1
258135,0.9753953,0.85852495,0.97931472,0.869085,-0.12078977,0.1063103,1640273053008,1640273050589,1640273052894,0.1223,2,0,0
258136,0.99351898,0.85868467,0.9976413,0.87407123,-0.13895663,0.11944776,1640279294490,1640279294106,1640279294359,0.1367,2,0,0
258137,0.99351898,0.85868467,0.99765132,0.87407123,-0.13896665,0.11944776,1640279294810,1640279294605,1640279294359,0.1367,0,0,1
258138,0.99351898,0.85868467,0.9975912,0.87407123,-0.13890653,0.11944776,1640279294900,1640279294707,1640279294359,0.1367,0,0,1
258139,0.99351898,0.85868467,0.9976413,0.87407123,-0.13895663,0.11944776,1640279294989,1640279294792,1640279294359,0.1367,0,0,1
258140,0.99351898,0.85868467,0.99751104,0.87407123,-0.13882637,0.11944776,1640279295092,1640279294898,1640279294359,0.1367,0,0,1
258141,0.99341918,0.85868467,0.99741084,0.87407123,-0.13872617,0.11934796,1640279295425,1640279295196,1640279294359,0.1365,2,0,1
258142,0.99301,0.85868467,0.9970902,0.87407123,-0.13840553,0.11893877,1640279295799,1640279295603,1640279294359,0.1361,2,0,1
258143,0.99306988,0.85868467,0.99726054,0.87407123,-0.13857587,0.11899865,1640279295889,1640279295660,1640279294359,0.1361,2,0,1
258144,0.9931098,0.85868467,0.99740082,0.87407123,-0.13871615,0.11903857,1640279296101,1640279295892,1640279294359,0.1362,2,0,1
258145,0.9931098,0.85868467,0.99731064,0.87407123,-0.13862597,0.11903857,1640279296392,1640279296203,1640279294359,0.1362,0,0,1
258146,0.9931098,0.85868467,0.99740082,0.87407123,-0.13871615,0.11903857,1640279296502,1640279296281,1640279294359,0.1362,0,0,1
258147,0.9931098,0.85868467,0.99710022,0.87407123,-0.13841555,0.11903857,1640279296684,1640279296489,1640279294359,0.1362,0,0,1
258148,0.9931098,0.85868467,0.99717036,0.87407123,-0.13848569,0.11903857,1640279296788,1640279296586,1640279294359,0.1362,0,0,1
258149,0.9931098,0.85868467,0.99723048,0.87407123,-0.13854581,0.11903857,1640279296896,1640279296708,1640279294359,0.1362,0,0,1
258150,0.99292018,0.85868467,0.99723048,0.87407123,-0.13854581,0.11884895,1640279297003,1640279296808,1640279294359,0.136,1,0,1
