Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
40502,0.81565542,0.85154718,0.81934542,0.8654805,0.03220176,-0.04982508,1639154275862,1639154275638,1639154275127,0.0393,2,0,1
40503,0.81558556,0.85154718,0.81927528,0.8654805,0.0322719,-0.04989494,1639154275976,1639154275723,1639154275127,0.0394,2,0,1
40504,0.81568536,0.85154718,0.81941556,0.8654805,0.03213162,-0.04979514,1639154276108,1639154275919,1639154275127,0.0392,2,0,1
40505,0.81575522,0.85154718,0.81941556,0.8654805,0.03213162,-0.04972528,1639154276277,1639154276026,1639154276044,0.0392,1,0,1
40506,0.8158151,0.85154718,0.81941556,0.8654805,0.03213162,-0.0496654,1639154276380,1639154276129,1639154276044,0.0392,1,0,1
40507,0.81583506,0.85154718,0.81941556,0.8654805,0.03213162,-0.04964544,1639154276468,1639154276225,1639154276044,0.0392,1,0,1
40508,0.81577518,0.85154718,0.81937548,0.8654805,0.0321717,-0.04970532,1639154276908,1639154276631,1639154276044,0.0393,2,0,1
40509,0.81577518,0.85154718,0.81936546,0.8654805,0.03218172,-0.04970532,1639154276969,1639154276738,1639154276044,0.0393,0,0,1
40510,0.81578516,0.85154718,0.8193354,0.8654805,0.03221178,-0.04969534,1639154277071,1639154276828,1639154276044,0.0393,2,0,1
40511,0.81578516,0.85154718,0.81932538,0.8654805,0.0322218,-0.04969534,1639154277174,1639154276885,1639154277051,0.0393,0,0,1
40512,0.81583506,0.85154718,0.81930534,0.8654805,0.03224184,-0.04964544,1639154277359,1639154277126,1639154277051,0.0394,2,0,1
40513,0.81580512,0.85154718,0.8192352,0.8654805,0.03231198,-0.04967538,1639154277452,1639154277218,1639154277051,0.0394,2,0,1
40514,0.81575522,0.85154718,0.81916506,0.8654805,0.03238212,-0.04972528,1639154277569,1639154277323,1639154277051,0.0395,2,0,1
40515,0.81575522,0.85154718,0.81915504,0.8654805,0.03239214,-0.04972528,1639154277677,1639154277365,1639154277051,0.0395,0,0,1
40516,0.81575522,0.85154718,0.81950574,0.8654805,0.03204144,-0.04972528,1639154278262,1639154278039,1639154277968,0.0391,0,0,1
40517,0.81587498,0.85154718,0.8195859,0.8654805,0.03196128,-0.04960552,1639154278366,1639154278132,1639154277968,0.039,2,0,1
40518,0.81593486,0.85154718,0.8196861,0.8654805,0.03186108,-0.04954564,1639154278556,1639154278334,1639154277968,0.0389,2,0,1
40519,0.8159149,0.85154718,0.8196861,0.8654805,0.03186108,-0.0495656,1639154278665,1639154278394,1639154277968,0.0389,1,0,1
40520,0.81592488,0.85154718,0.81954582,0.8654805,0.03200136,-0.04955562,1639154278767,1639154278480,1639154277968,0.039,2,0,1
40521,0.81592488,0.85154718,0.81942558,0.8654805,0.0321216,-0.04955562,1639154279064,1639154278834,1639154278952,0.0392,0,0,1
40522,0.81592488,0.85154718,0.81939552,0.8654805,0.03215166,-0.04955562,1639154279161,1639154278906,1639154278962,0.0392,0,0,1
40523,0.81592488,0.85154718,0.81932538,0.8654805,0.0322218,-0.04955562,1639154279562,1639154279331,1639154278962,0.0393,0,0,1
40524,0.81592488,0.85154718,0.81930534,0.8654805,0.03224184,-0.04955562,1639154279658,1639154279429,1639154278962,0.0394,0,0,1
40525,0.81592488,0.85154718,0.81929532,0.8654805,0.03225186,-0.04955562,1639154279765,1639154279504,1639154278962,0.0394,0,0,1
40526,0.81593486,0.85154718,0.8192853,0.8654805,0.03226188,-0.04954564,1639154279888,1639154279626,1639154278962,0.0394,2,0,1
40527,0.81593486,0.85154718,0.81924522,0.8654805,0.03230196,-0.04954564,1639154279960,1639154279710,1639154278962,0.0394,0,0,1
40528,0.81593486,0.85154718,0.8192352,0.8654805,0.03231198,-0.04954564,1639154280054,1639154279818,1639154279918,0.0394,0,0,1
40529,0.81563546,0.85154718,0.81920514,0.8654805,0.03234204,-0.04984504,1639154280171,1639154279924,1639154279918,0.0395,2,0,1
40530,0.81563546,0.85154718,0.81917508,0.8654805,0.0323721,-0.04984504,1639154280300,1639154280124,1639154279918,0.0395,0,0,1
40531,0.81559554,0.85154718,0.81916506,0.8654805,0.03238212,-0.04988496,1639154280399,1639154280231,1639154279918,0.0395,2,0,1
40532,0.81559554,0.85154718,0.81916506,0.86549051,0.03238212,-0.04989497,1639154281030,1639154280231,1639154280920,0.0395,2,0,0
40533,0.81559554,0.85154718,0.81914502,0.86549051,0.03240216,-0.04989497,1639154281079,1639154280834,1639154280955,0.0396,0,0,1
40534,0.8155157,0.85154718,0.81916506,0.86549051,0.03238212,-0.04997481,1639154281153,1639154280924,1639154280955,0.0395,2,0,1
40535,0.81547578,0.85155716,0.81890454,0.86550053,0.03265262,-0.05002474,1639154287137,1639154286824,1639154287030,0.0399,0,1,0
40536,0.81549574,0.85155716,0.81890454,0.86550053,0.03265262,-0.05000478,1639154287255,1639154286992,1639154287030,0.0399,1,1,1
40537,0.81539594,0.85155716,0.81885444,0.86550053,0.03270272,-0.05010458,1639154288163,1639154287926,1639154287983,0.0399,2,1,1
40538,0.81542588,0.85155716,0.81884442,0.86550053,0.03271274,-0.05007464,1639154288361,1639154288139,1639154287983,0.0399,2,1,1
40539,0.81539594,0.85155716,0.81884442,0.86550053,0.03271274,-0.05010458,1639154288455,1639154288229,1639154287983,0.0399,1,1,1
40540,0.8154159,0.85155716,0.81884442,0.86550053,0.03271274,-0.05008462,1639154288570,1639154288338,1639154287983,0.0399,1,1,1
40541,0.81539594,0.85155716,0.81884442,0.86550053,0.03271274,-0.05010458,1639154288662,1639154288437,1639154287983,0.0399,1,1,1
40542,0.8154159,0.85155716,0.81885444,0.86550053,0.03270272,-0.05008462,1639154288897,1639154288617,1639154287983,0.0399,2,1,1
40543,0.8154159,0.85155716,0.81885444,0.86549051,0.03270272,-0.05007461,1639154289066,1639154288617,1639154288955,0.0399,2,0,0
40544,0.81543586,0.85155716,0.81885444,0.86549051,0.03270272,-0.05005465,1639154289953,1639154289704,1639154288968,0.0399,1,0,1
40545,0.81548576,0.85155716,0.81885444,0.86549051,0.03270272,-0.05000475,1639154290070,1639154289834,1639154289917,0.0399,1,0,1
40546,0.81544584,0.85155716,0.8188344,0.86549051,0.03272276,-0.05004467,1639154290157,1639154289936,1639154289917,0.04,2,0,1
40547,0.81537598,0.85155716,0.81880434,0.86549051,0.03275282,-0.05011453,1639154290309,1639154290092,1639154289917,0.04,2,0,1
40548,0.81537598,0.85155716,0.8188344,0.86549051,0.03272276,-0.05011453,1639154290499,1639154290236,1639154289917,0.04,0,0,1
40549,0.81538596,0.85155716,0.8188344,0.86549051,0.03272276,-0.05010455,1639154290955,1639154290730,1639154289917,0.04,1,0,1
40550,0.81544584,0.85155716,0.8189346,0.86549051,0.03262256,-0.05004467,1639154291058,1639154290800,1639154289917,0.0398,2,0,1
