Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
7351,0.84644372,0.80958075,0.84998658,0.81720023,-0.04040583,0.0292435,1639141441273,1639141441036,1639141440273,0.0358,0,0,1
7352,0.84644372,0.80958075,0.84998658,0.81719021,-0.04040583,0.02925351,1639141441348,1639141441036,1639141441235,0.0358,0,0,0
7353,0.84649362,0.80958075,0.84997656,0.81719021,-0.04039581,0.02930341,1639141441565,1639141441339,1639141441267,0.0359,2,0,1
7354,0.84649362,0.80958075,0.84995652,0.81719021,-0.04037577,0.02930341,1639141441683,1639141441418,1639141441267,0.0359,0,0,1
7355,0.8464038,0.80958075,0.84992646,0.81719021,-0.04034571,0.02921359,1639141442266,1639141442040,1639141441267,0.0357,2,0,1
7356,0.8464038,0.80958075,0.84990642,0.81719021,-0.04032567,0.02921359,1639141442367,1639141442111,1639141442183,0.0357,0,0,1
7357,0.8464038,0.80958075,0.84987636,0.81719021,-0.04029561,0.02921359,1639141442586,1639141442347,1639141442277,0.0357,0,0,1
7358,0.8464038,0.80958075,0.84995652,0.81719021,-0.04037577,0.02921359,1639141442691,1639141442421,1639141442277,0.0357,0,0,1
7359,0.8464038,0.80958075,0.84992646,0.81719021,-0.04034571,0.02921359,1639141442967,1639141442742,1639141442277,0.0357,0,0,1
7360,0.8464038,0.80958075,0.84990642,0.81719021,-0.04032567,0.02921359,1639141444471,1639141444229,1639141444309,0.0357,0,0,1
7361,0.8464038,0.80958075,0.84990642,0.81545805,-0.04032567,0.03094575,1639141444620,1639141444229,1639141444510,0.0379,0,0,0
7362,0.8464038,0.80958075,0.84990642,0.81544804,-0.04032567,0.03095576,1639141444677,1639141444229,1639141444567,0.038,0,0,0
7363,0.84643374,0.80958075,0.84990642,0.81544804,-0.04032567,0.0309857,1639141444687,1639141444440,1639141444567,0.038,1,0,1
7364,0.84643374,0.80568758,0.84990642,0.81544804,-0.04421885,0.0309857,1639141444731,1639141444440,1639141444616,0.038,1,1,0
7365,0.84643374,0.80568758,0.84990642,0.81195368,-0.04421885,0.03448007,1639141444737,1639141444440,1639141444617,0.0425,1,0,0
7366,0.8464038,0.80568758,0.84990642,0.81195368,-0.04421885,0.03445012,1639141444764,1639141444512,1639141444629,0.0424,1,0,1
7367,0.8464038,0.80568758,0.84990642,0.81194366,-0.04421885,0.03446014,1639141444915,1639141444512,1639141444794,0.0424,1,0,0
7368,0.8464038,0.80568758,0.84986634,0.81194366,-0.04417876,0.03446014,1639141444971,1639141444749,1639141444845,0.0424,0,0,1
7369,0.8464038,0.80568758,0.84986634,0.81195368,-0.04417876,0.03445012,1639141444996,1639141444749,1639141444878,0.0424,0,0,0
7370,0.8464038,0.80568758,0.84983628,0.81195368,-0.04414871,0.03445012,1639141445069,1639141444847,1639141444906,0.0424,0,0,1
7371,0.8464038,0.80569756,0.84983628,0.81195368,-0.04413872,0.03445012,1639141445089,1639141444847,1639141444959,0.0424,0,1,0
7372,0.8464038,0.80569756,0.84983628,0.8160588,-0.04413872,0.030345,1639141445263,1639141444847,1639141445154,0.0372,0,0,0
7373,0.8464038,0.80569756,0.84986634,0.8160588,-0.04416878,0.030345,1639141445274,1639141445025,1639141445154,0.0372,0,0,1
7374,0.8464038,0.80569756,0.84990642,0.8160588,-0.04420886,0.030345,1639141445370,1639141445127,1639141445253,0.0372,0,0,1
