Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
164151,0.834827,0.74569275,0.83818302,0.77364585,-0.09249027,0.06118115,1640006130332,1640006130096,1640006125399,0.0791,1,0,1
164152,0.8348769,0.74569275,0.83839344,0.77364585,-0.09270069,0.06123105,1640006133214,1640006133016,1640006125399,0.0791,2,0,1
164153,0.83483698,0.74569275,0.83839344,0.77364585,-0.09270069,0.06119113,1640006133276,1640006133083,1640006125399,0.0791,1,0,1
164154,0.83484696,0.74569275,0.83839344,0.77364585,-0.09270069,0.06120111,1640006133578,1640006133394,1640006125399,0.0791,1,0,1
164155,0.83488688,0.74569275,0.83839344,0.77364585,-0.09270069,0.06124103,1640006134201,1640006133986,1640006125399,0.0792,1,0,1
164156,0.83489686,0.74569275,0.83839344,0.77364585,-0.09270069,0.06125101,1640006134378,1640006134197,1640006125399,0.0792,1,0,1
164157,0.83489686,0.74569275,0.83835336,0.77364585,-0.09266061,0.06125101,1640006134475,1640006134291,1640006125399,0.0792,0,0,1
164158,0.83485694,0.74569275,0.83835336,0.77364585,-0.09266061,0.06121109,1640006134585,1640006134385,1640006125399,0.0791,1,0,1
164159,0.83485694,0.74569275,0.83821308,0.77364585,-0.09252033,0.06121109,1640006134687,1640006134479,1640006125399,0.0791,0,0,1
164160,0.83485694,0.74569275,0.83835336,0.77364585,-0.09266061,0.06121109,1640006135480,1640006135293,1640006125399,0.0791,0,0,1
164161,0.83485694,0.74569275,0.83839344,0.77364585,-0.09270069,0.06121109,1640006135599,1640006135386,1640006125399,0.0791,0,0,1
164162,0.83486692,0.74569275,0.83839344,0.77364585,-0.09270069,0.06122107,1640006135892,1640006135695,1640006125399,0.0791,1,0,1
164163,0.83503658,0.74569275,0.83839344,0.77364585,-0.09270069,0.06139073,1640006136089,1640006135889,1640006125399,0.0794,1,0,1
164164,0.83503658,0.74569275,0.83839344,0.77365586,-0.09270069,0.06138072,1640006136468,1640006135889,1640006136375,0.0793,1,0,0
164165,0.83513638,0.74569275,0.83858382,0.77365586,-0.09289107,0.06148052,1640006138092,1640006137898,1640006136375,0.0795,2,0,1
164166,0.8351763,0.74569275,0.83858382,0.77365586,-0.09289107,0.06152044,1640006138199,1640006137947,1640006136375,0.0795,1,0,1
164167,0.8351763,0.74569275,0.838674,0.77365586,-0.09298125,0.06152044,1640006139593,1640006139387,1640006136375,0.0795,0,0,1
164168,0.8351763,0.74569275,0.83874414,0.77365586,-0.09305139,0.06152044,1640006139693,1640006139479,1640006136375,0.0795,0,0,1
164169,0.8351763,0.74569275,0.83879424,0.77365586,-0.09310149,0.06152044,1640006139775,1640006139559,1640006136375,0.0795,0,0,1
164170,0.8351763,0.74569275,0.83885436,0.77365586,-0.09316161,0.06152044,1640006139876,1640006139695,1640006136375,0.0795,0,0,1
164171,0.83518628,0.74569275,0.83885436,0.77365586,-0.09316161,0.06153042,1640006139978,1640006139756,1640006136375,0.0795,1,0,1
164172,0.83518628,0.74569275,0.83885436,0.77364585,-0.09316161,0.06154043,1640006141208,1640006139756,1640006141112,0.0795,1,0,0
164173,0.83538588,0.74569275,0.83881428,0.77364585,-0.09312153,0.06174003,1640006142264,1640006142091,1640006141112,0.0798,2,0,1
164174,0.83538588,0.74569275,0.83885436,0.77364585,-0.09316161,0.06174003,1640006142588,1640006142385,1640006141112,0.0798,0,0,1
164175,0.83549566,0.74569275,0.83889444,0.77364585,-0.09320169,0.06184981,1640006142982,1640006142788,1640006141112,0.0799,2,0,1
164176,0.83538588,0.74569275,0.83889444,0.77364585,-0.09320169,0.06174003,1640006143080,1640006142880,1640006141112,0.0798,1,0,1
164177,0.83550564,0.74569275,0.83889444,0.77364585,-0.09320169,0.06185979,1640006143199,1640006142981,1640006141112,0.08,1,0,1
164178,0.83543578,0.74569275,0.83889444,0.77364585,-0.09320169,0.06178993,1640006143997,1640006143791,1640006141112,0.0799,1,0,1
164179,0.83540584,0.74569275,0.83884434,0.77364585,-0.09315159,0.06175999,1640006144186,1640006143999,1640006141112,0.0798,2,0,1
164180,0.83540584,0.74569275,0.83889444,0.77364585,-0.09320169,0.06175999,1640006144280,1640006144098,1640006144120,0.0798,0,0,1
164181,0.83540584,0.74569275,0.8388744,0.77364585,-0.09318165,0.06175999,1640006144389,1640006144200,1640006144120,0.0798,0,0,1
