Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
67202,0.8340785,0.81115798,0.83743152,0.82212638,-0.02627354,0.01195212,1639331586556,1639331586323,1639331586032,0.0145,0,0,1
67203,0.8340785,0.81115798,0.8374716,0.82212638,-0.02631362,0.01195212,1639331586862,1639331586616,1639331586032,0.0145,0,0,1
67204,0.8340785,0.81115798,0.83749164,0.82212638,-0.02633366,0.01195212,1639331586982,1639331586818,1639331586032,0.0145,0,0,1
67205,0.83406852,0.81115798,0.83755176,0.82212638,-0.02639378,0.01194215,1639331587169,1639331586884,1639331586032,0.0145,2,0,1
67206,0.83408848,0.81115798,0.83745156,0.82212638,-0.02629358,0.0119621,1639331587268,1639331586992,1639331587150,0.0146,2,0,1
67207,0.83410844,0.81115798,0.83755176,0.82212638,-0.02639378,0.01198206,1639331587454,1639331587224,1639331587208,0.0146,2,0,1
67208,0.83410844,0.81115798,0.83749164,0.82212638,-0.02633366,0.01198206,1639331587563,1639331587292,1639331587208,0.0146,0,0,1
67209,0.83410844,0.81115798,0.83755176,0.82212638,-0.02639378,0.01198206,1639331587657,1639331587415,1639331587208,0.0146,0,0,1
67210,0.8341284,0.81115798,0.83755176,0.82212638,-0.02639378,0.01200202,1639331587760,1639331587518,1639331587208,0.0146,1,0,1
67211,0.83419826,0.81115798,0.8375718,0.82212638,-0.02641382,0.01207188,1639331587851,1639331587607,1639331587208,0.0147,2,0,1
67212,0.83415834,0.81115798,0.8375718,0.82212638,-0.02641382,0.01203196,1639331587967,1639331587718,1639331587208,0.0146,1,0,1
67213,0.83421822,0.81115798,0.8375718,0.82212638,-0.02641382,0.01209184,1639331588064,1639331587805,1639331587208,0.0147,1,0,1
67214,0.83421822,0.81115798,0.8375718,0.82356818,-0.02641382,0.01065004,1639331596454,1639331587805,1639331596343,0.0129,1,0,0
67215,0.83421822,0.81115798,0.8375718,0.82355816,-0.02641382,0.01066006,1639331596537,1639331587805,1639331596426,0.0129,1,0,0
67216,0.83424816,0.81115798,0.83790246,0.82355816,-0.02674448,0.01069,1639331597963,1639331597719,1639331597524,0.013,2,0,1
67217,0.834328,0.81115798,0.83790246,0.82355816,-0.02674448,0.01076984,1639331598057,1639331597804,1639331597524,0.0131,1,0,1
67218,0.83439786,0.81115798,0.83791248,0.82355816,-0.0267545,0.0108397,1639331598214,1639331598012,1639331597524,0.0132,2,0,1
67219,0.83449766,0.81115798,0.83791248,0.82355816,-0.0267545,0.0109395,1639331598497,1639331598319,1639331597524,0.0133,1,0,1
67220,0.83450764,0.81115798,0.83791248,0.82355816,-0.0267545,0.01094948,1639331598637,1639331598417,1639331597524,0.0133,1,0,1
67221,0.83450764,0.81115798,0.83791248,0.82223651,-0.0267545,0.01227113,1639331598800,1639331598417,1639331598684,0.0149,1,0,0
67222,0.83441782,0.81115798,0.83789244,0.82223651,-0.02673446,0.01218131,1639331598882,1639331598714,1639331598702,0.0148,2,0,1
67223,0.83445774,0.81115798,0.83790246,0.82223651,-0.02674448,0.01222123,1639331599069,1639331598812,1639331598702,0.0149,2,0,1
67224,0.83439786,0.81115798,0.83788242,0.82223651,-0.02672444,0.01216135,1639331599584,1639331599391,1639331598702,0.0148,2,0,1
67225,0.83440784,0.81115798,0.83788242,0.82223651,-0.02672444,0.01217133,1639331599774,1639331599524,1639331598702,0.0148,1,0,1
67226,0.83440784,0.80550789,0.83788242,0.82223651,-0.03237453,0.01217133,1639331599908,1639331599524,1639331599800,0.0148,1,1,0
67227,0.83440784,0.81110807,0.83788242,0.82223651,-0.02677435,0.01217133,1639331599921,1639331599524,1639331599802,0.0148,1,1,0
67228,0.83440784,0.80550789,0.83788242,0.82223651,-0.03237453,0.01217133,1639331599953,1639331599524,1639331599842,0.0148,1,1,0
67229,0.83440784,0.80550789,0.83788242,0.8222265,-0.03237453,0.01218134,1639331599956,1639331599524,1639331599845,0.0148,1,0,0
67230,0.83445774,0.80550789,0.83788242,0.8222265,-0.03237453,0.01223124,1639331600051,1639331599813,1639331599845,0.0149,1,0,1
67231,0.8344777,0.80550789,0.83788242,0.8222265,-0.03237453,0.0122512,1639331600166,1639331599898,1639331599845,0.0149,1,0,1
67232,0.83438788,0.80550789,0.83788242,0.8222265,-0.03237453,0.01216138,1639331600252,1639331600019,1639331599845,0.0148,1,0,1
67233,0.83444776,0.80550789,0.83788242,0.8222265,-0.03237453,0.01222126,1639331600360,1639331600106,1639331599845,0.0149,1,0,1
67234,0.83456752,0.80550789,0.83809284,0.8222265,-0.03258495,0.01234102,1639331600475,1639331600324,1639331599845,0.015,2,0,1
67235,0.83456752,0.80550789,0.83800266,0.8222265,-0.03249477,0.01234102,1639331600658,1639331600420,1639331599845,0.015,0,0,1
67236,0.83456752,0.80550789,0.83809284,0.8222265,-0.03258495,0.01234102,1639331600768,1639331600521,1639331599845,0.015,0,0,1
67237,0.83456752,0.80550789,0.8380227,0.8222265,-0.03251481,0.01234102,1639331600865,1639331600617,1639331599845,0.015,0,0,1
67238,0.83456752,0.81109809,0.8380227,0.8222265,-0.02692461,0.01234102,1639331601007,1639331600617,1639331600884,0.015,0,1,0
67239,0.83456752,0.80550789,0.8380227,0.8222265,-0.03251481,0.01234102,1639331601028,1639331600617,1639331600918,0.015,0,1,0
67240,0.83456752,0.81086849,0.8380227,0.8222265,-0.02715421,0.01234102,1639331601038,1639331600617,1639331600929,0.015,0,1,0
67241,0.83456752,0.81086849,0.83805276,0.8222265,-0.02718427,0.01234102,1639331601071,1639331600824,1639331600958,0.015,0,1,1
67242,0.83460744,0.81086849,0.83810286,0.8222265,-0.02723437,0.01238094,1639331601557,1639331601318,1639331600958,0.0151,2,1,1
67243,0.83474716,0.81086849,0.83810286,0.8222265,-0.02723437,0.01252066,1639331601754,1639331601516,1639331600958,0.0152,1,1,1
67244,0.83489686,0.81086849,0.83825316,0.8222265,-0.02738467,0.01267036,1639331601876,1639331601711,1639331600958,0.0154,2,1,1
67245,0.83489686,0.80550789,0.83825316,0.8222265,-0.03274527,0.01267036,1639331602162,1639331601711,1639331602043,0.0154,2,1,0
67246,0.83489686,0.81053907,0.83825316,0.8222265,-0.02771409,0.01267036,1639331602170,1639331601711,1639331602052,0.0154,2,1,0
67247,0.83558548,0.81053907,0.83894454,0.8222265,-0.02840547,0.01335898,1639331602179,1639331602026,1639331602052,0.0162,2,1,1
67248,0.83558548,0.81053907,0.8389746,0.8222265,-0.02843553,0.01335898,1639331602369,1639331602127,1639331602084,0.0162,0,1,1
67249,0.83561542,0.81053907,0.8389746,0.8222265,-0.02843553,0.01338892,1639331602451,1639331602220,1639331602084,0.0163,1,1,1
67250,0.8356254,0.81053907,0.83899464,0.8222265,-0.02845557,0.0133989,1639331602583,1639331602322,1639331602084,0.0163,2,1,1
