Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
69751,0.8485994,0.83110302,0.85208076,0.83516265,-0.02097774,0.01343675,1639333917656,1639333917422,1639333917030,0.0161,2,0,1
69752,0.84855948,0.83110302,0.85207074,0.83516265,-0.02096772,0.01339683,1639333918565,1639333918300,1639333917843,0.016,2,0,1
69753,0.84855948,0.83110302,0.85208076,0.83516265,-0.02097774,0.01339683,1639333918769,1639333918517,1639333917843,0.016,0,0,1
69754,0.84855948,0.83110302,0.85208076,0.83561321,-0.02097774,0.01294627,1639333919738,1639333918517,1639333919630,0.0155,0,0,0
69755,0.8485994,0.83110302,0.85208076,0.83561321,-0.02097774,0.01298619,1639333920254,1639333920015,1639333919633,0.0155,1,0,1
69756,0.84855948,0.83110302,0.85208076,0.83561321,-0.02097774,0.01294627,1639333920354,1639333920061,1639333919633,0.0155,1,0,1
69757,0.84855948,0.83110302,0.85209078,0.83561321,-0.02098776,0.01294627,1639333920457,1639333920204,1639333919633,0.0155,0,0,1
69758,0.84866926,0.83110302,0.85209078,0.83561321,-0.02098776,0.01305605,1639333920561,1639333920309,1639333920389,0.0156,1,0,1
69759,0.84867924,0.83110302,0.85209078,0.83561321,-0.02098776,0.01306603,1639333920662,1639333920341,1639333920389,0.0156,1,0,1
69760,0.84865928,0.83110302,0.85209078,0.83561321,-0.02098776,0.01304607,1639333920756,1639333920509,1639333920389,0.0156,1,0,1
69761,0.84861936,0.83110302,0.85209078,0.83561321,-0.02098776,0.01300615,1639333920857,1639333920571,1639333920389,0.0156,1,0,1
69762,0.8486493,0.83110302,0.85209078,0.83561321,-0.02098776,0.01303609,1639333920955,1639333920709,1639333920389,0.0156,1,0,1
69763,0.84861936,0.83110302,0.85209078,0.83561321,-0.02098776,0.01300615,1639333921058,1639333920793,1639333920389,0.0156,1,0,1
69764,0.84773114,0.83110302,0.8511489,0.83557316,-0.02004588,0.01215798,1639334170509,1639334170171,1639334170395,0.0146,1,0,0
69765,0.84756148,0.83110302,0.85130922,0.83557316,-0.0202062,0.01198832,1639334170573,1639334170328,1639334170396,0.0143,2,0,1
69766,0.84769122,0.83110302,0.85112886,0.83557316,-0.02002584,0.01211806,1639334170679,1639334170524,1639334170396,0.0145,2,0,1
