Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
249502,0.98930742,0.87547523,0.99352308,0.9261162,-0.11804785,0.06319122,1640231068582,1640231068417,1640231067050,0.0682,0,0,1
249503,0.98934734,0.87547523,0.99350304,0.9261162,-0.11802781,0.06323114,1640231068685,1640231068507,1640231067050,0.0683,2,0,1
249504,0.98945712,0.87547523,0.99381366,0.9261162,-0.11833843,0.06334092,1640231068806,1640231068617,1640231067050,0.0684,2,0,1
249505,0.9896168,0.87547523,0.99387378,0.9261162,-0.11839855,0.0635006,1640231068895,1640231068709,1640231067050,0.0686,2,0,1
249506,0.98953696,0.87547523,0.99387378,0.9261162,-0.11839855,0.06342076,1640231068996,1640231068801,1640231067050,0.0685,1,0,1
249507,0.98932738,0.87547523,0.99380364,0.9261162,-0.11832841,0.06321118,1640231069104,1640231068872,1640231067050,0.0683,2,0,1
249508,0.9894172,0.87547523,0.99380364,0.9261162,-0.11832841,0.063301,1640231069211,1640231068959,1640231067050,0.0684,1,0,1
249509,0.9894172,0.87547523,0.99380364,0.92610619,-0.11832841,0.06331101,1640231069235,1640231068959,1640231069112,0.0684,1,0,0
249510,0.98945712,0.87547523,0.99380364,0.92610619,-0.11832841,0.06335093,1640231069598,1640231069408,1640231069112,0.0684,1,0,1
249511,0.98949704,0.87547523,0.99366336,0.92610619,-0.11818813,0.06339085,1640231069796,1640231069608,1640231069112,0.0684,2,0,1
249512,0.98950702,0.87547523,0.99370344,0.92610619,-0.11822821,0.06340083,1640231069889,1640231069715,1640231069112,0.0685,2,0,1
249513,0.98932738,0.87547523,0.99370344,0.92610619,-0.11822821,0.06322119,1640231074894,1640231074697,1640231072436,0.0683,1,0,1
249514,0.98923756,0.87547523,0.99367338,0.92610619,-0.11819815,0.06313137,1640231075491,1640231075299,1640231072436,0.0682,2,0,1
249515,0.98923756,0.87547523,0.99365334,0.92610619,-0.11817811,0.06313137,1640231075695,1640231075476,1640231072436,0.0682,0,0,1
249516,0.9892675,0.87547523,0.99361326,0.92610619,-0.11813803,0.06316131,1640231076091,1640231075890,1640231072436,0.0682,2,0,1
249517,0.98930742,0.87547523,0.99352308,0.92610619,-0.11804785,0.06320123,1640231076221,1640231075995,1640231072436,0.0682,2,0,1
249518,0.98930742,0.87547523,0.99361326,0.92610619,-0.11813803,0.06320123,1640231076319,1640231076116,1640231072436,0.0682,0,0,1
249519,0.98930742,0.87547523,0.99346296,0.92610619,-0.11798773,0.06320123,1640231076394,1640231076192,1640231072436,0.0682,0,0,1
249520,0.98930742,0.87547523,0.99361326,0.92610619,-0.11813803,0.06320123,1640231076506,1640231076306,1640231072436,0.0682,0,0,1
249521,0.98930742,0.87547523,0.99340284,0.92610619,-0.11792761,0.06320123,1640231078504,1640231078299,1640231072436,0.0682,0,0,1
249522,0.98920762,0.87547523,0.9933828,0.92610619,-0.11790757,0.06310143,1640231078694,1640231078489,1640231072436,0.0681,2,0,1
249523,0.9892176,0.87547523,0.99337278,0.92610619,-0.11789755,0.06311141,1640231078783,1640231078607,1640231072436,0.0681,2,0,1
