Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
263002,0.9906148,0.90548263,0.9946353,0.91296979,-0.08915267,0.07764501,1640309399479,1640309399243,1640309395600,0.085,2,0,1
263003,0.99065472,0.90548263,0.9946353,0.91296979,-0.08915267,0.07768493,1640309399772,1640309399595,1640309395600,0.0851,1,0,1
263004,0.99065472,0.90548263,0.9946353,0.91295977,-0.08915267,0.07769495,1640309403454,1640309399595,1640309403341,0.0851,1,0,0
263005,0.99065472,0.90548263,0.9946854,0.91295977,-0.08920277,0.07769495,1640309407176,1640309406992,1640309403341,0.0851,0,0,1
263006,0.9906647,0.90548263,0.9946854,0.91295977,-0.08920277,0.07770493,1640309407287,1640309407082,1640309403341,0.0851,1,0,1
263007,0.99070462,0.90548263,0.9946854,0.91295977,-0.08920277,0.07774485,1640309407383,1640309407179,1640309403341,0.0852,1,0,1
263008,0.99098406,0.90548263,0.99525654,0.91295977,-0.08977391,0.07802429,1640309407586,1640309407387,1640309403341,0.0855,2,0,1
263009,0.99079444,0.90548263,0.99527658,0.91295977,-0.08979395,0.07783467,1640309407675,1640309407492,1640309403341,0.0853,2,0,1
263010,0.99090422,0.90548263,0.99525654,0.91295977,-0.08977391,0.07794445,1640309407782,1640309407580,1640309403341,0.0854,2,0,1
263011,0.99090422,0.90548263,0.99516636,0.91295977,-0.08968373,0.07794445,1640309408573,1640309408389,1640309403341,0.0854,0,0,1
263012,0.99090422,0.90548263,0.99514632,0.91295977,-0.08966369,0.07794445,1640309408697,1640309408495,1640309403341,0.0854,0,0,1
263013,0.99090422,0.90548263,0.99515634,0.91295977,-0.08967371,0.07794445,1640309408796,1640309408592,1640309403341,0.0854,0,0,1
263014,0.99090422,0.90548263,0.9951363,0.91295977,-0.08965367,0.07794445,1640309408985,1640309408794,1640309403341,0.0854,0,0,1
263015,0.99090422,0.90548263,0.99506616,0.91295977,-0.08958353,0.07794445,1640309409182,1640309408991,1640309403341,0.0854,0,0,1
263016,0.99090422,0.90548263,0.99506616,0.93416625,-0.08958353,0.05673797,1640309409837,1640309408991,1640309409722,0.0607,0,0,0
263017,0.99090422,0.90548263,0.9948858,0.93416625,-0.08940317,0.05673797,1640309411265,1640309411089,1640309409722,0.0607,0,0,1
263018,0.99090422,0.90549261,0.9948858,0.93416625,-0.08939319,0.05673797,1640309412803,1640309411089,1640309412689,0.0607,0,1,0
263019,0.99090422,0.90549261,0.99527658,0.93416625,-0.08978397,0.05673797,1640309413286,1640309413089,1640309412689,0.0607,0,1,1
263020,0.99090422,0.90549261,0.9948858,0.93416625,-0.08939319,0.05673797,1640309413379,1640309413159,1640309412689,0.0607,0,1,1
263021,0.9908144,0.90549261,0.9948858,0.93416625,-0.08939319,0.05664815,1640309418772,1640309418597,1640309416598,0.0606,1,1,1
263022,0.99065472,0.90549261,0.99482568,0.93416625,-0.08933307,0.05648847,1640309418872,1640309418690,1640309416598,0.0605,2,1,1
263023,0.99068466,0.90549261,0.9948858,0.93416625,-0.08939319,0.05651841,1640309419291,1640309419096,1640309416598,0.0605,2,1,1
263024,0.99074454,0.90549261,0.99487578,0.93416625,-0.08938317,0.05657829,1640309419381,1640309419190,1640309416598,0.0606,2,1,1
263025,0.99077448,0.90549261,0.99487578,0.93416625,-0.08938317,0.05660823,1640309419488,1640309419292,1640309416598,0.0606,1,1,1
263026,0.99080442,0.90549261,0.9948858,0.93416625,-0.08939319,0.05663817,1640309419581,1640309419394,1640309416598,0.0606,2,1,1
263027,0.9907645,0.90549261,0.9948858,0.93416625,-0.08939319,0.05659825,1640309419673,1640309419489,1640309416598,0.0606,1,1,1
263028,0.9907645,0.90549261,0.99486576,0.93416625,-0.08937315,0.05659825,1640309419876,1640309419690,1640309416598,0.0606,0,1,1
263029,0.99077448,0.90549261,0.99484572,0.93416625,-0.08935311,0.05660823,1640309420079,1640309419886,1640309416598,0.0606,2,1,1
263030,0.99085432,0.90549261,0.99484572,0.93416625,-0.08935311,0.05668807,1640309420188,1640309419996,1640309416598,0.0607,1,1,1
263031,0.99075452,0.90549261,0.9948858,0.93416625,-0.08939319,0.05658827,1640309420281,1640309420089,1640309416598,0.0606,2,1,1
263032,0.9908643,0.90549261,0.9948858,0.93416625,-0.08939319,0.05669805,1640309420376,1640309420191,1640309416598,0.0607,1,1,1
263033,0.99090422,0.90549261,0.9948858,0.93416625,-0.08939319,0.05673797,1640309420490,1640309420261,1640309416598,0.0607,1,1,1
263034,0.99090422,0.91019437,0.9948858,0.93416625,-0.08469143,0.05673797,1640309421046,1640309420261,1640309420928,0.0607,1,1,0
263035,0.99090422,0.90549261,0.9948858,0.93416625,-0.08939319,0.05673797,1640309422569,1640309420261,1640309422450,0.0607,1,1,0
263036,0.99090422,0.90549261,0.9948858,0.91292974,-0.08939319,0.07797448,1640309422581,1640309420261,1640309422452,0.0854,1,0,0
263037,0.99075452,0.90549261,0.99487578,0.91292974,-0.08938317,0.07782478,1640309423085,1640309422885,1640309422452,0.0852,2,0,1
263038,0.9907645,0.90549261,0.99487578,0.91292974,-0.08938317,0.07783476,1640309423191,1640309422962,1640309422452,0.0853,1,0,1
263039,0.9907645,0.90550259,0.99487578,0.91292974,-0.08937319,0.07783476,1640309423811,1640309422962,1640309423689,0.0853,1,1,0
263040,0.99080442,0.90550259,0.99486576,0.91292974,-0.08936317,0.07787468,1640309424782,1640309424595,1640309424296,0.0853,2,1,1
263041,0.99075452,0.90550259,0.99485574,0.91292974,-0.08935315,0.07782478,1640309424877,1640309424681,1640309424296,0.0852,2,1,1
263042,0.9908144,0.90550259,0.99485574,0.91292974,-0.08935315,0.07788466,1640309425083,1640309424859,1640309424296,0.0853,1,1,1
263043,0.99082438,0.90550259,0.99485574,0.91292974,-0.08935315,0.07789464,1640309426786,1640309426586,1640309425629,0.0853,1,1,1
263044,0.9908643,0.90550259,0.99487578,0.91292974,-0.08937319,0.07793456,1640309426878,1640309426701,1640309425629,0.0854,2,1,1
263045,0.99088426,0.90550259,0.99487578,0.91292974,-0.08937319,0.07795452,1640309426973,1640309426750,1640309425629,0.0854,1,1,1
263046,0.99088426,0.90550259,0.99486576,0.91292974,-0.08936317,0.07795452,1640309428182,1640309427979,1640309425629,0.0854,0,1,1
