Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
296002,0.91997636,0.84433982,0.92382396,0.86105498,-0.07948414,0.05892138,1640573390702,1640573390508,1640573389251,0.0684,2,1,1
296003,0.91997636,0.84433982,0.92377386,0.86105498,-0.07943405,0.05892138,1640573390904,1640573390710,1640573389251,0.0684,0,1,1
296004,0.91997636,0.84433982,0.92372376,0.86105498,-0.07938395,0.05892138,1640573390990,1640573390802,1640573389251,0.0684,0,1,1
296005,0.91997636,0.84433982,0.92371374,0.86105498,-0.07937392,0.05892138,1640573391089,1640573390901,1640573389251,0.0684,0,1,1
296006,0.91984662,0.84433982,0.9236937,0.86105498,-0.07935388,0.05879165,1640573391210,1640573391003,1640573389251,0.0683,2,1,1
296007,0.91989652,0.84433982,0.9236937,0.86105498,-0.07935388,0.05884155,1640573391302,1640573391037,1640573389251,0.0683,1,1,1
296008,0.91989652,0.84433982,0.92365362,0.86105498,-0.07931381,0.05884155,1640573391397,1640573391182,1640573389251,0.0683,0,1,1
296009,0.91984662,0.84433982,0.92362356,0.86105498,-0.07928375,0.05879165,1640573391907,1640573391705,1640573389251,0.0683,2,1,1
296010,0.91984662,0.84433982,0.92357346,0.86105498,-0.07923365,0.05879165,1640573392109,1640573391895,1640573389251,0.0683,0,1,1
296011,0.91977676,0.84433982,0.92355342,0.86105498,-0.07921361,0.05872179,1640573392317,1640573392104,1640573389251,0.0682,2,1,1
296012,0.91984662,0.84433982,0.9235434,0.86105498,-0.07920359,0.05879165,1640573392407,1640573392209,1640573389251,0.0683,2,1,1
296013,0.91984662,0.84433982,0.9236436,0.86105498,-0.07930378,0.05879165,1640573392495,1640573392275,1640573389251,0.0683,0,1,1
296014,0.91984662,0.84433982,0.92363358,0.86105498,-0.07929376,0.05879165,1640573392800,1640573392542,1640573389251,0.0683,0,1,1
296015,0.91976678,0.84433982,0.92352336,0.86105498,-0.07918355,0.05871181,1640573393010,1640573392807,1640573389251,0.0682,2,1,1
296016,0.9197568,0.84433982,0.9235935,0.86105498,-0.07925368,0.05870182,1640573393103,1640573392903,1640573389251,0.0682,2,1,1
296017,0.91974682,0.84433982,0.9235434,0.86105498,-0.07920359,0.05869185,1640573393195,1640573393008,1640573389251,0.0682,2,1,1
296018,0.91972686,0.84433982,0.92345322,0.86105498,-0.07911341,0.05867189,1640573393302,1640573393094,1640573389251,0.0681,2,1,1
296019,0.91972686,0.84433982,0.92343318,0.86105498,-0.07909337,0.05867189,1640573393407,1640573393205,1640573389251,0.0681,0,1,1
296020,0.91973684,0.84433982,0.92343318,0.86105498,-0.07909337,0.05868187,1640573393996,1640573393808,1640573389251,0.0682,1,1,1
296021,0.91972686,0.84433982,0.92343318,0.86105498,-0.07909337,0.05867189,1640573394801,1640573394601,1640573389251,0.0681,1,1,1
296022,0.91977676,0.84433982,0.92347326,0.86105498,-0.07913344,0.05872179,1640573395705,1640573395505,1640573389251,0.0682,2,1,1
296023,0.91977676,0.84433982,0.92365362,0.86105498,-0.07931381,0.05872179,1640573395929,1640573395708,1640573389251,0.0682,0,1,1
296024,0.91978674,0.84433982,0.9237438,0.86105498,-0.07940399,0.05873176,1640573396098,1640573395900,1640573389251,0.0682,2,1,1
296025,0.91993644,0.84433982,0.9237438,0.86105498,-0.07940399,0.05888147,1640573396202,1640573395992,1640573389251,0.0684,1,1,1
296026,0.91993644,0.84433982,0.92371374,0.86105498,-0.07937392,0.05888147,1640573396295,1640573396090,1640573389251,0.0684,0,1,1
296027,0.91979672,0.84433982,0.92363358,0.86105498,-0.07929376,0.05874175,1640573396494,1640573396306,1640573389251,0.0682,2,1,1
296028,0.91979672,0.8443498,0.92363358,0.86105498,-0.07928378,0.05874175,1640573396583,1640573396306,1640573396470,0.0682,2,1,0
296029,0.91984662,0.8443498,0.92362356,0.86105498,-0.07927376,0.05879165,1640573396604,1640573396399,1640573396470,0.0683,2,1,1
296030,0.91984662,0.8443498,0.92358348,0.86105498,-0.07923368,0.05879165,1640573396700,1640573396506,1640573396498,0.0683,0,1,1
296031,0.91988654,0.8443498,0.92358348,0.86105498,-0.07923368,0.05883157,1640573396791,1640573396605,1640573396498,0.0683,1,1,1
296032,0.91986658,0.8443498,0.92358348,0.86105498,-0.07923368,0.05881161,1640573397208,1640573396997,1640573396498,0.0683,1,1,1
296033,0.91987656,0.8443498,0.92357346,0.86105498,-0.07922366,0.05882159,1640573397493,1640573397266,1640573397348,0.0683,2,1,1
296034,0.91987656,0.8443498,0.92363358,0.86105498,-0.07928378,0.05882159,1640573399093,1640573398906,1640573397348,0.0683,0,1,1
296035,0.91993644,0.8443498,0.92363358,0.86105498,-0.07928378,0.05888147,1640573399191,1640573399007,1640573397348,0.0684,1,1,1
296036,0.91993644,0.8443498,0.92370372,0.86105498,-0.07935392,0.05888147,1640573399597,1640573399409,1640573397348,0.0684,0,1,1
296037,0.9200063,0.8443498,0.92370372,0.86105498,-0.07935392,0.05895133,1640573399692,1640573399476,1640573397348,0.0685,1,1,1
