Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
267151,0.96936738,0.86849747,0.9733428,0.90007369,-0.10484534,0.06929369,1640331758677,1640331758491,1640331757763,0.077,2,1,1
267152,0.96936738,0.86849747,0.97330272,0.90007369,-0.10480525,0.06929369,1640331758785,1640331758594,1640331757763,0.077,0,1,1
267153,0.96936738,0.86849747,0.97358328,0.90007369,-0.10508581,0.06929369,1640331758987,1640331758795,1640331757763,0.077,0,1,1
267154,0.96938734,0.86849747,0.97358328,0.90007369,-0.10508581,0.06931365,1640331759075,1640331758888,1640331757763,0.077,1,1,1
267155,0.96938734,0.86849747,0.97350312,0.90007369,-0.10500565,0.06931365,1640331759171,1640331758950,1640331757763,0.077,0,1,1
267156,0.96939732,0.86849747,0.97348308,0.90007369,-0.10498561,0.06932363,1640331759289,1640331759074,1640331757763,0.077,2,1,1
267157,0.96939732,0.86849747,0.97348308,0.90006368,-0.10498561,0.06933365,1640331759395,1640331759074,1640331759279,0.077,2,0,0
267158,0.96939732,0.86849747,0.97345302,0.90006368,-0.10495555,0.06933365,1640331759489,1640331759261,1640331759279,0.077,0,0,1
267159,0.96941728,0.86849747,0.97343298,0.90006368,-0.10493551,0.06935361,1640331759782,1640331759572,1640331759279,0.0771,2,0,1
267160,0.96942726,0.86849747,0.97343298,0.90006368,-0.10493551,0.06936358,1640331759993,1640331759739,1640331759279,0.0771,1,0,1
267161,0.96942726,0.86849747,0.9733929,0.90006368,-0.10489543,0.06936358,1640331760084,1640331759896,1640331759279,0.0771,0,0,1
267162,0.96943724,0.86849747,0.97340292,0.90006368,-0.10490545,0.06937357,1640331760228,1640331759975,1640331759279,0.0771,2,0,1
267163,0.96944722,0.86849747,0.97340292,0.90006368,-0.10490545,0.06938354,1640331760293,1640331760090,1640331759279,0.0771,1,0,1
267164,0.9694572,0.86849747,0.97341294,0.90006368,-0.10491547,0.06939353,1640331760372,1640331760138,1640331759279,0.0771,2,0,1
267165,0.9694572,0.86849747,0.97340292,0.90006368,-0.10490545,0.06939353,1640331760492,1640331760294,1640331759279,0.0771,0,0,1
267166,0.96941728,0.86849747,0.97341294,0.90006368,-0.10491547,0.06935361,1640331760590,1640331760388,1640331759279,0.0771,2,0,1
267167,0.9694073,0.86849747,0.97341294,0.90006368,-0.10491547,0.06934363,1640331760686,1640331760495,1640331759279,0.077,1,0,1
267168,0.96941728,0.86849747,0.97340292,0.90006368,-0.10490545,0.06935361,1640331760774,1640331760583,1640331759279,0.0771,2,0,1
267169,0.9694073,0.86849747,0.97340292,0.90006368,-0.10490545,0.06934363,1640331760875,1640331760630,1640331759279,0.077,1,0,1
267170,0.9694073,0.86857733,0.97340292,0.90006368,-0.10482559,0.06934363,1640331760913,1640331760630,1640331760795,0.077,1,1,0
267171,0.9694073,0.86857733,0.97336284,0.90006368,-0.10478551,0.06934363,1640331761385,1640331761181,1640331760795,0.077,0,1,1
267172,0.9694073,0.86857733,0.97333278,0.90006368,-0.10475546,0.06934363,1640331761991,1640331761794,1640331761310,0.077,0,1,1
267173,0.96941728,0.86857733,0.97333278,0.90006368,-0.10475546,0.06935361,1640331762088,1640331761881,1640331761310,0.0771,1,1,1
267174,0.96939732,0.86857733,0.97332276,0.90006368,-0.10474544,0.06933365,1640331762184,1640331761962,1640331761310,0.077,2,1,1
