Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
138751,0.89902834,0.74521359,0.90288216,0.76525538,-0.15766857,0.13377297,1639969678225,1639969678015,1639969673908,0.1748,2,0,1
138752,0.89902834,0.74521359,0.9027519,0.76525538,-0.15753831,0.13377297,1639969678317,1639969678112,1639969673908,0.1748,0,0,1
138753,0.89902834,0.74521359,0.90269178,0.76525538,-0.15747819,0.13377297,1639969678393,1639969678212,1639969673908,0.1748,0,0,1
138754,0.89902834,0.74521359,0.902802,0.76525538,-0.15758841,0.13377297,1639969678495,1639969678287,1639969673908,0.1748,0,0,1
138755,0.89902834,0.74521359,0.9027018,0.76525538,-0.15748821,0.13377297,1639969678593,1639969678393,1639969673908,0.1748,0,0,1
138756,0.89902834,0.74521359,0.90264168,0.76525538,-0.15742809,0.13377297,1639969678703,1639969678452,1639969673908,0.1748,0,0,1
138757,0.89891856,0.74521359,0.90264168,0.76525538,-0.15742809,0.13366318,1639969679103,1639969678875,1639969673908,0.1747,1,0,1
138758,0.89891856,0.74521359,0.90263166,0.76525538,-0.15741807,0.13366318,1639969679596,1639969679402,1639969679371,0.1747,0,0,1
138759,0.89891856,0.74521359,0.90267174,0.76525538,-0.15745815,0.13366318,1639969679698,1639969679494,1639969679371,0.1747,0,0,1
138760,0.89891856,0.74521359,0.90263166,0.76525538,-0.15741807,0.13366318,1639969679901,1639969679716,1639969679371,0.1747,0,0,1
138761,0.89891856,0.74521359,0.9026016,0.76525538,-0.15738801,0.13366318,1639969680003,1639969679814,1639969679371,0.1747,0,0,1
138762,0.89891856,0.74521359,0.90259158,0.76525538,-0.15737799,0.13366318,1639969680406,1639969680188,1639969679371,0.1747,0,0,1
138763,0.89891856,0.74521359,0.90259158,0.76541558,-0.15737799,0.13350298,1639969680487,1639969680188,1639969680369,0.1744,0,0,0
138764,0.89891856,0.74521359,0.90256152,0.76541558,-0.15734793,0.13350298,1639969680503,1639969680285,1639969680369,0.1744,0,0,1
138765,0.89891856,0.74521359,0.90253146,0.76541558,-0.15731787,0.13350298,1639969680595,1639969680406,1639969680369,0.1744,0,0,1
