Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
75151,0.85150358,0.82801843,0.85492644,0.835443,-0.02690801,0.01606058,1639342115062,1639342114819,1639342114086,0.0192,2,1,1
75152,0.85150358,0.82802841,0.85492644,0.835443,-0.02689803,0.01606058,1639342115221,1639342114819,1639342115111,0.0192,2,1,0
75153,0.85117424,0.82802841,0.85482624,0.835443,-0.02679783,0.01573124,1639342116765,1639342116515,1639342116212,0.0188,2,1,1
75154,0.85117424,0.82802841,0.85484628,0.835443,-0.02681787,0.01573124,1639342116858,1639342116616,1639342116212,0.0188,0,1,1
75155,0.85096466,0.82802841,0.85481622,0.835443,-0.02678781,0.01552166,1639342116953,1639342116723,1639342116212,0.0186,2,1,1
75156,0.85097464,0.82802841,0.854706,0.835443,-0.02667759,0.01553164,1639342117054,1639342116825,1639342116212,0.0186,2,1,1
75157,0.85101456,0.82802841,0.85468596,0.835443,-0.02665755,0.01557156,1639342117366,1639342117123,1639342117248,0.0186,2,1,1
75158,0.85101456,0.82802841,0.85466592,0.835443,-0.02663751,0.01557156,1639342117518,1639342117226,1639342117312,0.0186,0,1,1
75159,0.8510445,0.82802841,0.85463586,0.835443,-0.02660745,0.0156015,1639342117590,1639342117354,1639342117312,0.0187,2,1,1
75160,0.85105448,0.82802841,0.85457574,0.835443,-0.02654733,0.01561148,1639342118006,1639342117819,1639342117312,0.0187,2,1,1
75161,0.85101456,0.82802841,0.85456572,0.835443,-0.02653731,0.01557156,1639342118184,1639342118024,1639342117312,0.0186,2,1,1
75162,0.85097464,0.82802841,0.85456572,0.835443,-0.02653731,0.01553164,1639342118377,1639342118222,1639342117312,0.0186,1,1,1
75163,0.85097464,0.82802841,0.85453566,0.835443,-0.02650725,0.01553164,1639342118554,1639342118315,1639342118396,0.0186,0,1,1
75164,0.85097464,0.82802841,0.85452564,0.835443,-0.02649723,0.01553164,1639342118666,1639342118419,1639342118396,0.0186,0,1,1
75165,0.85098462,0.82802841,0.85452564,0.835443,-0.02649723,0.01554162,1639342118759,1639342118505,1639342118396,0.0186,1,1,1
75166,0.85097464,0.82802841,0.85452564,0.835443,-0.02649723,0.01553164,1639342118876,1639342118726,1639342118396,0.0186,1,1,1
75167,0.85097464,0.82802841,0.85444548,0.835443,-0.02641707,0.01553164,1639342119271,1639342119022,1639342118396,0.0186,0,1,1
75168,0.85087484,0.82802841,0.85442544,0.835443,-0.02639703,0.01543184,1639342119390,1639342119224,1639342118396,0.0185,2,1,1
75169,0.85076506,0.82802841,0.8544054,0.835443,-0.02637699,0.01532206,1639342119572,1639342119316,1639342118396,0.0183,2,1,1
75170,0.85080498,0.82802841,0.8544054,0.835443,-0.02637699,0.01536198,1639342119672,1639342119378,1639342118396,0.0184,1,1,1
75171,0.85085488,0.82802841,0.8544054,0.835443,-0.02637699,0.01541188,1639342119859,1639342119617,1639342118396,0.0184,1,1,1
75172,0.85080498,0.82802841,0.85439538,0.835443,-0.02636697,0.01536198,1639342120351,1639342120123,1639342118396,0.0184,2,1,1
75173,0.85067524,0.82802841,0.85439538,0.835443,-0.02636697,0.01523224,1639342123468,1639342123211,1639342120409,0.0182,1,1,1
75174,0.8505954,0.82802841,0.85421502,0.835443,-0.02618661,0.0151524,1639342123555,1639342123317,1639342120409,0.0181,2,1,1
75175,0.85075508,0.82802841,0.85417494,0.835443,-0.02614653,0.01531208,1639342123673,1639342123401,1639342120409,0.0183,2,1,1
75176,0.85065528,0.82802841,0.85416492,0.835443,-0.02613651,0.01521228,1639342123755,1639342123512,1639342120409,0.0182,2,1,1
75177,0.85060538,0.82802841,0.85409478,0.835443,-0.02606637,0.01516238,1639342123860,1639342123616,1639342120409,0.0181,2,1,1
75178,0.8505954,0.82802841,0.85408476,0.835443,-0.02605635,0.0151524,1639342124177,1639342123901,1639342120409,0.0181,2,1,1
75179,0.8505954,0.82802841,0.85404468,0.835443,-0.02601627,0.0151524,1639342124429,1639342124216,1639342120409,0.0181,0,1,1
75180,0.8505954,0.82802841,0.85401462,0.835443,-0.02598621,0.0151524,1639342124881,1639342124702,1639342124769,0.0181,0,1,1
75181,0.85052554,0.82802841,0.8539545,0.835443,-0.02592609,0.01508254,1639342127655,1639342127423,1639342126798,0.0181,2,1,1
75182,0.85052554,0.82802841,0.85397454,0.835443,-0.02594613,0.01508254,1639342127760,1639342127514,1639342126798,0.0181,0,1,1
75183,0.85052554,0.82802841,0.8539545,0.835443,-0.02592609,0.01508254,1639342127858,1639342127626,1639342126798,0.0181,0,1,1
75184,0.85052554,0.82802841,0.85394448,0.835443,-0.02591607,0.01508254,1639342127953,1639342127716,1639342126798,0.0181,0,1,1
75185,0.85040578,0.82802841,0.85392444,0.835443,-0.02589603,0.01496278,1639342129072,1639342128828,1639342127979,0.0179,2,1,1
75186,0.85050558,0.82802841,0.85392444,0.835443,-0.02589603,0.01506258,1639342129156,1639342128893,1639342127979,0.018,1,1,1
75187,0.85042574,0.82802841,0.85392444,0.835443,-0.02589603,0.01498274,1639342129259,1639342129020,1639342127979,0.0179,1,1,1
75188,0.8503958,0.82802841,0.85394448,0.835443,-0.02591607,0.0149528,1639342129360,1639342129125,1639342127979,0.0179,2,1,1
75189,0.85041576,0.82802841,0.85391442,0.835443,-0.02588601,0.01497276,1639342129452,1639342129186,1639342127979,0.0179,2,1,1
75190,0.85041576,0.82802841,0.85392444,0.835443,-0.02589603,0.01497276,1639342129552,1639342129307,1639342127979,0.0179,0,1,1
75191,0.85041576,0.82802841,0.85391442,0.835443,-0.02588601,0.01497276,1639342129768,1639342129509,1639342127979,0.0179,0,1,1
75192,0.85041576,0.82802841,0.8539044,0.835443,-0.02587599,0.01497276,1639342129857,1639342129593,1639342127979,0.0179,0,1,1
75193,0.85041576,0.82802841,0.85389438,0.835443,-0.02586597,0.01497276,1639342130060,1639342129817,1639342127979,0.0179,0,1,1
75194,0.85041576,0.82802841,0.85388436,0.835443,-0.02585595,0.01497276,1639342130158,1639342129918,1639342129992,0.0179,0,1,1
75195,0.85042574,0.82802841,0.8539044,0.835443,-0.02587599,0.01498274,1639342130261,1639342130024,1639342129992,0.0179,2,1,1
75196,0.85041576,0.82802841,0.85387434,0.835443,-0.02584593,0.01497276,1639342130372,1639342130091,1639342129992,0.0179,2,1,1
75197,0.8503958,0.82802841,0.85391442,0.835443,-0.02588601,0.0149528,1639342131786,1639342131604,1639342131006,0.0179,2,1,1
75198,0.8503958,0.82385573,0.85391442,0.835443,-0.0300587,0.0149528,1639342132281,1639342131604,1639342132166,0.0179,2,1,0
75199,0.8503958,0.82385573,0.85388436,0.835443,-0.03002863,0.0149528,1639342132478,1639342132312,1639342132166,0.0179,0,1,1
75200,0.85041576,0.82385573,0.85391442,0.835443,-0.0300587,0.01497276,1639342132674,1639342132417,1639342132166,0.0179,2,1,1
75201,0.85017624,0.82385573,0.85387434,0.835443,-0.03001861,0.01473324,1639342132875,1639342132717,1639342132166,0.0176,2,1,1
