Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
185902,0.89719202,0.85172686,0.90086814,0.85455686,-0.04914128,0.04263516,1640068799673,1640068799487,1640068788828,0.0499,1,1,1
185903,0.8972519,0.85172686,0.90086814,0.85455686,-0.04914128,0.04269504,1640068799765,1640068799591,1640068788828,0.05,1,1,1
185904,0.89726188,0.85172686,0.90086814,0.85455686,-0.04914128,0.04270502,1640068799861,1640068799689,1640068788828,0.05,1,1,1
185905,0.8972519,0.85172686,0.9009483,0.85455686,-0.04922144,0.04269504,1640068799961,1640068799796,1640068788828,0.05,2,1,1
185906,0.8972519,0.85172686,0.90092826,0.85455686,-0.0492014,0.04269504,1640068800060,1640068799856,1640068788828,0.05,0,1,1
185907,0.89726188,0.85172686,0.90092826,0.85455686,-0.0492014,0.04270502,1640068800467,1640068800295,1640068788828,0.05,1,1,1
185908,0.89738164,0.85172686,0.90126894,0.85455686,-0.04954208,0.04282478,1640068801571,1640068801394,1640068800838,0.0501,2,1,1
185909,0.89744152,0.85172686,0.90120882,0.85455686,-0.04948196,0.04288466,1640068801676,1640068801502,1640068800838,0.0502,2,1,1
185910,0.89751138,0.85172686,0.90120882,0.85455686,-0.04948196,0.04295452,1640068801773,1640068801603,1640068800838,0.0503,1,1,1
185911,0.89751138,0.85172686,0.90126894,0.85455686,-0.04954208,0.04295452,1640068801878,1640068801693,1640068800838,0.0503,0,1,1
185912,0.89752136,0.85172686,0.90112866,0.85455686,-0.04940179,0.0429645,1640068801962,1640068801791,1640068800838,0.0503,2,1,1
185913,0.89753134,0.85172686,0.90126894,0.85455686,-0.04954208,0.04297448,1640068802064,1640068801891,1640068800838,0.0503,2,1,1
185914,0.89751138,0.85172686,0.90111864,0.85455686,-0.04939178,0.04295452,1640068802178,1640068801992,1640068800838,0.0503,2,1,1
185915,0.89751138,0.85172686,0.901299,0.85455686,-0.04957214,0.04295452,1640068809967,1640068809787,1640068802889,0.0503,0,1,1
185916,0.89776088,0.85172686,0.90136914,0.85455686,-0.04964228,0.04320402,1640068810067,1640068809893,1640068802889,0.0506,2,1,1
185917,0.8979006,0.85172686,0.90161964,0.85455686,-0.04989277,0.04334374,1640068810295,1640068810088,1640068810125,0.0507,2,1,1
185918,0.89791058,0.85172686,0.90161964,0.85455686,-0.04989277,0.04335372,1640068810362,1640068810186,1640068810125,0.0507,1,1,1
185919,0.8979505,0.85172686,0.90161964,0.85455686,-0.04989277,0.04339364,1640068810461,1640068810294,1640068810125,0.0508,1,1,1
185920,0.89788064,0.85172686,0.90161964,0.85455686,-0.04989277,0.04332378,1640068810583,1640068810381,1640068810125,0.0507,1,1,1
185921,0.89794052,0.85172686,0.90160962,0.85455686,-0.04988276,0.04338366,1640068810661,1640068810483,1640068810125,0.0508,2,1,1
185922,0.89797046,0.85172686,0.9015996,0.85455686,-0.04987274,0.0434136,1640068810780,1640068810599,1640068810660,0.0508,2,1,1
185923,0.89798044,0.85172686,0.9015996,0.85455686,-0.04987274,0.04342358,1640068810862,1640068810679,1640068810660,0.0508,1,1,1
185924,0.89799042,0.85172686,0.9015996,0.85455686,-0.04987274,0.04343356,1640068811002,1640068810791,1640068810660,0.0508,1,1,1
