Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
116402,0.82743182,0.74510378,0.8307582,0.76341308,-0.08565442,0.06401875,1639864170175,1639864169988,1639864168491,0.0839,1,0,1
116403,0.82743182,0.74511376,0.8307582,0.76341308,-0.08564444,0.06401875,1639864174973,1639864169988,1639864174857,0.0839,1,1,0
116404,0.82743182,0.74512375,0.8307582,0.76341308,-0.08563445,0.06401875,1639864180994,1639864169988,1639864180878,0.0839,1,1,0
116405,0.82732204,0.74512375,0.8307582,0.76341308,-0.08563445,0.06390897,1639864181984,1639864181777,1639864181280,0.0837,1,1,1
116406,0.82738192,0.74512375,0.8307582,0.76341308,-0.08563445,0.06396885,1639864182080,1639864181879,1639864181280,0.0838,1,1,1
116407,0.82742184,0.74512375,0.8307582,0.76341308,-0.08563445,0.06400877,1639864182280,1639864182107,1639864181280,0.0838,1,1,1
116408,0.82743182,0.74512375,0.8307582,0.76341308,-0.08563445,0.06401875,1639864182387,1639864182205,1639864182185,0.0839,1,1,1
116409,0.82731206,0.74512375,0.8307582,0.76341308,-0.08563445,0.06389899,1639864182983,1639864182808,1639864182185,0.0837,1,1,1
116410,0.82726216,0.74512375,0.83072814,0.76341308,-0.08560439,0.06384908,1639864183082,1639864182907,1639864182185,0.0836,2,1,1
116411,0.82726216,0.74512375,0.83071812,0.76341308,-0.08559437,0.06384908,1639864183183,1639864183008,1639864182185,0.0836,0,1,1
116412,0.82726216,0.74512375,0.8307081,0.76341308,-0.08558435,0.06384908,1639864183382,1639864183187,1639864182185,0.0836,0,1,1
116413,0.82726216,0.74512375,0.83058786,0.76341308,-0.08546411,0.06384908,1639864185273,1639864185107,1639864184303,0.0836,0,1,1
116414,0.82726216,0.74513373,0.83058786,0.76341308,-0.08545413,0.06384908,1639864186564,1639864185107,1639864186447,0.0836,0,1,0
116415,0.82726216,0.74513373,0.83068806,0.76341308,-0.08555433,0.06384908,1639864186995,1639864186798,1639864186447,0.0836,0,1,1
