Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
170602,0.8784396,0.75672341,0.8821107,0.78087488,-0.12538729,0.09756472,1640043775767,1640043775596,1640043768372,0.1249,0,1,1
170603,0.8784396,0.75672341,0.88230108,0.78087488,-0.12557767,0.09756472,1640043776275,1640043776091,1640043768372,0.1249,0,1,1
170604,0.8784396,0.75672341,0.88224096,0.78087488,-0.12551755,0.09756472,1640043776361,1640043776196,1640043768372,0.1249,0,1,1
170605,0.8784396,0.75672341,0.88230108,0.78087488,-0.12557767,0.09756472,1640043776472,1640043776296,1640043768372,0.1249,0,1,1
170606,0.8784396,0.75672341,0.88222092,0.78087488,-0.12549751,0.09756472,1640043776673,1640043776482,1640043768372,0.1249,0,1,1
170607,0.8784396,0.75672341,0.88219086,0.78087488,-0.12546745,0.09756472,1640043776767,1640043776583,1640043768372,0.1249,0,1,1
170608,0.8784396,0.75672341,0.88217082,0.78087488,-0.12544741,0.09756472,1640043776858,1640043776686,1640043768372,0.1249,0,1,1
170609,0.8784396,0.75672341,0.88229106,0.78087488,-0.12556765,0.09756472,1640043776968,1640043776784,1640043768372,0.1249,0,1,1
170610,0.8784396,0.75672341,0.88222092,0.78087488,-0.12549751,0.09756472,1640043777158,1640043776984,1640043768372,0.1249,0,1,1
170611,0.87846954,0.75672341,0.88222092,0.78087488,-0.12549751,0.09759466,1640043777468,1640043777294,1640043768372,0.125,1,1,1
170612,0.8784396,0.75672341,0.88225098,0.78087488,-0.12552757,0.09756472,1640043777566,1640043777344,1640043768372,0.1249,2,1,1
170613,0.87847952,0.75672341,0.88225098,0.78087488,-0.12552757,0.09760464,1640043777664,1640043777490,1640043768372,0.125,1,1,1
170614,0.8784396,0.75672341,0.88214076,0.78087488,-0.12541735,0.09756472,1640043777763,1640043777589,1640043768372,0.1249,2,1,1
170615,0.8784396,0.75672341,0.88209066,0.78087488,-0.12536725,0.09756472,1640043777864,1640043777663,1640043768372,0.1249,0,1,1
170616,0.87845956,0.75672341,0.88209066,0.78087488,-0.12536725,0.09758468,1640043778265,1640043778085,1640043768372,0.125,1,1,1
