Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
9651,0.84643374,0.86576226,0.84993648,0.87894731,0.01582578,-0.03251357,1639142071678,1639142071437,1639142071557,0.0186,1,0,1
9652,0.84637386,0.86576226,0.84993648,0.87894731,0.01582578,-0.03257345,1639142071769,1639142071544,1639142071652,0.0186,1,0,1
9653,0.84641378,0.86576226,0.84993648,0.87894731,0.01582578,-0.03253353,1639142071868,1639142071638,1639142071752,0.0186,1,0,1
9654,0.84646368,0.86576226,0.84993648,0.87894731,0.01582578,-0.03248363,1639142071985,1639142071734,1639142071825,0.0186,1,0,1
9655,0.84652356,0.86576226,0.84993648,0.87894731,0.01582578,-0.03242375,1639142072064,1639142071829,1639142071937,0.0186,1,0,1
9656,0.84652356,0.86576226,0.84993648,0.87895733,0.01582578,-0.03243377,1639142072720,1639142071829,1639142072612,0.0186,1,0,0
9657,0.84652356,0.86576226,0.84993648,0.87894731,0.01582578,-0.03242375,1639142072837,1639142071829,1639142072718,0.0186,1,0,0
9658,0.84638384,0.86576226,0.85013688,0.87894731,0.01562538,-0.03256347,1639142072888,1639142072580,1639142072773,0.0184,2,0,1
9659,0.84639382,0.86576226,0.85013688,0.87894731,0.01562538,-0.03255349,1639142072962,1639142072732,1639142072851,0.0184,1,0,1
9660,0.84643374,0.86576226,0.8500968,0.87894731,0.01566546,-0.03251357,1639142073262,1639142073005,1639142073129,0.0184,2,0,1
9661,0.84644372,0.86576226,0.8500968,0.87894731,0.01566546,-0.03250359,1639142073370,1639142073140,1639142073198,0.0184,1,0,1
9662,0.84644372,0.86576226,0.85008678,0.87894731,0.01567548,-0.03250359,1639142073461,1639142073196,1639142073198,0.0184,0,0,1
9663,0.84644372,0.86577224,0.85008678,0.87894731,0.01568546,-0.03250359,1639142074057,1639142073196,1639142073948,0.0185,0,1,0
9664,0.84644372,0.86577224,0.85008678,0.8789373,0.01568546,-0.03249358,1639142074267,1639142073196,1639142074157,0.0185,0,0,0
9665,0.84646368,0.86577224,0.85008678,0.8789373,0.01568546,-0.03247362,1639142074359,1639142074135,1639142074247,0.0185,1,0,1
9666,0.84647366,0.86577224,0.85008678,0.8789373,0.01568546,-0.03246364,1639142074472,1639142074169,1639142074333,0.0185,1,0,1
9667,0.84647366,0.86576226,0.85008678,0.8789373,0.01567548,-0.03246364,1639142074709,1639142074169,1639142074600,0.0184,1,1,0
9668,0.84647366,0.86576226,0.85008678,0.87892729,0.01567548,-0.03245363,1639142074931,1639142074169,1639142074823,0.0184,1,0,0
9669,0.84647366,0.86577224,0.85008678,0.87892729,0.01568546,-0.03245363,1639142075126,1639142074169,1639142075013,0.0185,1,1,0
9670,0.84651358,0.86577224,0.85008678,0.87892729,0.01568546,-0.03241371,1639142075571,1639142075336,1639142075458,0.0185,1,1,1
9671,0.84651358,0.86577224,0.85020702,0.87892729,0.01556522,-0.03241371,1639142075663,1639142075443,1639142075539,0.0183,0,1,1
9672,0.84653354,0.86577224,0.85020702,0.87892729,0.01556522,-0.03239375,1639142075773,1639142075498,1639142075578,0.0183,1,1,1
9673,0.84654352,0.86577224,0.85020702,0.87892729,0.01556522,-0.03238377,1639142075968,1639142075715,1639142075578,0.0183,1,1,1
9674,0.84654352,0.86577224,0.85016694,0.87892729,0.0156053,-0.03238377,1639142076171,1639142075872,1639142075578,0.0184,0,1,1
9675,0.8465535,0.86577224,0.85016694,0.87892729,0.0156053,-0.03237379,1639142076271,1639142076031,1639142075578,0.0184,1,1,1
9676,0.84656348,0.86577224,0.85016694,0.87892729,0.0156053,-0.03236381,1639142076364,1639142076146,1639142075578,0.0184,1,1,1
9677,0.84656348,0.86576226,0.85016694,0.87892729,0.01559532,-0.03236381,1639142076806,1639142076146,1639142076698,0.0183,1,1,0
9678,0.84656348,0.86577224,0.85016694,0.87892729,0.0156053,-0.03236381,1639142077198,1639142076146,1639142077087,0.0184,1,1,0
9679,0.84656348,0.86577224,0.85016694,0.8789373,0.0156053,-0.03237382,1639142077611,1639142076146,1639142077498,0.0184,1,0,0
9680,0.84656348,0.86576226,0.85016694,0.8789373,0.01559532,-0.03237382,1639142077731,1639142076146,1639142077576,0.0183,1,1,0
9681,0.84656348,0.86576226,0.85016694,0.87892729,0.01559532,-0.03236381,1639142077753,1639142076146,1639142077635,0.0183,1,0,0
9682,0.84656348,0.86577224,0.85016694,0.87892729,0.0156053,-0.03236381,1639142077760,1639142076146,1639142077637,0.0184,1,1,0
9683,0.84643374,0.86577224,0.85016694,0.87892729,0.0156053,-0.03249355,1639142078360,1639142078141,1639142078236,0.0184,1,1,1
9684,0.8465535,0.86577224,0.85016694,0.87892729,0.0156053,-0.03237379,1639142078465,1639142078248,1639142078335,0.0184,1,1,1
9685,0.8465535,0.86730955,0.85016694,0.87892729,0.01714261,-0.03237379,1639142078654,1639142078248,1639142078542,0.0202,1,1,0
9686,0.8465535,0.86730955,0.85003668,0.87892729,0.01727287,-0.03237379,1639142078667,1639142078444,1639142078542,0.0203,0,1,1
9687,0.8465535,0.86731953,0.85003668,0.87892729,0.01728285,-0.03237379,1639142078743,1639142078444,1639142078634,0.0203,0,1,0
9688,0.8465535,0.86731953,0.85002666,0.87892729,0.01729287,-0.03237379,1639142078777,1639142078538,1639142078666,0.0203,0,1,1
9689,0.8465535,0.86731953,0.85002666,0.87879713,0.01729287,-0.03224363,1639142078902,1639142078538,1639142078792,0.0203,0,0,0
9690,0.8465535,0.86731953,0.85002666,0.87878711,0.01729287,-0.03223361,1639142079218,1639142078538,1639142079108,0.0203,0,0,0
9691,0.84634392,0.86731953,0.84995652,0.87878711,0.01736301,-0.03244319,1639142079279,1639142079030,1639142079145,0.0204,2,0,1
9692,0.84629402,0.86731953,0.84995652,0.87878711,0.01736301,-0.03249309,1639142079365,1639142079120,1639142079249,0.0204,1,0,1
9693,0.84629402,0.86731953,0.8498463,0.87878711,0.01747323,-0.03249309,1639142079466,1639142079233,1639142079351,0.0206,0,0,1
9694,0.84629402,0.86731953,0.8498463,0.87879713,0.01747323,-0.03250311,1639142079534,1639142079233,1639142079426,0.0206,0,0,0
9695,0.84629402,0.86731953,0.8498463,0.87894731,0.01747323,-0.03265329,1639142079563,1639142079233,1639142079451,0.0206,0,0,0
9696,0.84629402,0.86731953,0.84982626,0.87894731,0.01749327,-0.03265329,1639142079570,1639142079328,1639142079456,0.0206,0,0,1
9697,0.84629402,0.86788853,0.84982626,0.87894731,0.01806227,-0.03265329,1639142079576,1639142079328,1639142079460,0.0213,0,1,0
9698,0.84629402,0.86731953,0.84982626,0.87894731,0.01749327,-0.03265329,1639142079667,1639142079328,1639142079556,0.0206,0,1,0
9699,0.84624412,0.86731953,0.8498964,0.87894731,0.01742313,-0.03270319,1639142079672,1639142079429,1639142079556,0.0205,2,1,1
9700,0.84624412,0.86731953,0.8498964,0.87855683,0.01742313,-0.0323127,1639142079691,1639142079429,1639142079580,0.0205,2,0,0
9701,0.84624412,0.86731953,0.84988638,0.87855683,0.01743315,-0.0323127,1639142079771,1639142079526,1639142079661,0.0205,0,0,1
