Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
248951,0.98784036,0.86627137,0.99183972,0.87209876,-0.12556835,0.1157416,1640230205282,1640230205104,1640230203847,0.1327,2,0,1
248952,0.9878703,0.86627137,0.99183972,0.87209876,-0.12556835,0.11577154,1640230205379,1640230205200,1640230203847,0.1328,1,0,1
248953,0.98800004,0.86627137,0.99196998,0.87209876,-0.12569861,0.11590128,1640230205603,1640230205403,1640230203847,0.1329,2,0,1
248954,0.98798008,0.86627137,0.99196998,0.87209876,-0.12569861,0.11588132,1640230205738,1640230205512,1640230203847,0.1329,1,0,1
248955,0.98789026,0.86627137,0.99185976,0.87209876,-0.12558839,0.1157915,1640230205896,1640230205687,1640230203847,0.1328,2,0,1
248956,0.9878703,0.86627137,0.99183972,0.87209876,-0.12556835,0.11577154,1640230206092,1640230205894,1640230203847,0.1328,2,0,1
248957,0.98755094,0.86627137,0.9918297,0.87209876,-0.12555833,0.11545218,1640230206593,1640230206399,1640230203847,0.1324,2,0,1
248958,0.98756092,0.86627137,0.9916293,0.87209876,-0.12535793,0.11546216,1640230206810,1640230206596,1640230203847,0.1324,2,0,1
248959,0.98756092,0.86627137,0.99158922,0.87209876,-0.12531785,0.11546216,1640230207083,1640230206909,1640230203847,0.1324,0,0,1
248960,0.98756092,0.86627137,0.9915291,0.87209876,-0.12525773,0.11546216,1640230207393,1640230207205,1640230203847,0.1324,0,0,1
248961,0.98748108,0.86627137,0.99144894,0.87209876,-0.12517757,0.11538232,1640230207498,1640230207308,1640230203847,0.1323,2,0,1
248962,0.98733138,0.86627137,0.99130866,0.87209876,-0.12503729,0.11523262,1640230207601,1640230207408,1640230203847,0.1321,2,0,1
248963,0.98734136,0.86627137,0.99140886,0.87209876,-0.12513749,0.1152426,1640230207683,1640230207496,1640230207518,0.1321,2,0,1
248964,0.98733138,0.86627137,0.99133872,0.87209876,-0.12506735,0.11523262,1640230207781,1640230207607,1640230207518,0.1321,2,0,1
248965,0.98744116,0.86627137,0.99140886,0.87209876,-0.12513749,0.1153424,1640230208280,1640230208094,1640230207518,0.1323,2,0,1
248966,0.98746112,0.86627137,0.99180966,0.87209876,-0.12553829,0.11536236,1640230208403,1640230208209,1640230207518,0.1323,2,0,1
248967,0.9874711,0.86627137,0.9918297,0.87209876,-0.12555833,0.11537234,1640230208498,1640230208289,1640230207518,0.1323,2,0,1
248968,0.98756092,0.86627137,0.99175956,0.87209876,-0.12548819,0.11546216,1640230208586,1640230208396,1640230207518,0.1324,2,0,1
248969,0.98756092,0.86627137,0.99178962,0.87209876,-0.12551825,0.11546216,1640230208698,1640230208506,1640230207518,0.1324,0,0,1
248970,0.98756092,0.86627137,0.99174954,0.87209876,-0.12547817,0.11546216,1640230208800,1640230208580,1640230207518,0.1324,0,0,1
248971,0.98756092,0.86627137,0.9917295,0.87209876,-0.12545813,0.11546216,1640230208887,1640230208705,1640230207518,0.1324,0,0,1
248972,0.98756092,0.86627137,0.99164934,0.87209876,-0.12537797,0.11546216,1640230209007,1640230208803,1640230207518,0.1324,0,0,1
248973,0.98760084,0.86627137,0.99163932,0.87209876,-0.12536795,0.11550208,1640230209094,1640230208903,1640230207518,0.1324,2,0,1
