Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
7851,0.84674312,0.80941105,0.85027716,0.81876218,-0.04086611,0.02798094,1639141525070,1639141524832,1639141524958,0.0342,0,0,1
7852,0.84674312,0.80506866,0.85027716,0.81876218,-0.0452085,0.02798094,1639141525094,1639141524832,1639141524984,0.0342,0,1,0
7853,0.84678304,0.80506866,0.85025712,0.81876218,-0.04518846,0.02802087,1639141525363,1639141525143,1639141525225,0.0342,2,1,1
7854,0.84678304,0.80506866,0.85025712,0.81875216,-0.04518846,0.02803088,1639141525537,1639141525143,1639141525429,0.0342,2,0,0
7855,0.84678304,0.80506866,0.8502972,0.81875216,-0.04522854,0.02803088,1639141525574,1639141525310,1639141525429,0.0342,0,0,1
7856,0.84678304,0.80506866,0.85028718,0.81875216,-0.04521852,0.02803088,1639141525784,1639141525526,1639141525575,0.0342,0,0,1
7857,0.84678304,0.80507864,0.85028718,0.81875216,-0.04520854,0.02803088,1639141525860,1639141525526,1639141525751,0.0342,0,1,0
7858,0.84678304,0.80507864,0.85026714,0.81875216,-0.0451885,0.02803088,1639141525900,1639141525729,1639141525751,0.0342,0,1,1
7859,0.84678304,0.80507864,0.85026714,0.81874215,-0.0451885,0.02804089,1639141526154,1639141525729,1639141526036,0.0342,0,0,0
7860,0.84678304,0.80507864,0.85026714,0.81875216,-0.0451885,0.02803088,1639141526576,1639141525729,1639141526466,0.0342,0,0,0
7861,0.84678304,0.80507864,0.85026714,0.81874215,-0.0451885,0.02804089,1639141526749,1639141525729,1639141526640,0.0342,0,0,0
7862,0.84674312,0.80507864,0.85026714,0.81874215,-0.0451885,0.02800097,1639141526880,1639141526620,1639141526743,0.0342,1,0,1
7863,0.84674312,0.80507864,0.85025712,0.81874215,-0.04517848,0.02800097,1639141527370,1639141527116,1639141527220,0.0342,0,0,1
7864,0.84678304,0.80507864,0.85025712,0.81874215,-0.04517848,0.02804089,1639141527569,1639141527346,1639141527419,0.0342,1,0,1
7865,0.84684292,0.80507864,0.85025712,0.81874215,-0.04517848,0.02810077,1639141527773,1639141527540,1639141527657,0.0343,1,0,1
7866,0.8468529,0.80507864,0.85025712,0.81874215,-0.04517848,0.02811075,1639141527879,1639141527570,1639141527766,0.0343,1,0,1
7867,0.8468529,0.80507864,0.85025712,0.81875216,-0.04517848,0.02810074,1639141528870,1639141527570,1639141528761,0.0343,1,0,0
7868,0.8468529,0.80507864,0.85025712,0.81874215,-0.04517848,0.02811075,1639141528946,1639141527570,1639141528837,0.0343,1,0,0
7869,0.8467032,0.80507864,0.85025712,0.81874215,-0.04517848,0.02796105,1639141529363,1639141529096,1639141529203,0.0342,1,0,1
7870,0.84679302,0.80507864,0.85025712,0.81874215,-0.04517848,0.02805087,1639141529571,1639141529311,1639141529203,0.0343,1,0,1
7871,0.84679302,0.80507864,0.85022706,0.81874215,-0.04514842,0.02805087,1639141529976,1639141529727,1639141529203,0.0343,0,0,1
7872,0.84679302,0.80507864,0.85023708,0.81874215,-0.04515844,0.02805087,1639141530081,1639141529844,1639141529203,0.0343,0,0,1
7873,0.84681298,0.80507864,0.85023708,0.81874215,-0.04515844,0.02807083,1639141530667,1639141530417,1639141530392,0.0343,1,0,1
7874,0.84681298,0.80507864,0.8502471,0.81874215,-0.04516846,0.02807083,1639141531200,1639141530944,1639141530950,0.0343,0,0,1
7875,0.84654352,0.80507864,0.85021704,0.81874215,-0.0451384,0.02780137,1639141531290,1639141531047,1639141531154,0.034,2,0,1
7876,0.84654352,0.80507864,0.85021704,0.81875216,-0.0451384,0.02779136,1639141531357,1639141531047,1639141531246,0.0339,2,0,0
