Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
59602,0.82337994,0.84751425,0.8269005,0.8560287,0.02061375,-0.03264876,1639166393294,1639166393077,1639166393100,0.0249,0,0,1
59603,0.82337994,0.84751425,0.82684038,0.8560287,0.02067387,-0.03264876,1639166394580,1639166394319,1639166393100,0.025,0,0,1
59604,0.82337994,0.84751425,0.82686042,0.8560287,0.02065383,-0.03264876,1639166394678,1639166394424,1639166393100,0.025,0,0,1
59605,0.82337994,0.84751425,0.82691052,0.8560287,0.02060373,-0.03264876,1639166395874,1639166395609,1639166395145,0.0249,0,0,1
59606,0.82337994,0.84751425,0.82689048,0.8560287,0.02062377,-0.03264876,1639166395971,1639166395656,1639166395145,0.0249,0,0,1
59607,0.82302066,0.84751425,0.82689048,0.8560287,0.02062377,-0.03300804,1639166397091,1639166396918,1639166396149,0.0249,1,0,1
59608,0.82302066,0.84751425,0.82688046,0.8560287,0.02063379,-0.03300804,1639166397286,1639166397013,1639166397116,0.025,0,0,1
59609,0.82302066,0.84751425,0.8267502,0.8560287,0.02076405,-0.03300804,1639166397440,1639166397213,1639166397116,0.0251,0,0,1
59610,0.8230007,0.84751425,0.8267502,0.8560287,0.02076405,-0.033028,1639166397607,1639166397423,1639166397116,0.0251,1,0,1
59611,0.8230007,0.84751425,0.82671012,0.8560287,0.02080413,-0.033028,1639166397795,1639166397587,1639166397116,0.0252,0,0,1
59612,0.82302066,0.84751425,0.82663998,0.8560287,0.02087427,-0.03300804,1639166398099,1639166397917,1639166397116,0.0253,2,0,1
59613,0.82302066,0.84752423,0.82663998,0.8560287,0.02088425,-0.03300804,1639166398196,1639166397917,1639166398084,0.0253,2,1,0
59614,0.8229508,0.84752423,0.82662996,0.8560287,0.02089427,-0.0330779,1639166398273,1639166397996,1639166398084,0.0253,2,1,1
59615,0.8229508,0.84752423,0.82652976,0.8560287,0.02099447,-0.0330779,1639166398380,1639166398114,1639166398084,0.0254,0,1,1
59616,0.8229508,0.84752423,0.82647966,0.8560287,0.02104457,-0.0330779,1639166398468,1639166398211,1639166398084,0.0255,0,1,1
59617,0.8229508,0.84752423,0.8265498,0.8560287,0.02097443,-0.0330779,1639166398592,1639166398410,1639166398084,0.0254,0,1,1
59618,0.8229508,0.84752423,0.82653978,0.8560287,0.02098445,-0.0330779,1639166401666,1639166401390,1639166400042,0.0254,0,1,1
59619,0.8229508,0.84752423,0.82625922,0.8560287,0.02126501,-0.0330779,1639166402475,1639166402228,1639166402101,0.0257,0,1,1
59620,0.8229508,0.84752423,0.82650972,0.8560287,0.02101451,-0.0330779,1639166406286,1639166406013,1639166403060,0.0254,0,1,1
59621,0.82299072,0.84752423,0.82662996,0.8560287,0.02089427,-0.03303798,1639166406380,1639166406110,1639166403060,0.0253,2,1,1
59622,0.82493682,0.84751425,0.8284035,0.85007126,0.01911075,-0.02513444,1639166492829,1639166492422,1639166492722,0.0231,2,0,0
59623,0.82497674,0.84751425,0.8284035,0.85007126,0.01911075,-0.02509452,1639166492980,1639166492673,1639166492746,0.0231,1,0,1
59624,0.82497674,0.84751425,0.82839348,0.85007126,0.01912077,-0.02509452,1639166493669,1639166493413,1639166492746,0.0231,0,0,1
59625,0.82493682,0.84751425,0.82839348,0.85007126,0.01912077,-0.02513444,1639166493970,1639166493712,1639166493710,0.0231,1,0,1
59626,0.82493682,0.84751425,0.82838346,0.85007126,0.01913079,-0.02513444,1639166494077,1639166493763,1639166493710,0.0231,0,0,1
59627,0.82498672,0.84751425,0.82836342,0.85007126,0.01915083,-0.02508454,1639166494178,1639166493922,1639166493710,0.0231,2,0,1
59628,0.82493682,0.84751425,0.82836342,0.85007126,0.01915083,-0.02513444,1639166494287,1639166493978,1639166493710,0.0231,1,0,1
59629,0.82498672,0.84751425,0.82836342,0.85007126,0.01915083,-0.02508454,1639166494381,1639166494111,1639166493710,0.0231,1,0,1
59630,0.8249468,0.84751425,0.82836342,0.85007126,0.01915083,-0.02512446,1639166494568,1639166494319,1639166493710,0.0231,1,0,1
59631,0.8249967,0.84751425,0.82836342,0.85007126,0.01915083,-0.02507456,1639166494779,1639166494521,1639166494646,0.0231,1,0,1
59632,0.8249468,0.84751425,0.82836342,0.85007126,0.01915083,-0.02512446,1639166494888,1639166494617,1639166494646,0.0231,1,0,1
59633,0.8249468,0.84751425,0.82834338,0.85007126,0.01917087,-0.02512446,1639166495069,1639166494808,1639166494646,0.0231,0,0,1
59634,0.82478712,0.84751425,0.82836342,0.85007126,0.01915083,-0.02528414,1639166495281,1639166495019,1639166494646,0.0231,2,0,1
59635,0.82470728,0.84751425,0.82828326,0.85007126,0.01923099,-0.02536398,1639166495373,1639166495094,1639166494646,0.0232,2,0,1
59636,0.82468732,0.84751425,0.82836342,0.85007126,0.01915083,-0.02538394,1639166495479,1639166495210,1639166494646,0.0231,2,0,1
59637,0.8247472,0.84751425,0.82836342,0.85007126,0.01915083,-0.02532406,1639166495706,1639166495422,1639166495597,0.0231,1,0,1
59638,0.8247472,0.84751425,0.82824318,0.85007126,0.01927107,-0.02532406,1639166495780,1639166495518,1639166495636,0.0233,0,0,1
59639,0.82457754,0.84751425,0.82829328,0.85007126,0.01922097,-0.02549372,1639166495876,1639166495619,1639166495636,0.0232,2,0,1
59640,0.82457754,0.84751425,0.82823316,0.85007126,0.01928109,-0.02549372,1639166495972,1639166495705,1639166495636,0.0233,0,0,1
59641,0.82461746,0.84751425,0.82829328,0.85007126,0.01922097,-0.0254538,1639166496082,1639166495827,1639166495636,0.0232,2,0,1
59642,0.82461746,0.84751425,0.8283033,0.85007126,0.01921095,-0.0254538,1639166496187,1639166495923,1639166495636,0.0232,0,0,1
59643,0.82462744,0.84751425,0.82834338,0.85007126,0.01917087,-0.02544382,1639166496266,1639166496018,1639166495636,0.0231,2,0,1
59644,0.82462744,0.84751425,0.82834338,0.8560287,0.01917087,-0.03140126,1639166496668,1639166496018,1639166496561,0.0231,2,0,0
59645,0.82462744,0.83973788,0.82834338,0.8560287,0.0113945,-0.03140126,1639166496678,1639166496018,1639166496565,0.0138,2,1,0
59646,0.82462744,0.83973788,0.82834338,0.85006125,0.0113945,-0.02543381,1639166496684,1639166496018,1639166496565,0.0138,2,0,0
59647,0.82461746,0.83973788,0.82829328,0.85006125,0.0114446,-0.02544379,1639166497691,1639166497488,1639166496625,0.0138,2,0,1
59648,0.82461746,0.83973788,0.8283534,0.85006125,0.01138448,-0.02544379,1639166498198,1639166497996,1639166497649,0.0137,0,0,1
59649,0.82461746,0.83973788,0.8283534,0.85007126,0.01138448,-0.0254538,1639166498779,1639166497996,1639166498671,0.0137,0,0,0
59650,0.82461746,0.83973788,0.82832334,0.85007126,0.01141454,-0.0254538,1639166499078,1639166498821,1639166498671,0.0138,0,0,1
