Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
15951,0.86194266,0.89212604,0.86583822,0.901125,0.02628782,-0.03918234,1639144270772,1639144270534,1639144270661,0.0304,2,0,1
15952,0.86194266,0.89212604,0.86583822,0.90116505,0.02628782,-0.03922239,1639144270801,1639144270534,1639144270695,0.0304,2,0,0
15953,0.86194266,0.89212604,0.86583822,0.90115504,0.02628782,-0.03921238,1639144270878,1639144270534,1639144270772,0.0304,2,0,0
15954,0.86193268,0.89212604,0.86580816,0.90115504,0.02631788,-0.03922236,1639144270922,1639144270646,1639144270813,0.0304,2,0,1
15955,0.86194266,0.89212604,0.86580816,0.90115504,0.02631788,-0.03921238,1639144270972,1639144270743,1639144270851,0.0304,1,0,1
15956,0.86194266,0.89212604,0.86579814,0.90115504,0.0263279,-0.03921238,1639144271087,1639144270828,1639144270977,0.0304,0,0,1
15957,0.86194266,0.89212604,0.8657781,0.90115504,0.02634794,-0.03921238,1639144271179,1639144270919,1639144271045,0.0304,0,0,1
15958,0.86194266,0.89212604,0.86574804,0.90115504,0.026378,-0.03921238,1639144271373,1639144271141,1639144271264,0.0305,0,0,1
15959,0.86198258,0.89212604,0.86574804,0.90115504,0.026378,-0.03917246,1639144271768,1639144271540,1639144271659,0.0305,1,0,1
15960,0.86198258,0.89298454,0.86574804,0.90115504,0.0272365,-0.03917246,1639144271870,1639144271540,1639144271763,0.0315,1,1,0
15961,0.86198258,0.89299452,0.86574804,0.90115504,0.02724648,-0.03917246,1639144271887,1639144271540,1639144271775,0.0315,1,1,0
15962,0.86201252,0.89299452,0.86574804,0.90115504,0.02724648,-0.03914252,1639144271899,1639144271620,1639144271791,0.0315,1,1,1
15963,0.86201252,0.89299452,0.86574804,0.90563063,0.02724648,-0.04361811,1639144271968,1639144271620,1639144271859,0.0315,1,0,0
15964,0.8620225,0.89299452,0.86593842,0.90563063,0.0270561,-0.04360812,1639144271975,1639144271738,1639144271859,0.0312,2,0,1
15965,0.8620225,0.89299452,0.86593842,0.90562061,0.0270561,-0.04359811,1639144272054,1639144271738,1639144271949,0.0312,2,0,0
15966,0.86209236,0.89299452,0.86593842,0.90562061,0.0270561,-0.04352825,1639144272078,1639144271837,1639144271966,0.0312,1,0,1
15967,0.86209236,0.89299452,0.86593842,0.90563063,0.0270561,-0.04353827,1639144272147,1639144271837,1639144272042,0.0312,1,0,0
15968,0.86209236,0.89299452,0.86593842,0.90565065,0.0270561,-0.04355829,1639144272156,1639144271837,1639144272042,0.0312,1,0,0
15969,0.86209236,0.89299452,0.86593842,0.9056907,0.0270561,-0.04359834,1639144272166,1639144271837,1639144272043,0.0312,1,0,0
15970,0.86209236,0.89299452,0.86593842,0.90995603,0.0270561,-0.04786366,1639144272169,1639144271837,1639144272043,0.0312,1,0,0
15971,0.86209236,0.89299452,0.86593842,0.90998606,0.0270561,-0.0478937,1639144272170,1639144271837,1639144272043,0.0312,1,0,0
15972,0.86209236,0.89299452,0.86593842,0.91043663,0.0270561,-0.04834426,1639144272170,1639144271837,1639144272043,0.0312,1,0,0
15973,0.86209236,0.89299452,0.86593842,0.91044664,0.0270561,-0.04835428,1639144272171,1639144271837,1639144272044,0.0312,1,0,0
15974,0.86209236,0.89299452,0.86593842,0.91590345,0.0270561,-0.05381109,1639144272172,1639144271837,1639144272044,0.0312,1,0,0
15975,0.86209236,0.89299452,0.86593842,0.91593349,0.0270561,-0.05384113,1639144272172,1639144271837,1639144272044,0.0312,1,0,0
15976,0.86209236,0.89299452,0.86593842,0.90367819,0.0270561,-0.04158583,1639144272182,1639144271837,1639144272061,0.0312,1,0,0
15977,0.86209236,0.89299452,0.86593842,0.90366818,0.0270561,-0.04157581,1639144272223,1639144271837,1639144272098,0.0312,1,0,0
15978,0.86213228,0.89299452,0.86593842,0.90366818,0.0270561,-0.04153589,1639144272228,1639144271917,1639144272111,0.0312,1,0,1
15979,0.86213228,0.89299452,0.86593842,0.90365816,0.0270561,-0.04152588,1639144272238,1639144271917,1639144272124,0.0312,1,0,0
15980,0.86218218,0.89299452,0.86601858,0.90365816,0.02697594,-0.04147598,1639144272278,1639144272030,1639144272149,0.0311,2,0,1
15981,0.86225204,0.89299452,0.8660286,0.90365816,0.02696592,-0.04140612,1639144272360,1639144272143,1639144272239,0.0311,2,0,1
15982,0.8621722,0.89299452,0.8660286,0.90365816,0.02696592,-0.04148596,1639144272470,1639144272236,1639144272362,0.0311,1,0,1
15983,0.86234186,0.89299452,0.8660286,0.90365816,0.02696592,-0.0413163,1639144272574,1639144272333,1639144272466,0.0311,1,0,1
15984,0.86234186,0.89299452,0.8660286,0.90362813,0.02696592,-0.04128626,1639144272650,1639144272333,1639144272544,0.0311,1,0,0
15985,0.86236182,0.89299452,0.86599854,0.90362813,0.02699598,-0.0412663,1639144272670,1639144272419,1639144272546,0.0312,2,0,1
15986,0.86241172,0.89299452,0.86599854,0.90362813,0.02699598,-0.04121641,1639144272766,1639144272509,1639144272639,0.0312,1,0,1
15987,0.86241172,0.89299452,0.86599854,0.90361811,0.02699598,-0.04120639,1639144272830,1639144272509,1639144272723,0.0312,1,0,0
