Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
38851,0.81205264,0.85436224,0.8154777,0.8668422,0.03888454,-0.05478956,1639153279058,1639153278807,1639153278423,0.0477,0,0,1
38852,0.81205264,0.85436224,0.81536748,0.8668422,0.03899476,-0.05478956,1639153279182,1639153278908,1639153278423,0.0478,0,0,1
38853,0.81205264,0.85436224,0.8154777,0.8668422,0.03888454,-0.05478956,1639153279363,1639153279134,1639153278423,0.0477,0,0,1
38854,0.81206262,0.85436224,0.8154777,0.8668422,0.03888454,-0.05477958,1639153279461,1639153279236,1639153279333,0.0477,1,0,1
38855,0.81205264,0.85436224,0.81539754,0.8668422,0.0389647,-0.05478956,1639153279572,1639153279336,1639153279399,0.0478,2,0,1
38856,0.81203268,0.85436224,0.81534744,0.8668422,0.0390148,-0.05480952,1639153279675,1639153279437,1639153279399,0.0479,2,0,1
38857,0.81198278,0.85436224,0.81533742,0.8668422,0.03902482,-0.05485942,1639153279771,1639153279523,1639153279399,0.0479,2,0,1
38858,0.81188298,0.85436224,0.8153274,0.8668422,0.03903484,-0.05495922,1639153279908,1639153279618,1639153279399,0.0479,2,0,1
38859,0.81184306,0.85436224,0.81531738,0.8668422,0.03904486,-0.05499914,1639153279962,1639153279721,1639153279399,0.0479,2,0,1
38860,0.81184306,0.85436224,0.81521718,0.8668422,0.03914506,-0.05499914,1639153280072,1639153279830,1639153279399,0.048,0,0,1
38861,0.81184306,0.85436224,0.81520716,0.8668422,0.03915508,-0.05499914,1639153280157,1639153279925,1639153279399,0.048,0,0,1
38862,0.81185304,0.85436224,0.81519714,0.8668422,0.0391651,-0.05498916,1639153280259,1639153280027,1639153279399,0.048,2,0,1
38863,0.81185304,0.85436224,0.81520716,0.8668422,0.03915508,-0.05498916,1639153280359,1639153280136,1639153279399,0.048,0,0,1
38864,0.81185304,0.85436224,0.81520716,0.86683219,0.03915508,-0.05497915,1639153280457,1639153280136,1639153280347,0.048,0,0,0
38865,0.81185304,0.85436224,0.81515706,0.86683219,0.03920518,-0.05497915,1639153280662,1639153280435,1639153280347,0.0481,0,0,1
38866,0.81184306,0.85436224,0.81511698,0.86683219,0.03924526,-0.05498913,1639153280776,1639153280533,1639153280347,0.0481,2,0,1
