Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
226951,0.95230158,0.914397,0.95631882,0.91940783,-0.04192182,0.03289376,1640173048775,1640173048524,1640173048057,0.0358,1,1,1
226952,0.95233152,0.914397,0.95629878,0.91940783,-0.04190178,0.0329237,1640173048860,1640173048606,1640173048057,0.0358,2,1,1
226953,0.9523415,0.914397,0.9562587,0.91940783,-0.0418617,0.03293368,1640173048954,1640173048708,1640173048057,0.0358,2,1,1
226954,0.95235148,0.914397,0.95621862,0.91940783,-0.04182162,0.03294366,1640173049067,1640173048824,1640173048057,0.0358,2,1,1
226955,0.95236146,0.914397,0.9562086,0.91940783,-0.0418116,0.03295364,1640173049187,1640173049018,1640173048057,0.0358,2,1,1
226956,0.95236146,0.914397,0.9562086,0.92165063,-0.0418116,0.03071084,1640173049394,1640173049018,1640173049270,0.0333,2,0,0
226957,0.95237144,0.914397,0.95619858,0.92165063,-0.04180158,0.03072082,1640173049460,1640173049214,1640173049270,0.0333,2,0,1
226958,0.95237144,0.914397,0.9562587,0.92165063,-0.0418617,0.03072082,1640173049566,1640173049238,1640173049270,0.0333,0,0,1
226959,0.95238142,0.914397,0.9562086,0.92165063,-0.0418116,0.03073079,1640173049757,1640173049515,1640173049270,0.0333,2,0,1
226960,0.95227164,0.914397,0.95619858,0.92165063,-0.04180158,0.03062102,1640173054455,1640173054223,1640173051763,0.0332,2,0,1
226961,0.95228162,0.914397,0.9562587,0.92165063,-0.0418617,0.03063099,1640173054563,1640173054328,1640173051763,0.0332,2,0,1
226962,0.95228162,0.914397,0.9561084,0.92165063,-0.0417114,0.03063099,1640173054670,1640173054389,1640173051763,0.0332,0,0,1
226963,0.9523415,0.914397,0.9566094,0.92165063,-0.0422124,0.03069088,1640173055954,1640173055718,1640173051763,0.0333,2,0,1
226964,0.95236146,0.914397,0.95659938,0.92165063,-0.04220238,0.03071084,1640173056058,1640173055814,1640173051763,0.0333,2,0,1
226965,0.9524912,0.914397,0.95669958,0.92165063,-0.04230258,0.03084058,1640173056254,1640173056009,1640173051763,0.0335,2,0,1
226966,0.9524912,0.914397,0.95647914,0.92165063,-0.04208214,0.03084058,1640173056461,1640173056211,1640173051763,0.0335,0,0,1
226967,0.9524912,0.914397,0.95669958,0.92165063,-0.04230258,0.03084058,1640173056557,1640173056306,1640173051763,0.0335,0,0,1
226968,0.9524912,0.914397,0.95641902,0.92165063,-0.04202202,0.03084058,1640173056667,1640173056416,1640173051763,0.0335,0,0,1
226969,0.9524912,0.914397,0.9563589,0.92165063,-0.0419619,0.03084058,1640173056755,1640173056506,1640173051763,0.0335,0,0,1
226970,0.95241136,0.914397,0.95633886,0.92165063,-0.04194186,0.03076073,1640173056970,1640173056698,1640173051763,0.0334,2,0,1
226971,0.95251116,0.914397,0.95634888,0.92165063,-0.04195188,0.03086054,1640173057066,1640173056812,1640173051763,0.0335,2,0,1
226972,0.95252114,0.914397,0.95634888,0.92165063,-0.04195188,0.03087052,1640173057171,1640173056868,1640173051763,0.0335,1,0,1
226973,0.95253112,0.914397,0.9563589,0.92165063,-0.0419619,0.0308805,1640173058562,1640173058304,1640173051763,0.0335,2,0,1
226974,0.95257104,0.914397,0.9568098,0.92165063,-0.0424128,0.03092042,1640173058878,1640173058713,1640173051763,0.0335,2,0,1
226975,0.95257104,0.914397,0.9567096,0.92165063,-0.0423126,0.03092042,1640173059062,1640173058809,1640173051763,0.0335,0,0,1
226976,0.95256106,0.914397,0.9567096,0.92165063,-0.0423126,0.03091044,1640173059165,1640173058927,1640173051763,0.0335,1,0,1
