Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
14802,0.85820016,0.90520312,0.86199054,0.9111375,0.04321258,-0.05293734,1639144147781,1639144146602,1639144147671,0.0501,1,1,0
14803,0.85820016,0.90520312,0.86198052,0.9111375,0.0432226,-0.05293734,1639144148486,1639144148182,1639144148360,0.0501,0,1,1
14804,0.85820016,0.90519314,0.86198052,0.9111375,0.04321261,-0.05293734,1639144148813,1639144148182,1639144148694,0.0501,0,1,0
14805,0.85820016,0.89867456,0.86198052,0.9111375,0.03669404,-0.05293734,1639144148873,1639144148182,1639144148760,0.0426,0,1,0
14806,0.85820016,0.90486371,0.86198052,0.9111375,0.04288319,-0.05293734,1639144148907,1639144148182,1639144148793,0.0497,0,1,0
14807,0.85835984,0.90486371,0.86198052,0.9111375,0.04288319,-0.05277766,1639144149382,1639144149136,1639144149259,0.0497,1,1,1
14808,0.85835984,0.90486371,0.86233122,0.9111375,0.04253249,-0.05277766,1639144149485,1639144149224,1639144149366,0.0493,0,1,1
14809,0.85835984,0.89867456,0.86233122,0.9111375,0.03634334,-0.05277766,1639144149503,1639144149224,1639144149388,0.0421,0,1,0
14810,0.85835984,0.90479384,0.86233122,0.9111375,0.04246262,-0.05277766,1639144149510,1639144149224,1639144149399,0.0492,0,1,0
14811,0.85835984,0.89868455,0.86233122,0.9111375,0.03635332,-0.05277766,1639144149559,1639144149224,1639144149445,0.0422,0,1,0
14812,0.85835984,0.89868455,0.86233122,0.91112749,0.03635332,-0.05276765,1639144149569,1639144149224,1639144149458,0.0422,0,0,0
14813,0.85835984,0.90478385,0.86233122,0.91112749,0.04245263,-0.05276765,1639144149575,1639144149224,1639144149459,0.0492,0,1,0
14814,0.85850954,0.90478385,0.86233122,0.91112749,0.04245263,-0.05261795,1639144149590,1639144149318,1639144149460,0.0492,1,1,1
14815,0.85854946,0.90478385,0.86233122,0.91112749,0.04245263,-0.05257803,1639144149688,1639144149448,1639144149568,0.0492,1,1,1
14816,0.85854946,0.89868455,0.86233122,0.91112749,0.03635332,-0.05257803,1639144149699,1639144149448,1639144149580,0.0422,1,1,0
14817,0.85854946,0.90423481,0.86233122,0.91112749,0.04190359,-0.05257803,1639144149706,1639144149448,1639144149594,0.0486,1,1,0
14818,0.85854946,0.89868455,0.86233122,0.91112749,0.03635332,-0.05257803,1639144149749,1639144149448,1639144149638,0.0422,1,1,0
14819,0.85860934,0.89868455,0.86233122,0.91112749,0.03635332,-0.05251815,1639144149780,1639144149543,1639144149639,0.0422,1,1,1
14820,0.85860934,0.90420487,0.86233122,0.91112749,0.04187365,-0.05251815,1639144149787,1639144149543,1639144149677,0.0486,1,1,0
14821,0.85860934,0.89868455,0.86233122,0.91112749,0.03635332,-0.05251815,1639144149860,1639144149543,1639144149750,0.0422,1,1,0
14822,0.85860934,0.90369576,0.86233122,0.91112749,0.04136454,-0.05251815,1639144149885,1639144149543,1639144149765,0.048,1,1,0
14823,0.8585794,0.90369576,0.86253162,0.91112749,0.04116414,-0.05254809,1639144149899,1639144149637,1639144149777,0.0477,2,1,1
14824,0.8585794,0.89868455,0.86253162,0.91112749,0.03615293,-0.05254809,1639144149962,1639144149637,1639144149848,0.0419,2,1,0
14825,0.8585794,0.89868455,0.86253162,0.90898481,0.03615293,-0.05040541,1639144150187,1639144149637,1639144150070,0.0419,2,0,0
14826,0.8585794,0.89868455,0.86253162,0.9089748,0.03615293,-0.0503954,1639144150219,1639144149637,1639144150098,0.0419,2,0,0
14827,0.8585794,0.89868455,0.86253162,0.90863438,0.03615293,-0.05005497,1639144150235,1639144149637,1639144150126,0.0419,2,0,0
14828,0.8585794,0.89867456,0.86253162,0.90863438,0.03614294,-0.05005497,1639144150280,1639144149637,1639144150169,0.0419,2,1,0
14829,0.8585794,0.8940926,0.86253162,0.90863438,0.03156098,-0.05005497,1639144150282,1639144149637,1639144150169,0.0366,2,1,0
14830,0.8585794,0.8940926,0.86253162,0.90051424,0.03156098,-0.04193484,1639144150283,1639144149637,1639144150169,0.0366,2,0,0
14831,0.8585794,0.88904145,0.86253162,0.90051424,0.02650983,-0.04193484,1639144150358,1639144149637,1639144150246,0.0307,2,1,0
14832,0.8585794,0.8936334,0.86253162,0.90051424,0.03110178,-0.04193484,1639144150384,1639144149637,1639144150264,0.0361,2,1,0
14833,0.85858938,0.8936334,0.86253162,0.90051424,0.03110178,-0.04192486,1639144150400,1639144150134,1639144150286,0.0361,1,1,1
14834,0.85858938,0.8936334,0.86253162,0.90050422,0.03110178,-0.04191484,1639144150440,1639144150134,1639144150329,0.0361,1,0,0
14835,0.85858938,0.88904145,0.86253162,0.90050422,0.02650983,-0.04191484,1639144150461,1639144150134,1639144150347,0.0307,1,1,0
14836,0.85878898,0.88904145,0.86253162,0.90050422,0.02650983,-0.04171524,1639144150468,1639144150223,1639144150348,0.0307,1,1,1
14837,0.85878898,0.89419242,0.86253162,0.90050422,0.0316608,-0.04171524,1639144150609,1639144150223,1639144150497,0.0367,1,1,0
14838,0.85878898,0.89419242,0.86258172,0.90050422,0.0316107,-0.04171524,1639144150860,1639144150643,1639144150734,0.0366,0,1,1
14839,0.85878898,0.89419242,0.86258172,0.90138532,0.0316107,-0.04259634,1639144151408,1639144150643,1639144151293,0.0366,0,0,0
14840,0.85878898,0.89419242,0.86258172,0.90137531,0.0316107,-0.04258633,1639144151582,1639144150643,1639144151463,0.0366,0,0,0
14841,0.85878898,0.88904145,0.86258172,0.90137531,0.02645973,-0.04258633,1639144151604,1639144150643,1639144151486,0.0307,0,1,0
14842,0.85878898,0.88904145,0.86258172,0.9013653,0.02645973,-0.04257632,1639144151634,1639144150643,1639144151525,0.0307,0,0,0
14843,0.85878898,0.89479137,0.86258172,0.9013653,0.03220965,-0.04257632,1639144151794,1639144150643,1639144151678,0.0373,0,1,0
14844,0.85878898,0.88904145,0.86258172,0.9013653,0.02645973,-0.04257632,1639144151920,1639144150643,1639144151811,0.0307,0,1,0
14845,0.85878898,0.89474146,0.86258172,0.9013653,0.03215974,-0.04257632,1639144151938,1639144150643,1639144151823,0.0373,0,1,0
14846,0.85878898,0.89474146,0.86258172,0.90138532,0.03215974,-0.04259634,1639144151941,1639144150643,1639144151831,0.0373,0,0,0
14847,0.85878898,0.88904145,0.86258172,0.90138532,0.02645973,-0.04259634,1639144151985,1639144150643,1639144151875,0.0307,0,1,0
14848,0.85878898,0.89367333,0.86258172,0.90138532,0.03109161,-0.04259634,1639144151991,1639144150643,1639144151882,0.036,0,1,0
14849,0.85878898,0.89367333,0.86258172,0.90137531,0.03109161,-0.04258633,1639144151993,1639144150643,1639144151883,0.036,0,0,0
14850,0.85878898,0.88904145,0.86258172,0.90137531,0.02645973,-0.04258633,1639144152017,1639144150643,1639144151906,0.0307,0,1,0
