Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
113451,0.8200067,0.74870747,0.82337346,0.76344311,-0.07466599,0.05656359,1639859961079,1639859960905,1639859959279,0.0741,2,0,1
113452,0.82003664,0.74870747,0.82336344,0.76344311,-0.07465597,0.05659353,1639859961185,1639859960987,1639859959279,0.0741,2,0,1
113453,0.81999672,0.74870747,0.82340352,0.76344311,-0.07469605,0.05655361,1639859961282,1639859961103,1639859959279,0.0741,2,0,1
113454,0.82002666,0.74870747,0.82338348,0.76344311,-0.07467601,0.05658355,1639859961386,1639859961206,1639859959279,0.0741,2,0,1
113455,0.81999672,0.74870747,0.82338348,0.76344311,-0.07467601,0.05655361,1639859961472,1639859961305,1639859959279,0.0741,1,0,1
113456,0.82001668,0.74870747,0.82338348,0.76344311,-0.07467601,0.05657357,1639859961637,1639859961397,1639859959279,0.0741,1,0,1
113457,0.81999672,0.74870747,0.82337346,0.76344311,-0.07466599,0.05655361,1639859962382,1639859962203,1639859962080,0.0741,2,0,1
113458,0.82004662,0.74870747,0.82336344,0.76344311,-0.07465597,0.05660351,1639859962490,1639859962288,1639859962080,0.0741,2,0,1
113459,0.8200566,0.74870747,0.82335342,0.76344311,-0.07464595,0.05661349,1639859962575,1639859962376,1639859962080,0.0742,2,0,1
113460,0.81999672,0.74870747,0.82345362,0.76344311,-0.07474615,0.05655361,1639859964980,1639859964795,1639859964131,0.0741,2,0,1
113461,0.8200067,0.74870747,0.82345362,0.76344311,-0.07474615,0.05656359,1639859965073,1639859964856,1639859964131,0.0741,1,0,1
113462,0.8201065,0.74870747,0.82367406,0.76344311,-0.07496659,0.05666339,1639859965196,1639859965004,1639859964131,0.0742,2,0,1
113463,0.82018634,0.74870747,0.82366404,0.76344311,-0.07495657,0.05674323,1639859965286,1639859965093,1639859964131,0.0743,2,0,1
113464,0.82001668,0.74870747,0.82363398,0.76344311,-0.07492651,0.05657357,1639859965391,1639859965197,1639859964131,0.0741,2,0,1
113465,0.8202063,0.74870747,0.823644,0.76344311,-0.07493653,0.05676319,1639859965477,1639859965304,1639859964131,0.0744,2,0,1
113466,0.82017636,0.74870747,0.823644,0.76344311,-0.07493653,0.05673325,1639859965599,1639859965378,1639859964131,0.0743,1,0,1
113467,0.82014642,0.74870747,0.823644,0.76344311,-0.07493653,0.05670331,1639859965690,1639859965505,1639859964131,0.0743,1,0,1
113468,0.82018634,0.74870747,0.823644,0.76344311,-0.07493653,0.05674323,1639859965782,1639859965605,1639859964131,0.0743,1,0,1
113469,0.82022626,0.74870747,0.823644,0.76344311,-0.07493653,0.05678315,1639859965878,1639859965695,1639859964131,0.0744,1,0,1
113470,0.82028614,0.74870747,0.823644,0.76344311,-0.07493653,0.05684303,1639859966087,1639859965895,1639859964131,0.0745,1,0,1
113471,0.82032606,0.74870747,0.823644,0.76344311,-0.07493653,0.05688295,1639859966181,1639859965991,1639859964131,0.0745,1,0,1
113472,0.82034602,0.74870747,0.823644,0.76344311,-0.07493653,0.05690291,1639859966575,1639859966377,1639859964131,0.0745,1,0,1
113473,0.82034602,0.74870747,0.82386444,0.76344311,-0.07515697,0.05690291,1639859967109,1639859966880,1639859964131,0.0745,0,0,1
113474,0.82038594,0.74870747,0.82382436,0.76344311,-0.07511689,0.05694283,1639859967203,1639859967001,1639859964131,0.0746,2,0,1
113475,0.82038594,0.74870747,0.82380432,0.76344311,-0.07509685,0.05694283,1639859967296,1639859967103,1639859964131,0.0746,0,0,1
113476,0.82042586,0.74870747,0.82376424,0.76344311,-0.07505677,0.05698275,1639859967382,1639859967193,1639859964131,0.0746,2,0,1
113477,0.82042586,0.74869748,0.82372416,0.76345313,-0.07502668,0.05697274,1639860011825,1639860004492,1639860011708,0.0746,2,1,0
113478,0.82009652,0.74869748,0.82363398,0.76345313,-0.0749365,0.0566434,1639860012612,1639860012403,1639860011708,0.0742,2,1,1
113479,0.82007656,0.74869748,0.82365402,0.76345313,-0.07495654,0.05662344,1639860012674,1639860012509,1639860011708,0.0742,2,1,1
113480,0.8200566,0.74869748,0.82335342,0.76345313,-0.07465594,0.05660348,1639860014281,1639860014098,1639860011708,0.0741,2,1,1
113481,0.8200566,0.74870747,0.82335342,0.76345313,-0.07464595,0.05660348,1639860019098,1639860014098,1639860018976,0.0741,2,1,0
113482,0.8200566,0.74870747,0.82335342,0.76344311,-0.07464595,0.05661349,1639860019799,1639860014098,1639860019683,0.0742,2,0,0
113483,0.81959752,0.74869748,0.8228925,0.76345313,-0.07419502,0.0561444,1639860086962,1639860081903,1639860086845,0.0735,1,0,0
113484,0.81959752,0.74870747,0.8228925,0.76345313,-0.07418503,0.0561444,1639860090901,1639860081903,1639860090783,0.0735,1,1,0
113485,0.81959752,0.74870747,0.8228925,0.76344311,-0.07418503,0.05615441,1639860092141,1639860081903,1639860092024,0.0736,1,0,0
113486,0.81968734,0.74870747,0.82313298,0.76344311,-0.07442551,0.05624423,1639860119385,1639860119187,1639860105689,0.0737,1,0,1
113487,0.81978714,0.74870747,0.82326324,0.76344311,-0.07455577,0.05634403,1639860119474,1639860119290,1639860105689,0.0738,2,0,1
113488,0.8198071,0.74870747,0.82326324,0.76344311,-0.07455577,0.05636399,1639860119582,1639860119398,1639860105689,0.0738,1,0,1
113489,0.8198071,0.74870747,0.82321314,0.76344311,-0.07450567,0.05636399,1639860119784,1639860119583,1639860105689,0.0738,0,0,1
113490,0.8196075,0.74870747,0.82320312,0.76344311,-0.07449565,0.05616439,1639860119904,1639860119701,1639860105689,0.0736,2,0,1
113491,0.81977716,0.74870747,0.82320312,0.76344311,-0.07449565,0.05633405,1639860119982,1639860119802,1639860105689,0.0738,1,0,1
113492,0.81972726,0.74870747,0.82320312,0.76344311,-0.07449565,0.05628415,1639860120088,1639860119886,1639860105689,0.0737,1,0,1
113493,0.81978714,0.74870747,0.82320312,0.76344311,-0.07449565,0.05634403,1639860120172,1639860119978,1639860105689,0.0738,1,0,1
113494,0.81979712,0.74870747,0.82322316,0.76344311,-0.07451569,0.05635401,1639860120287,1639860120099,1639860105689,0.0738,2,0,1
