Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
38251,0.81054566,0.85432232,0.8142252,0.86685221,0.04009712,-0.05630655,1639153156661,1639153156418,1639153155949,0.0492,0,0,1
38252,0.81056562,0.85432232,0.8142252,0.86685221,0.04009712,-0.05628659,1639153157068,1639153156835,1639153156948,0.0492,1,0,1
38253,0.81056562,0.85430235,0.8142252,0.86685221,0.04007715,-0.05628659,1639153157108,1639153156835,1639153157002,0.0492,1,1,0
38254,0.81056562,0.85430235,0.81439554,0.86685221,0.03990681,-0.05628659,1639153157173,1639153156905,1639153157002,0.049,0,1,1
38255,0.81056562,0.85430235,0.81443562,0.86685221,0.03986673,-0.05628659,1639153157265,1639153157037,1639153157002,0.049,0,1,1
38256,0.81056562,0.85430235,0.8143755,0.86685221,0.03992685,-0.05628659,1639153157375,1639153157134,1639153157002,0.049,0,1,1
38257,0.81058558,0.85430235,0.8145258,0.86685221,0.03977655,-0.05626663,1639153157469,1639153157231,1639153157002,0.0488,2,1,1
38258,0.81059556,0.85430235,0.81449574,0.86685221,0.03980661,-0.05625665,1639153157558,1639153157325,1639153157002,0.0489,2,1,1
38259,0.81059556,0.85430235,0.81453582,0.86685221,0.03976653,-0.05625665,1639153157661,1639153157438,1639153157002,0.0488,0,1,1
38260,0.81119436,0.85430235,0.81453582,0.86685221,0.03976653,-0.05565785,1639153157857,1639153157636,1639153157002,0.0488,1,1,1
38261,0.81119436,0.85430235,0.81445566,0.86685221,0.03984669,-0.05565785,1639153157967,1639153157734,1639153157002,0.0489,0,1,1
38262,0.81073528,0.85430235,0.81445566,0.86685221,0.03984669,-0.05611693,1639153158077,1639153157835,1639153157967,0.0489,1,1,1
38263,0.8107752,0.85430235,0.81469614,0.86685221,0.03960621,-0.05607701,1639153158174,1639153157917,1639153157984,0.0486,2,1,1
38264,0.81119436,0.85430235,0.81469614,0.86685221,0.03960621,-0.05565785,1639153158362,1639153158134,1639153157984,0.0486,1,1,1
38265,0.81124426,0.85430235,0.81453582,0.86685221,0.03976653,-0.05560795,1639153158467,1639153158229,1639153157984,0.0488,2,1,1
38266,0.81079516,0.85430235,0.81470616,0.86685221,0.03959619,-0.05605705,1639153158577,1639153158335,1639153157984,0.0486,2,1,1
38267,0.81111452,0.85430235,0.81466608,0.86685221,0.03963627,-0.05573769,1639153158663,1639153158437,1639153157984,0.0487,2,1,1
38268,0.81111452,0.85430235,0.814626,0.86685221,0.03967635,-0.05573769,1639153158787,1639153158520,1639153157984,0.0487,0,1,1
38269,0.81115444,0.85430235,0.814626,0.86685221,0.03967635,-0.05569777,1639153159081,1639153158801,1639153157984,0.0487,1,1,1
38270,0.81116442,0.85430235,0.814626,0.86685221,0.03967635,-0.05568779,1639153159690,1639153159422,1639153157984,0.0487,1,1,1
38271,0.81116442,0.85430235,0.8149266,0.86685221,0.03937575,-0.05568779,1639153159797,1639153159518,1639153157984,0.0483,0,1,1
38272,0.81081512,0.85430235,0.81411498,0.86685221,0.04018737,-0.05603709,1639153159891,1639153159634,1639153157984,0.0494,2,1,1
38273,0.81085504,0.85430235,0.81411498,0.86685221,0.04018737,-0.05599717,1639153159996,1639153159812,1639153157984,0.0494,1,1,1
38274,0.81080514,0.85430235,0.81406488,0.86685221,0.04023747,-0.05604707,1639153160260,1639153160033,1639153159937,0.0494,2,1,1
38275,0.81063548,0.85430235,0.81406488,0.86685221,0.04023747,-0.05621673,1639153160474,1639153160235,1639153159937,0.0494,1,1,1
38276,0.81064546,0.85430235,0.81406488,0.86685221,0.04023747,-0.05620675,1639153160576,1639153160279,1639153159937,0.0494,1,1,1
38277,0.81064546,0.85430235,0.81405486,0.86685221,0.04024749,-0.05620675,1639153160671,1639153160409,1639153159937,0.0494,0,1,1
38278,0.81028618,0.85430235,0.81388452,0.86685221,0.04041783,-0.05656603,1639153160857,1639153160629,1639153159937,0.0497,2,1,1
38279,0.81034606,0.85430235,0.81411498,0.86685221,0.04018737,-0.05650615,1639153160959,1639153160734,1639153159937,0.0494,2,1,1
38280,0.81034606,0.85552022,0.81411498,0.86685221,0.04140523,-0.05650615,1639153160989,1639153160734,1639153160878,0.0509,2,1,0
38281,0.81038598,0.85552022,0.81411498,0.86685221,0.04140523,-0.05646623,1639153161260,1639153161033,1639153160878,0.0509,1,1,1
38282,0.81038598,0.85552022,0.81409494,0.86685221,0.04142527,-0.05646623,1639153161377,1639153161130,1639153160878,0.0509,0,1,1
38283,0.81039596,0.85552022,0.81409494,0.86685221,0.04142527,-0.05645625,1639153161865,1639153161617,1639153160878,0.0509,1,1,1
38284,0.81039596,0.85552022,0.81408492,0.86685221,0.04143529,-0.05645625,1639153161962,1639153161731,1639153160878,0.0509,0,1,1
38285,0.81043588,0.85552022,0.81408492,0.86685221,0.04143529,-0.05641633,1639153162378,1639153162125,1639153160878,0.0509,1,1,1
38286,0.81043588,0.85552022,0.81411498,0.86685221,0.04140523,-0.05641633,1639153162468,1639153162223,1639153160878,0.0509,0,1,1
38287,0.81043588,0.85552022,0.81410496,0.86685221,0.04141525,-0.05641633,1639153162568,1639153162331,1639153160878,0.0509,0,1,1
38288,0.81043588,0.85552022,0.8140248,0.86685221,0.04149541,-0.05641633,1639153162666,1639153162425,1639153160878,0.051,0,1,1
38289,0.8105257,0.85552022,0.81416508,0.86685221,0.04135513,-0.05632651,1639153163387,1639153163140,1639153160878,0.0508,2,1,1
38290,0.81043588,0.85552022,0.81428532,0.86685221,0.04123489,-0.05641633,1639153163468,1639153163226,1639153160878,0.0506,2,1,1
38291,0.81048578,0.85552022,0.81439554,0.86685221,0.04112467,-0.05636643,1639153163581,1639153163334,1639153160878,0.0505,2,1,1
