Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
51702,0.8169628,0.84406031,0.82031736,0.85882219,0.02374294,-0.04185939,1639159474698,1639159474455,1639159474243,0.0289,0,0,1
51703,0.8167133,0.84406031,0.8202372,0.85882219,0.0238231,-0.04210889,1639159474904,1639159474638,1639159474243,0.029,2,0,1
51704,0.8167133,0.84406031,0.82012698,0.85882219,0.02393332,-0.04210889,1639159475009,1639159474754,1639159474243,0.0292,0,0,1
51705,0.8167133,0.84406031,0.82004682,0.85882219,0.02401349,-0.04210889,1639159475186,1639159474938,1639159474243,0.0293,0,0,1
51706,0.8167133,0.84406031,0.82004682,0.85881218,0.02401349,-0.04209887,1639159475287,1639159474938,1639159475174,0.0293,0,0,0
51707,0.81668336,0.84406031,0.82000674,0.85881218,0.02405356,-0.04212881,1639159475315,1639159475018,1639159475174,0.0293,2,0,1
51708,0.81668336,0.84406031,0.8202372,0.85881218,0.0238231,-0.04212881,1639159475443,1639159475109,1639159475174,0.029,0,0,1
51709,0.81668336,0.84406031,0.820137,0.85881218,0.0239233,-0.04212881,1639159475658,1639159475440,1639159475174,0.0292,0,0,1
51710,0.81668336,0.84406031,0.82006686,0.85881218,0.02399345,-0.04212881,1639159476116,1639159475852,1639159475174,0.0293,0,0,1
51711,0.81668336,0.84406031,0.82009692,0.85881218,0.02396338,-0.04212881,1639159476221,1639159475927,1639159476106,0.0292,0,0,1
51712,0.81668336,0.84406031,0.82006686,0.85881218,0.02399345,-0.04212881,1639159476306,1639159476017,1639159476143,0.0293,0,0,1
51713,0.81668336,0.84406031,0.82012698,0.85881218,0.02393332,-0.04212881,1639159479691,1639159479439,1639159479040,0.0292,0,0,1
51714,0.81668336,0.84406031,0.82011696,0.85881218,0.02394334,-0.04212881,1639159479797,1639159479540,1639159479040,0.0292,0,0,1
51715,0.81668336,0.84406031,0.82001676,0.85881218,0.02404354,-0.04212881,1639159481014,1639159480747,1639159479930,0.0293,0,0,1
51716,0.81668336,0.84406031,0.82004682,0.85881218,0.02401349,-0.04212881,1639159481108,1639159480833,1639159479930,0.0293,0,0,1
51717,0.81668336,0.84406031,0.81996666,0.85881218,0.02409364,-0.04212881,1639159481191,1639159480953,1639159479930,0.0294,0,0,1
51718,0.81640392,0.84406031,0.82004682,0.85881218,0.02401349,-0.04240826,1639159481312,1639159481042,1639159479930,0.0293,2,0,1
