Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
284702,0.91362908,0.84003736,0.91756146,0.85912256,-0.0775241,0.05450652,1640513899583,1640513899314,1640513898152,0.0634,2,1,1
284703,0.91377878,0.84003736,0.91752138,0.85912256,-0.07748402,0.05465622,1640513899662,1640513899418,1640513898152,0.0636,2,1,1
284704,0.91375882,0.84003736,0.91752138,0.85912256,-0.07748402,0.05463626,1640513899770,1640513899507,1640513898152,0.0636,1,1,1
284705,0.91375882,0.84003736,0.91746126,0.85912256,-0.0774239,0.05463626,1640513900192,1640513900014,1640513898152,0.0636,0,1,1
284706,0.91375882,0.84003736,0.91746126,0.85911255,-0.0774239,0.05464627,1640513901109,1640513900014,1640513900991,0.0636,0,0,0
284707,0.9137688,0.84003736,0.91747128,0.85911255,-0.07743392,0.05465625,1640513901371,1640513901098,1640513900991,0.0636,2,0,1
284708,0.9137688,0.84003736,0.91746126,0.85911255,-0.0774239,0.05465625,1640513901470,1640513901204,1640513900991,0.0636,0,0,1
284709,0.91378876,0.84003736,0.91746126,0.85911255,-0.0774239,0.05467621,1640513901972,1640513901689,1640513900991,0.0636,1,0,1
284710,0.91378876,0.84003736,0.91764162,0.85911255,-0.07760426,0.05467621,1640513903477,1640513903188,1640513900991,0.0636,0,0,1
284711,0.91378876,0.84003736,0.91761156,0.85911255,-0.0775742,0.05467621,1640513903569,1640513903276,1640513900991,0.0636,0,0,1
284712,0.91390852,0.84003736,0.91764162,0.85911255,-0.07760426,0.05479597,1640513906069,1640513905817,1640513905148,0.0638,2,0,1
284713,0.9139684,0.84003736,0.91764162,0.85911255,-0.07760426,0.05485585,1640513906165,1640513905914,1640513905148,0.0639,1,0,1
284714,0.91392848,0.84003736,0.91761156,0.85911255,-0.0775742,0.05481593,1640513908767,1640513908506,1640513905148,0.0638,2,0,1
284715,0.91392848,0.84003736,0.91760154,0.85911255,-0.07756418,0.05481593,1640513908990,1640513908662,1640513905148,0.0638,0,0,1
284716,0.91390852,0.84003736,0.9175815,0.85911255,-0.07754414,0.05479597,1640513909872,1640513909609,1640513905148,0.0638,2,0,1
284717,0.91387858,0.84003736,0.91757148,0.85911255,-0.07753412,0.05476603,1640513909977,1640513909717,1640513905148,0.0637,2,0,1
284718,0.91387858,0.84003736,0.91755144,0.85911255,-0.07751408,0.05476603,1640513910061,1640513909796,1640513905148,0.0637,0,0,1
284719,0.91395842,0.84003736,0.9176316,0.85911255,-0.07759424,0.05484587,1640513910273,1640513910004,1640513905148,0.0638,2,0,1
284720,0.91389854,0.84003736,0.9176316,0.85911255,-0.07759424,0.05478599,1640513910376,1640513910046,1640513905148,0.0638,1,0,1
284721,0.91389854,0.84003736,0.91762158,0.85911255,-0.07758422,0.05478599,1640513913179,1640513912914,1640513911961,0.0638,0,0,1
284722,0.91389854,0.84003736,0.91761156,0.85911255,-0.0775742,0.05478599,1640513913280,1640513912959,1640513911961,0.0638,0,0,1
