Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
194602,0.89821996,0.85158711,0.90234108,0.87604369,-0.05075397,0.02217627,1640105908666,1640105908491,1640105908160,0.0253,2,0,1
194603,0.89821996,0.85158711,0.90193026,0.87604369,-0.05034315,0.02217627,1640105908781,1640105908570,1640105908160,0.0253,0,0,1
194604,0.89831976,0.85158711,0.90193026,0.87604369,-0.05034315,0.02227607,1640105908870,1640105908653,1640105908160,0.0254,1,0,1
194605,0.89821996,0.85158711,0.90193026,0.87604369,-0.05034315,0.02217627,1640105910069,1640105909890,1640105908160,0.0253,1,0,1
194606,0.89828982,0.85158711,0.90193026,0.87604369,-0.05034315,0.02224613,1640105910187,1640105909989,1640105908160,0.0254,1,0,1
194607,0.89828982,0.85158711,0.90192024,0.87604369,-0.05033313,0.02224613,1640105910579,1640105910372,1640105908160,0.0254,0,0,1
194608,0.89828982,0.85158711,0.90191022,0.87604369,-0.05032311,0.02224613,1640105915175,1640105914995,1640105914835,0.0254,0,0,1
194609,0.89821996,0.85158711,0.90192024,0.87604369,-0.05033313,0.02217627,1640105915278,1640105915096,1640105914835,0.0253,2,0,1
194610,0.89828982,0.85158711,0.90192024,0.87604369,-0.05033313,0.02224613,1640105915384,1640105915189,1640105914835,0.0254,1,0,1
194611,0.89830978,0.85158711,0.90192024,0.87604369,-0.05033313,0.02226609,1640105915474,1640105915283,1640105914835,0.0254,1,0,1
194612,0.89821996,0.85158711,0.90214068,0.87604369,-0.05055357,0.02217627,1640105915687,1640105915496,1640105915372,0.0253,2,0,1
194613,0.89828982,0.85158711,0.90214068,0.87604369,-0.05055357,0.02224613,1640105915776,1640105915596,1640105915372,0.0254,1,0,1
194614,0.89821996,0.85158711,0.9022008,0.87604369,-0.05061369,0.02217627,1640105915881,1640105915683,1640105915372,0.0253,2,0,1
194615,0.89831976,0.85158711,0.90221082,0.87604369,-0.05062371,0.02227607,1640105916025,1640105915798,1640105915372,0.0254,2,0,1
194616,0.89821996,0.85158711,0.90223086,0.87604369,-0.05064375,0.02217627,1640105916130,1640105915889,1640105915372,0.0253,2,0,1
194617,0.89821996,0.85158711,0.90242124,0.87604369,-0.05083413,0.02217627,1640105916267,1640105916088,1640105915372,0.0253,0,0,1
194618,0.89823992,0.85158711,0.9024513,0.87604369,-0.05086419,0.02219623,1640105916378,1640105916179,1640105915372,0.0253,2,0,1
194619,0.8982499,0.85158711,0.9024513,0.87604369,-0.05086419,0.02220621,1640105916483,1640105916278,1640105915372,0.0253,1,0,1
194620,0.8982499,0.85158711,0.90241122,0.87604369,-0.05082411,0.02220621,1640105916871,1640105916691,1640105915372,0.0253,0,0,1
194621,0.8982998,0.85158711,0.9024012,0.87604369,-0.05081409,0.02225611,1640105916968,1640105916794,1640105915372,0.0254,2,0,1
194622,0.89836966,0.85158711,0.90241122,0.87604369,-0.05082411,0.02232597,1640105917192,1640105916996,1640105915372,0.0255,2,0,1
194623,0.89841956,0.85158711,0.90241122,0.87604369,-0.05082411,0.02237587,1640105917379,1640105917190,1640105915372,0.0255,1,0,1
194624,0.89843952,0.85158711,0.90241122,0.87604369,-0.05082411,0.02239583,1640105917490,1640105917290,1640105915372,0.0256,1,0,1
194625,0.89842954,0.85158711,0.90241122,0.87604369,-0.05082411,0.02238585,1640105917573,1640105917386,1640105915372,0.0256,1,0,1
194626,0.89841956,0.85158711,0.9024012,0.87604369,-0.05081409,0.02237587,1640105917672,1640105917440,1640105915372,0.0255,2,0,1
194627,0.89840958,0.85158711,0.90239118,0.87604369,-0.05080407,0.02236589,1640105918566,1640105918388,1640105915372,0.0255,2,0,1
194628,0.89841956,0.85158711,0.9024012,0.87604369,-0.05081409,0.02237587,1640105919466,1640105919296,1640105915372,0.0255,2,0,1
194629,0.89841956,0.85158711,0.90237114,0.87604369,-0.05078403,0.02237587,1640105919565,1640105919396,1640105915372,0.0255,0,0,1
194630,0.89846946,0.85158711,0.90241122,0.87604369,-0.05082411,0.02242577,1640105920572,1640105920389,1640105915372,0.0256,2,0,1
