Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
241002,0.95317982,0.86349623,0.9571104,0.88636658,-0.09361417,0.06681324,1640218020882,1640218020646,1640218020118,0.0754,1,0,1
241003,0.95317982,0.86349623,0.9570102,0.88636658,-0.09351397,0.06681324,1640218021097,1640218020898,1640218020118,0.0754,0,0,1
241004,0.95301016,0.86349623,0.95709036,0.88636658,-0.09359413,0.06664358,1640218021204,1640218021002,1640218020118,0.0752,2,0,1
241005,0.95301016,0.86349623,0.95707032,0.88636658,-0.09357409,0.06664358,1640218021497,1640218021316,1640218020118,0.0752,0,0,1
241006,0.95319978,0.86349623,0.9571104,0.88636658,-0.09361417,0.06683321,1640218024195,1640218023998,1640218020118,0.0754,2,0,1
241007,0.95319978,0.86349623,0.95703024,0.88636658,-0.09353401,0.06683321,1640218024300,1640218024099,1640218020118,0.0754,0,0,1
241008,0.95308002,0.86349623,0.95699016,0.88636658,-0.09349393,0.06671344,1640218024503,1640218024307,1640218020118,0.0753,2,0,1
241009,0.95293032,0.86349623,0.95699016,0.88636658,-0.09349393,0.06656374,1640218024586,1640218024395,1640218020118,0.0751,1,0,1
241010,0.9529403,0.86349623,0.95699016,0.88636658,-0.09349393,0.06657372,1640218024684,1640218024497,1640218020118,0.0751,1,0,1
241011,0.95305008,0.86349623,0.95699016,0.88636658,-0.09349393,0.0666835,1640218025585,1640218025406,1640218025177,0.0752,1,0,1
241012,0.95308002,0.86349623,0.95699016,0.88636658,-0.09349393,0.06671344,1640218025702,1640218025506,1640218025177,0.0753,1,0,1
241013,0.95302014,0.86349623,0.95699016,0.88636658,-0.09349393,0.06665356,1640218025795,1640218025601,1640218025177,0.0752,1,0,1
241014,0.95303012,0.86349623,0.95699016,0.88636658,-0.09349393,0.06666354,1640218026002,1640218025801,1640218025177,0.0752,1,0,1
241015,0.95302014,0.86349623,0.95684988,0.88636658,-0.09335365,0.06665356,1640218026102,1640218025907,1640218025177,0.0752,2,0,1
241016,0.95265088,0.86349623,0.95677974,0.88636658,-0.09328351,0.0662843,1640218026209,1640218026004,1640218025177,0.0748,2,0,1
241017,0.9527407,0.86349623,0.95661942,0.88636658,-0.09312319,0.06637412,1640218026324,1640218026093,1640218025177,0.0749,2,0,1
