Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
73602,0.85141376,0.81957323,0.85509678,0.83126779,-0.03552355,0.02014597,1639339408859,1639339408601,1639339408443,0.0242,1,0,1
73603,0.85142374,0.81957323,0.8550567,0.83126779,-0.03548347,0.02015595,1639339408975,1639339408693,1639339408443,0.0242,2,0,1
73604,0.85142374,0.81957323,0.85509678,0.83126779,-0.03552355,0.02015595,1639339409365,1639339409104,1639339409225,0.0242,0,0,1
73605,0.85141376,0.81957323,0.85509678,0.83126779,-0.03552355,0.02014597,1639339409452,1639339409217,1639339409267,0.0242,1,0,1
73606,0.85141376,0.81957323,0.8550567,0.83126779,-0.03548347,0.02014597,1639339409761,1639339409522,1639339409267,0.0242,0,0,1
73607,0.85142374,0.81957323,0.8550567,0.83126779,-0.03548347,0.02015595,1639339409858,1639339409579,1639339409267,0.0242,1,0,1
73608,0.85142374,0.81957323,0.85509678,0.83126779,-0.03552355,0.02015595,1639339410168,1639339409920,1639339410050,0.0242,0,0,1
73609,0.85142374,0.81957323,0.85502664,0.83126779,-0.03545341,0.02015595,1639339410355,1639339410101,1639339410050,0.0242,0,0,1
73610,0.85135388,0.81957323,0.8549565,0.83126779,-0.03538327,0.02008609,1639339410467,1639339410186,1639339410050,0.0242,2,0,1
73611,0.85140378,0.81957323,0.8549565,0.83126779,-0.03538327,0.02013599,1639339410563,1639339410299,1639339410050,0.0242,1,0,1
73612,0.85141376,0.81957323,0.8549565,0.83126779,-0.03538327,0.02014597,1639339410860,1639339410619,1639339410050,0.0242,1,0,1
73613,0.85141376,0.81957323,0.85521702,0.83126779,-0.03564379,0.02014597,1639339410961,1639339410679,1639339410050,0.0242,0,0,1
73614,0.85142374,0.81957323,0.8552571,0.83126779,-0.03568387,0.02015595,1639339411158,1639339410924,1639339410920,0.0242,2,0,1
73615,0.85145368,0.81957323,0.8551068,0.83126779,-0.03553357,0.02018589,1639339411267,1639339411011,1639339410920,0.0243,2,0,1
73616,0.85146366,0.81957323,0.8551068,0.83126779,-0.03553357,0.02019587,1639339411565,1639339411318,1639339410920,0.0243,1,0,1
73617,0.85146366,0.81957323,0.8551068,0.83123775,-0.03553357,0.02022591,1639339412607,1639339411318,1639339412488,0.0243,1,0,0
73618,0.85146366,0.81957323,0.85509678,0.83123775,-0.03552355,0.02022591,1639339412656,1639339412413,1639339412492,0.0243,0,0,1
73619,0.85151356,0.81957323,0.85509678,0.83123775,-0.03552355,0.02027581,1639339413258,1639339412979,1639339412492,0.0244,1,0,1
73620,0.85151356,0.81957323,0.8551068,0.83123775,-0.03553357,0.02027581,1639339413556,1639339413324,1639339412517,0.0244,0,0,1
73621,0.85151356,0.81957323,0.85509678,0.83123775,-0.03552355,0.02027581,1639339413662,1639339413376,1639339412517,0.0244,0,0,1
73622,0.85153352,0.81957323,0.85509678,0.83123775,-0.03552355,0.02029577,1639339414088,1639339413919,1639339412517,0.0244,1,0,1
73623,0.85151356,0.81957323,0.85509678,0.83123775,-0.03552355,0.02027581,1639339414666,1639339414353,1639339412517,0.0244,1,0,1
73624,0.85151356,0.81957323,0.85509678,0.83126779,-0.03552355,0.02024577,1639339414871,1639339414353,1639339414760,0.0244,1,0,0
73625,0.85153352,0.81957323,0.85509678,0.83126779,-0.03552355,0.02026573,1639339415061,1639339414804,1639339414773,0.0244,1,0,1
73626,0.85152354,0.81957323,0.85509678,0.83126779,-0.03552355,0.02025575,1639339415858,1639339415606,1639339414773,0.0244,1,0,1
73627,0.8514936,0.81957323,0.85509678,0.83126779,-0.03552355,0.02022581,1639339415964,1639339415723,1639339414773,0.0243,1,0,1
73628,0.8514936,0.81957323,0.85509678,0.8311977,-0.03552355,0.0202959,1639339416447,1639339415723,1639339416322,0.0244,1,0,0
73629,0.8514936,0.81957323,0.85509678,0.83126779,-0.03552355,0.02022581,1639339417224,1639339415723,1639339417111,0.0243,1,0,0
73630,0.85153352,0.81957323,0.85509678,0.83126779,-0.03552355,0.02026573,1639339417756,1639339417476,1639339417128,0.0244,1,0,1
73631,0.85151356,0.81957323,0.85522704,0.83126779,-0.03565381,0.02024577,1639339418257,1639339417977,1639339417835,0.0244,2,0,1
73632,0.85152354,0.81957323,0.85522704,0.83126779,-0.03565381,0.02025575,1639339418463,1639339418187,1639339417835,0.0244,1,0,1
73633,0.85152354,0.81957323,0.85518696,0.83126779,-0.03561373,0.02025575,1639339418561,1639339418314,1639339417835,0.0244,0,0,1
73634,0.85152354,0.81957323,0.85518696,0.83088731,-0.03561373,0.02063623,1639339418751,1639339418314,1639339418632,0.0248,0,0,0
73635,0.85153352,0.81957323,0.85518696,0.83088731,-0.03561373,0.02064621,1639339419062,1639339418764,1639339418715,0.0248,1,0,1
73636,0.85153352,0.81957323,0.85522704,0.83088731,-0.03565381,0.02064621,1639339419455,1639339419216,1639339418715,0.0248,0,0,1
73637,0.85155348,0.81957323,0.85522704,0.83088731,-0.03565381,0.02066617,1639339419771,1639339419467,1639339419489,0.0249,1,0,1
73638,0.85158342,0.81957323,0.85521702,0.83088731,-0.03564379,0.02069611,1639339419953,1639339419700,1639339419489,0.0249,2,0,1
73639,0.85162334,0.81957323,0.8552571,0.83088731,-0.03568387,0.02073603,1639339420171,1639339419921,1639339419489,0.025,2,0,1
73640,0.85168322,0.81957323,0.8552571,0.83088731,-0.03568387,0.02079591,1639339420268,1639339420019,1639339419489,0.025,1,0,1
73641,0.85168322,0.81957323,0.8552571,0.83126779,-0.03568387,0.02041543,1639339420366,1639339420019,1639339420239,0.0246,1,0,0
73642,0.85168322,0.81957323,0.8552571,0.83089733,-0.03568387,0.02078589,1639339420401,1639339420019,1639339420282,0.025,1,0,0
73643,0.85168322,0.81957323,0.85517694,0.83089733,-0.03560371,0.02078589,1639339420561,1639339420320,1639339420283,0.025,0,0,1
73644,0.85170318,0.81957323,0.8552571,0.83089733,-0.03568387,0.02080585,1639339420753,1639339420525,1639339420283,0.025,2,0,1
73645,0.85175308,0.81957323,0.8552571,0.83089733,-0.03568387,0.02085576,1639339420859,1639339420607,1639339420283,0.0251,1,0,1
73646,0.85177304,0.81957323,0.8552571,0.83089733,-0.03568387,0.02087571,1639339421124,1639339420855,1639339420283,0.0251,1,0,1
73647,0.85177304,0.81957323,0.8552571,0.83367079,-0.03568387,0.01810225,1639339422074,1639339420855,1639339421963,0.0217,1,0,0
73648,0.85177304,0.81957323,0.8552571,0.83104751,-0.03568387,0.02072553,1639339422100,1639339420855,1639339421988,0.0249,1,0,0
73649,0.85177304,0.81957323,0.8552571,0.8310375,-0.03568387,0.02073554,1639339422928,1639339420855,1639339422820,0.025,1,0,0
73650,0.85167324,0.81957323,0.8552571,0.8310375,-0.03568387,0.02063574,1639339423764,1639339423526,1639339422820,0.0248,1,0,1
