Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
63202,0.82480708,0.79968809,0.82822314,0.81262451,-0.02853505,0.01218257,1639320759233,1639320758931,1639320759110,0.015,1,1,0
63203,0.82480708,0.79968809,0.82822314,0.81263453,-0.02853505,0.01217256,1639320762525,1639320758931,1639320762400,0.015,1,0,0
63204,0.82481706,0.79968809,0.82837344,0.81263453,-0.02868535,0.01218253,1639320762874,1639320762623,1639320762492,0.015,2,0,1
63205,0.82493682,0.79968809,0.8283534,0.81263453,-0.02866531,0.0123023,1639320762956,1639320762730,1639320762492,0.0151,2,0,1
63206,0.82493682,0.79968809,0.82839348,0.81263453,-0.02870539,0.0123023,1639320763059,1639320762824,1639320762492,0.0151,0,0,1
63207,0.82493682,0.79968809,0.82839348,0.81262451,-0.02870539,0.01231231,1639320763713,1639320762824,1639320763591,0.0152,0,0,0
63208,0.82495678,0.79968809,0.82839348,0.81262451,-0.02870539,0.01233227,1639320764266,1639320764033,1639320763596,0.0152,1,0,1
63209,0.82497674,0.79968809,0.82839348,0.81262451,-0.02870539,0.01235223,1639320764359,1639320764132,1639320763596,0.0152,1,0,1
63210,0.82497674,0.79968809,0.82838346,0.81262451,-0.02869537,0.01235223,1639320764461,1639320764198,1639320763596,0.0152,0,0,1
63211,0.82495678,0.79968809,0.8283534,0.81262451,-0.02866531,0.01233227,1639320764563,1639320764332,1639320763596,0.0152,2,0,1
63212,0.82495678,0.79968809,0.82839348,0.81262451,-0.02870539,0.01233227,1639320764667,1639320764418,1639320763596,0.0152,0,0,1
63213,0.82495678,0.80063643,0.82839348,0.81262451,-0.02775705,0.01233227,1639320764745,1639320764418,1639320764621,0.0152,0,1,0
63214,0.82495678,0.80063643,0.82829328,0.81262451,-0.02765685,0.01233227,1639320764771,1639320764528,1639320764622,0.0152,0,1,1
63215,0.82495678,0.79968809,0.82829328,0.81262451,-0.02860519,0.01233227,1639320764817,1639320764528,1639320764690,0.0152,0,1,0
63216,0.82495678,0.80052662,0.82829328,0.81262451,-0.02776666,0.01233227,1639320764830,1639320764528,1639320764704,0.0152,0,1,0
63217,0.82495678,0.80052662,0.8283534,0.81262451,-0.02782678,0.01233227,1639320764868,1639320764633,1639320764734,0.0152,0,1,1
63218,0.82495678,0.80052662,0.82827324,0.81262451,-0.02774662,0.01233227,1639320765055,1639320764791,1639320764734,0.0152,0,1,1
63219,0.82495678,0.80052662,0.82831332,0.81262451,-0.0277867,0.01233227,1639320765274,1639320765035,1639320764734,0.0152,0,1,1
63220,0.82495678,0.79968809,0.82831332,0.81262451,-0.02862523,0.01233227,1639320765969,1639320765035,1639320765844,0.0152,0,1,0
63221,0.82497674,0.79968809,0.82831332,0.81262451,-0.02862523,0.01235223,1639320766391,1639320766121,1639320765857,0.0152,1,1,1
63222,0.8249967,0.79968809,0.82831332,0.81262451,-0.02862523,0.01237219,1639320766480,1639320766230,1639320765857,0.0152,1,1,1
63223,0.82498672,0.79968809,0.8283534,0.81262451,-0.02866531,0.01236221,1639320766605,1639320766424,1639320765857,0.0152,2,1,1
63224,0.8249967,0.79968809,0.82837344,0.81262451,-0.02868535,0.01237219,1639320766776,1639320766536,1639320765857,0.0152,2,1,1
63225,0.82500668,0.79968809,0.82839348,0.81262451,-0.02870539,0.01238217,1639320766983,1639320766724,1639320765857,0.0152,2,1,1
63226,0.82500668,0.79968809,0.82838346,0.81262451,-0.02869537,0.01238217,1639320767069,1639320766833,1639320766933,0.0152,0,1,1
63227,0.82500668,0.79968809,0.82837344,0.81262451,-0.02868535,0.01238217,1639320767159,1639320766903,1639320766978,0.0152,0,1,1
