Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
232702,0.9320821,0.8165685,0.93597822,0.84003874,-0.11940972,0.09204336,1640181422956,1640181422716,1640181422785,0.1096,2,0,1
232703,0.93209208,0.8165685,0.9359682,0.84003874,-0.1193997,0.09205334,1640181423060,1640181422801,1640181422785,0.1096,2,0,1
232704,0.93209208,0.8165685,0.93592812,0.84003874,-0.11935962,0.09205334,1640181423156,1640181422913,1640181422785,0.1096,0,0,1
232705,0.93211204,0.8165685,0.93592812,0.84003874,-0.11935962,0.0920733,1640181423372,1640181423087,1640181422785,0.1096,1,0,1
232706,0.932132,0.8165685,0.93592812,0.84003874,-0.11935962,0.09209326,1640181423464,1640181423224,1640181422785,0.1096,1,0,1
232707,0.93214198,0.8165685,0.93592812,0.84003874,-0.11935962,0.09210324,1640181423571,1640181423269,1640181422785,0.1096,1,0,1
232708,0.93216194,0.8165685,0.93595818,0.84003874,-0.11938968,0.0921232,1640181423982,1640181423815,1640181422785,0.1097,2,0,1
232709,0.93217192,0.8165685,0.93592812,0.84003874,-0.11935962,0.09213318,1640181424180,1640181423917,1640181422785,0.1097,2,0,1
232710,0.9321819,0.8165685,0.93595818,0.84003874,-0.11938968,0.09214316,1640181424274,1640181424022,1640181422785,0.1097,2,0,1
232711,0.93282062,0.80963066,0.9367197,0.84004875,-0.12708904,0.09277187,1640181435239,1640181434226,1640181435151,0.1104,1,1,0
232712,0.93282062,0.80963066,0.93670968,0.84004875,-0.12707902,0.09277187,1640181435272,1640181435009,1640181435151,0.1104,0,1,1
232713,0.93281064,0.80963066,0.93669966,0.84004875,-0.127069,0.09276189,1640181435374,1640181435099,1640181435151,0.1104,2,1,1
232714,0.93282062,0.80963066,0.93667962,0.84004875,-0.12704896,0.09277187,1640181435471,1640181435212,1640181435151,0.1104,2,1,1
232715,0.93282062,0.80963066,0.93663954,0.84004875,-0.12700888,0.09277187,1640181435588,1640181435416,1640181435151,0.1104,0,1,1
232716,0.93282062,0.80963066,0.9365694,0.84004875,-0.12693874,0.09277187,1640181435758,1640181435530,1640181435641,0.1104,0,1,1
232717,0.93282062,0.80964065,0.9365694,0.84004875,-0.12692875,0.09277187,1640181435866,1640181435530,1640181435774,0.1104,0,1,0
232718,0.93282062,0.810579,0.9365694,0.84004875,-0.1259904,0.09277187,1640181436125,1640181435530,1640181436032,0.1104,0,1,0
232719,0.93282062,0.810579,0.9367698,0.84004875,-0.1261908,0.09277187,1640181436456,1640181436211,1640181436032,0.1104,0,1,1
232720,0.93287052,0.810579,0.93736098,0.84004875,-0.12678198,0.09282177,1640181437074,1640181436823,1640181436541,0.1105,2,1,1
