Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
188751,0.88418808,0.86190902,0.8881227,0.866682,-0.02621368,0.01750608,1640078102861,1640078102686,1640078101043,0.0202,0,0,1
188752,0.8841781,0.86190902,0.8880726,0.866682,-0.02616359,0.0174961,1640078102974,1640078102790,1640078101043,0.0202,2,0,1
188753,0.88418808,0.86190902,0.88803252,0.866682,-0.02612351,0.01750608,1640078103099,1640078102881,1640078101043,0.0202,2,0,1
188754,0.8841781,0.86190902,0.88805256,0.866682,-0.02614355,0.0174961,1640078103241,1640078103007,1640078103112,0.0202,2,0,1
188755,0.8841781,0.86190902,0.88810266,0.866682,-0.02619364,0.0174961,1640078103284,1640078103105,1640078103112,0.0202,0,0,1
188756,0.8841781,0.86190902,0.88805256,0.866682,-0.02614355,0.0174961,1640078103359,1640078103194,1640078103112,0.0202,0,0,1
188757,0.8841781,0.86190902,0.8880225,0.866682,-0.02611348,0.0174961,1640078103470,1640078103292,1640078103112,0.0202,0,0,1
188758,0.8841781,0.86190902,0.88803252,0.866682,-0.02612351,0.0174961,1640078103563,1640078103390,1640078103112,0.0202,0,0,1
188759,0.88419806,0.86190902,0.88803252,0.866682,-0.02612351,0.01751606,1640078103763,1640078103588,1640078103112,0.0202,1,0,1
188760,0.8841781,0.86190902,0.88803252,0.866682,-0.02612351,0.0174961,1640078103858,1640078103691,1640078103112,0.0202,1,0,1
188761,0.88421802,0.86190902,0.88811268,0.866682,-0.02620367,0.01753602,1640078103970,1640078103731,1640078103112,0.0202,2,0,1
188762,0.88421802,0.86190902,0.8881227,0.866682,-0.02621368,0.01753602,1640078104865,1640078104674,1640078103112,0.0202,0,0,1
188763,0.88421802,0.86190902,0.88806258,0.866682,-0.02615357,0.01753602,1640078105957,1640078105788,1640078105750,0.0202,0,0,1
188764,0.88413818,0.86190902,0.88799244,0.866682,-0.02608343,0.01745618,1640078106972,1640078106794,1640078106359,0.0201,2,0,1
188765,0.88413818,0.86190902,0.8879724,0.866682,-0.02606339,0.01745618,1640078107075,1640078106872,1640078106359,0.0201,0,0,1
188766,0.8841282,0.86190902,0.8879724,0.866682,-0.02606339,0.0174462,1640078107159,1640078106966,1640078106359,0.0201,1,0,1
188767,0.8840284,0.86190902,0.8879724,0.866682,-0.02606339,0.0173464,1640078109093,1640078108893,1640078106359,0.02,1,0,1
188768,0.8841282,0.86190902,0.88805256,0.866682,-0.02614355,0.0174462,1640078109177,1640078108982,1640078106359,0.0201,2,0,1
188769,0.88413818,0.86190902,0.88805256,0.866682,-0.02614355,0.01745618,1640078109372,1640078109199,1640078106359,0.0201,1,0,1
188770,0.88425794,0.86190902,0.88828302,0.866682,-0.02637401,0.01757594,1640078109674,1640078109498,1640078106359,0.0203,2,0,1
188771,0.88413818,0.86190902,0.88821288,0.866682,-0.02630387,0.01745618,1640078109764,1640078109578,1640078106359,0.0201,2,0,1
188772,0.88425794,0.86190902,0.88820286,0.866682,-0.02629385,0.01757594,1640078110099,1640078109879,1640078106359,0.0203,2,0,1
188773,0.88420804,0.86190902,0.88820286,0.866682,-0.02629385,0.01752604,1640078110238,1640078109995,1640078106359,0.0202,1,0,1
188774,0.88434776,0.86190902,0.88820286,0.866682,-0.02629385,0.01766576,1640078110269,1640078110082,1640078106359,0.0204,1,0,1
188775,0.88433778,0.86190902,0.88820286,0.866682,-0.02629385,0.01765578,1640078110381,1640078110188,1640078106359,0.0204,1,0,1
188776,0.88430784,0.86190902,0.88820286,0.866682,-0.02629385,0.01762584,1640078110458,1640078110296,1640078106359,0.0203,1,0,1
188777,0.8842779,0.86190902,0.88820286,0.866682,-0.02629385,0.0175959,1640078110568,1640078110396,1640078106359,0.0203,1,0,1
188778,0.88430784,0.86190902,0.88820286,0.866682,-0.02629385,0.01762584,1640078110675,1640078110485,1640078106359,0.0203,1,0,1
188779,0.8842779,0.86190902,0.88820286,0.866682,-0.02629385,0.0175959,1640078110773,1640078110591,1640078106359,0.0203,1,0,1
188780,0.88433778,0.86190902,0.88820286,0.866682,-0.02629385,0.01765578,1640078110882,1640078110684,1640078106359,0.0204,1,0,1
