Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
133102,0.88147352,0.74870747,0.8850165,0.76322284,-0.13630903,0.11825068,1639966701997,1639966701768,1639966695872,0.1549,2,0,1
133103,0.88424796,0.74869748,0.8880225,0.76323285,-0.13932502,0.12101511,1639966731320,1639966731097,1639966731202,0.1586,2,0,0
133104,0.883729,0.74869748,0.88749144,0.76323285,-0.13879396,0.12049615,1639966731383,1639966731188,1639966731202,0.1579,2,0,1
133105,0.88385874,0.74869748,0.88748142,0.76323285,-0.13878394,0.12062589,1639966731491,1639966731281,1639966731202,0.158,2,0,1
133106,0.88385874,0.74869748,0.88755156,0.76323285,-0.13885408,0.12062589,1639966731575,1639966731382,1639966731202,0.158,0,0,1
133107,0.8839785,0.74869748,0.88755156,0.76323285,-0.13885408,0.12074565,1639966731678,1639966731495,1639966731202,0.1582,1,0,1
133108,0.88396852,0.74869748,0.88755156,0.76323285,-0.13885408,0.12073567,1639966731880,1639966731660,1639966731202,0.1582,1,0,1
133109,0.88396852,0.74869748,0.88753152,0.76323285,-0.13883404,0.12073567,1639966732076,1639966731898,1639966731202,0.1582,0,0,1
133110,0.88396852,0.74869748,0.88755156,0.76323285,-0.13885408,0.12073567,1639966732206,1639966731994,1639966731202,0.1582,0,0,1
133111,0.88400844,0.74869748,0.88764174,0.76323285,-0.13894426,0.12077559,1639966732286,1639966732097,1639966731202,0.1582,2,0,1
133112,0.88408828,0.74869748,0.88764174,0.76323285,-0.13894426,0.12085543,1639966732388,1639966732193,1639966731202,0.1583,1,0,1
133113,0.88424796,0.74869748,0.88793232,0.76323285,-0.13923484,0.12101511,1639966732488,1639966732292,1639966731202,0.1586,2,0,1
133114,0.88441762,0.74869748,0.8879724,0.76323285,-0.13927492,0.12118477,1639966732675,1639966732497,1639966731202,0.1588,2,0,1
133115,0.88474696,0.74869748,0.88849344,0.76323285,-0.13979596,0.12151411,1639966732785,1639966732598,1639966731202,0.1592,2,0,1
133116,0.88528588,0.74869748,0.8888742,0.76323285,-0.14017672,0.12205303,1639966732891,1639966732696,1639966731202,0.1599,2,0,1
133117,0.88531582,0.74869748,0.8888742,0.76323285,-0.14017672,0.12208297,1639966732988,1639966732797,1639966731202,0.16,1,0,1
133118,0.88538568,0.74869748,0.88901448,0.76323285,-0.140317,0.12215283,1639966733095,1639966732897,1639966731202,0.16,2,0,1
133119,0.88569506,0.74869748,0.889275,0.76323285,-0.14057752,0.12246221,1639966733188,1639966732996,1639966731202,0.1605,2,0,1
133120,0.8860244,0.74869748,0.88966578,0.76323285,-0.1409683,0.12279155,1639966733280,1639966733098,1639966731202,0.1609,2,0,1
133121,0.8861242,0.74869748,0.88971588,0.76323285,-0.1410184,0.12289135,1639966733390,1639966733186,1639966731202,0.161,2,0,1
133122,0.88613418,0.74869748,0.88969584,0.76323285,-0.14099836,0.12290133,1639966733477,1639966733292,1639966731202,0.161,2,0,1
133123,0.88621402,0.74869748,0.889776,0.76323285,-0.14107852,0.12298117,1639966733593,1639966733382,1639966731202,0.1611,2,0,1
133124,0.88630384,0.74869748,0.89000646,0.76323285,-0.14130898,0.12307099,1639966733678,1639966733491,1639966731202,0.1612,2,0,1
133125,0.88624396,0.74869748,0.88999644,0.76323285,-0.14129896,0.12301111,1639966733782,1639966733591,1639966731202,0.1612,2,0,1
133126,0.8861741,0.74869748,0.88973592,0.76323285,-0.14103844,0.12294125,1639966733875,1639966733698,1639966731202,0.1611,2,0,1
133127,0.88643358,0.74869748,0.88999644,0.76323285,-0.14129896,0.12320073,1639966733978,1639966733794,1639966731202,0.1614,2,0,1
133128,0.88644356,0.74869748,0.89000646,0.76323285,-0.14130898,0.12321071,1639966734076,1639966733888,1639966731202,0.1614,2,0,1
133129,0.88656332,0.74869748,0.89015676,0.76323285,-0.14145928,0.12333047,1639966734202,1639966733994,1639966731202,0.1616,2,0,1
133130,0.88681282,0.74869748,0.8903772,0.76323285,-0.14167972,0.12357997,1639966734274,1639966734097,1639966731202,0.1619,2,0,1
133131,0.88700244,0.74869748,0.89056758,0.76323285,-0.1418701,0.12376959,1639966734385,1639966734198,1639966731202,0.1622,2,0,1
133132,0.88701242,0.74869748,0.8905776,0.76323285,-0.14188012,0.12377957,1639966734487,1639966734296,1639966731202,0.1622,2,0,1
133133,0.8870224,0.74869748,0.89058762,0.76323285,-0.14189014,0.12378955,1639966734582,1639966734386,1639966731202,0.1622,2,0,1
133134,0.88699246,0.74869748,0.89058762,0.76323285,-0.14189014,0.12375961,1639966735091,1639966734898,1639966731202,0.1622,1,0,1
