Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
147951,0.89878882,0.7886175,0.9026016,0.80134043,-0.1139841,0.0974484,1639977057530,1639977057290,1639977056429,0.1216,1,1,1
147952,0.89898842,0.7886175,0.9026016,0.80134043,-0.1139841,0.09764799,1639977057702,1639977057504,1639977056429,0.1219,1,1,1
147953,0.89898842,0.78862748,0.9026016,0.80134043,-0.11397412,0.09764799,1639977057749,1639977057504,1639977057635,0.1219,1,1,0
147954,0.89881876,0.78862748,0.9026016,0.80134043,-0.11397412,0.09747833,1639977059794,1639977059588,1639977058431,0.1216,1,1,1
147955,0.89886866,0.78862748,0.9026016,0.80134043,-0.11397412,0.09752823,1639977059898,1639977059704,1639977058431,0.1217,1,1,1
147956,0.89886866,0.78863747,0.9026016,0.80134043,-0.11396414,0.09752823,1639977061053,1639977059704,1639977060939,0.1217,1,1,0
147957,0.89892854,0.78863747,0.9026016,0.80134043,-0.11396414,0.09758811,1639977061095,1639977060889,1639977060939,0.1218,1,1,1
147958,0.89892854,0.78864745,0.9026016,0.80134043,-0.11395415,0.09758811,1639977062932,1639977060889,1639977062820,0.1218,1,1,0
147959,0.89898842,0.78864745,0.9026016,0.80134043,-0.11395415,0.09764799,1639977063898,1639977063700,1639977063567,0.1219,1,1,1
147960,0.89898842,0.78864745,0.90283206,0.80134043,-0.11418461,0.09764799,1639977064001,1639977063807,1639977063567,0.1219,0,1,1
147961,0.89903832,0.78864745,0.90283206,0.80134043,-0.11418461,0.09769789,1639977064098,1639977063907,1639977063567,0.1219,1,1,1
147962,0.8989984,0.78864745,0.90284208,0.80134043,-0.11419463,0.09765798,1639977064201,1639977064004,1639977063567,0.1219,2,1,1
147963,0.89913812,0.78864745,0.90284208,0.80134043,-0.11419463,0.09779769,1639977064510,1639977064308,1639977063567,0.122,1,1,1
147964,0.89916806,0.78864745,0.90284208,0.80134043,-0.11419463,0.09782764,1639977064598,1639977064405,1639977063567,0.1221,1,1,1
147965,0.89907824,0.78864745,0.90283206,0.80134043,-0.11418461,0.09773782,1639977064706,1639977064491,1639977063567,0.122,2,1,1
147966,0.89912814,0.78864745,0.902802,0.80134043,-0.11415455,0.09778771,1639977064824,1639977064558,1639977063567,0.122,2,1,1
