Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
2502,0.84631398,0.81634888,0.84981624,0.82674214,-0.03346736,0.01957184,1639140212576,1639140212346,1639140211856,0.0237,0,1,1
2503,0.84631398,0.81634888,0.84987636,0.82674214,-0.03352748,0.01957184,1639140212672,1639140212382,1639140211856,0.0237,0,1,1
2504,0.84634392,0.81634888,0.84982626,0.82674214,-0.03347738,0.01960178,1639140212879,1639140212632,1639140211856,0.0237,2,1,1
2505,0.84634392,0.81635887,0.84982626,0.82674214,-0.03346739,0.01960178,1639140212908,1639140212632,1639140212791,0.0237,2,1,0
2506,0.8463539,0.81635887,0.84977616,0.82674214,-0.03341729,0.01961176,1639140212970,1639140212750,1639140212848,0.0237,2,1,1
2507,0.846304,0.81635887,0.84975612,0.82674214,-0.03339725,0.01956186,1639140214381,1639140214142,1639140213816,0.0237,2,1,1
2508,0.84577506,0.81635887,0.8495457,0.82674214,-0.03318683,0.01903292,1639140214473,1639140214249,1639140213816,0.023,2,1,1
2509,0.84577506,0.81635887,0.84960582,0.82674214,-0.03324695,0.01903292,1639140214578,1639140214347,1639140213816,0.023,0,1,1
2510,0.84553554,0.81635887,0.84950562,0.82674214,-0.03314675,0.0187934,1639140214691,1639140214451,1639140213816,0.0227,2,1,1
2511,0.84554552,0.81635887,0.84943548,0.82674214,-0.03307661,0.01880338,1639140214789,1639140214546,1639140213816,0.0227,2,1,1
2512,0.8455555,0.81635887,0.84956574,0.82674214,-0.03320687,0.01881336,1639140214871,1639140214654,1639140213816,0.0228,2,1,1
2513,0.84553554,0.81635887,0.84951564,0.82674214,-0.03315677,0.0187934,1639140214993,1639140214739,1639140214814,0.0227,2,1,1
2514,0.84554552,0.81635887,0.84948558,0.82674214,-0.03312671,0.01880338,1639140215076,1639140214849,1639140214814,0.0227,2,1,1
2515,0.84554552,0.81635887,0.8494956,0.82674214,-0.03313673,0.01880338,1639140215191,1639140214931,1639140214814,0.0227,0,1,1
2516,0.84554552,0.81635887,0.84956574,0.82674214,-0.03320687,0.01880338,1639140215282,1639140214993,1639140214814,0.0227,0,1,1
2517,0.84558544,0.81635887,0.84952566,0.82674214,-0.03316679,0.0188433,1639140215373,1639140215145,1639140214814,0.0228,2,1,1
2518,0.84571518,0.81635887,0.84948558,0.82674214,-0.03312671,0.01897304,1639140215478,1639140215256,1639140214814,0.0229,2,1,1
2519,0.84571518,0.81635887,0.84941544,0.82674214,-0.03305657,0.01897304,1639140215575,1639140215348,1639140214814,0.0229,0,1,1
2520,0.84572516,0.81635887,0.84941544,0.82674214,-0.03305657,0.01898302,1639140215676,1639140215433,1639140214814,0.023,1,1,1
2521,0.84561538,0.81635887,0.84937536,0.82674214,-0.03301649,0.01887324,1639140215770,1639140215558,1639140214814,0.0228,2,1,1
2522,0.84558544,0.81635887,0.8493954,0.82674214,-0.03303653,0.0188433,1639140215869,1639140215631,1639140214814,0.0228,2,1,1
2523,0.84558544,0.81635887,0.84936534,0.82674214,-0.03300647,0.0188433,1639140215971,1639140215704,1639140215801,0.0228,0,1,1
2524,0.84558544,0.81635887,0.84932526,0.82674214,-0.03296639,0.0188433,1639140216272,1639140216037,1639140215801,0.0228,0,1,1
2525,0.8456553,0.81635887,0.84936534,0.82674214,-0.03300647,0.01891316,1639140216480,1639140216246,1639140215801,0.0229,2,1,1
2526,0.8456553,0.81635887,0.8493954,0.82674214,-0.03303653,0.01891316,1639140216573,1639140216346,1639140215801,0.0229,0,1,1
2527,0.84577506,0.81635887,0.8493954,0.82674214,-0.03303653,0.01903292,1639140216670,1639140216447,1639140215801,0.023,1,1,1
2528,0.84578504,0.81635887,0.8493954,0.82674214,-0.03303653,0.0190429,1639140216771,1639140216535,1639140215801,0.023,1,1,1
2529,0.84579502,0.81635887,0.8493954,0.82674214,-0.03303653,0.01905288,1639140216877,1639140216642,1639140215801,0.023,1,1,1
2530,0.84583494,0.81635887,0.8493954,0.82674214,-0.03303653,0.0190928,1639140217173,1639140216906,1639140216833,0.0231,1,1,1
2531,0.84584492,0.81635887,0.8493954,0.82674214,-0.03303653,0.01910278,1639140217278,1639140217035,1639140216833,0.0231,1,1,1
2532,0.84586488,0.81635887,0.8493954,0.82674214,-0.03303653,0.01912274,1639140220879,1639140220623,1639140220766,0.0231,1,1,1
2533,0.84587486,0.81635887,0.84935532,0.82674214,-0.03299645,0.01913272,1639140221077,1639140220849,1639140220792,0.0231,2,1,1
2534,0.84588484,0.81635887,0.8493954,0.82674214,-0.03303653,0.0191427,1639140221182,1639140220948,1639140220792,0.0232,2,1,1
